meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
110000,2.2827113e-11,1.8671677e-10,7.5823126e-11,1.5493488e-11,3.5571737e-10,6.135975e-10,1.9047501e-10,6.118907e-10,5.0141036e-10,1.0412096e-10,1.1238478e-09,1.1984282e-09
120000,2.157928e-11,1.8936769e-10,5.8105434e-11,1.2187867e-11,3.646504e-10,7.118648e-10,1.8983633e-10,6.1071803e-10,4.3673237e-10,9.222737e-11,1.1423013e-09,1.2681066e-09
130000,2.2008891e-11,1.8313773e-10,4.3292304e-11,8.497202e-12,3.2730663e-10,8.2298407e-10,1.9079675e-10,6.001446e-10,3.7136647e-10,7.700952e-11,1.0933988e-09,1.3328031e-09
140000,2.3263448e-11,2.2274212e-10,5.645607e-11,1.1246385e-11,4.0848622e-10,8.5572244e-10,1.9315599e-10,6.573671e-10,4.2688764e-10,8.85177e-11,1.2236108e-09,1.3395206e-09
150000,2.3446642e-11,2.2457755e-10,7.172062e-11,1.4453067e-11,4.1246065e-10,9.809309e-10,1.9760338e-10,6.681963e-10,4.842005e-10,1.0055307e-10,1.2250871e-09,1.4050415e-09
160000,2.4927472e-11,1.823042e-10,1.00756105e-10,2.0658844e-11,3.4557288e-10,1.1024883e-09,2.0220667e-10,5.961335e-10,5.7168037e-10,1.1935064e-10,1.0953997e-09,1.4359365e-09
170000,2.6417328e-11,1.6143745e-10,5.6636765e-11,1.1374346e-11,3.0243028e-10,1.2723221e-09,2.070467e-10,5.5967186e-10,4.1920378e-10,8.8403736e-11,1.0628733e-09,1.4802369e-09
180000,2.6783947e-11,1.6287616e-10,4.7362454e-11,1.0018611e-11,2.9866343e-10,1.321156e-09,2.1006857e-10,5.543946e-10,3.7820858e-10,8.232069e-11,1.0406579e-09,1.4998586e-09
190000,2.9111377e-11,1.7068696e-10,6.794016e-11,1.4415073e-11,3.0634031e-10,1.4000716e-09,2.152935e-10,5.7113336e-10,4.4937065e-10,9.784092e-11,1.043943e-09,1.4985713e-09
200000,2.9101364e-11,1.6722829e-10,6.834873e-11,1.4791663e-11,3.1562095e-10,1.4914778e-09,2.1266511e-10,5.641214e-10,4.5251153e-10,9.825534e-11,1.0739907e-09,1.5107097e-09
210000,2.8987254e-11,1.5669727e-10,3.7888415e-11,7.98879e-12,2.8382638e-10,1.5560444e-09,2.1586344e-10,5.3411925e-10,3.2745978e-10,7.1386085e-11,1.0149196e-09,1.5067707e-09
220000,2.6950478e-11,1.5830995e-10,5.76237e-11,1.26948755e-11,2.855833e-10,1.5878054e-09,2.1465583e-10,5.447378e-10,4.1505663e-10,9.117838e-11,1.0080172e-09,1.5181139e-09
230000,2.8460918e-11,1.574428e-10,2.4135815e-11,4.3505564e-12,2.9596714e-10,1.698682e-09,2.1507393e-10,5.3964533e-10,2.5898006e-10,5.374195e-11,1.0587665e-09,1.5266994e-09
240000,3.0296227e-11,1.6109393e-10,5.0726274e-11,1.0354294e-11,3.0193867e-10,1.756687e-09,2.2189972e-10,5.4607857e-10,3.9096784e-10,8.2568355e-11,1.0394191e-09,1.5117444e-09
250000,2.8474079e-11,1.70405e-10,5.1894936e-11,1.0238118e-11,3.0362654e-10,1.8480549e-09,2.174505e-10,5.6039906e-10,4.071917e-10,8.458522e-11,1.0415417e-09,1.5103164e-09
260000,2.8328553e-11,1.5943959e-10,2.5755002e-11,4.6352696e-12,2.7517633e-10,1.9417599e-09,2.1908199e-10,5.378596e-10,2.6144892e-10,5.4204835e-11,1.0218225e-09,1.4933732e-09
270000,3.0838287e-11,1.4627145e-10,4.4687764e-11,8.335416e-12,2.608536e-10,2.0600874e-09,2.1980667e-10,5.051504e-10,3.645153e-10,7.562332e-11,9.741259e-10,1.4792199e-09
280000,2.9791173e-11,1.3811911e-10,2.4142932e-11,4.494008e-12,2.4629088e-10,2.1405528e-09,2.2023756e-10,4.937539e-10,2.5924138e-10,5.3778496e-11,9.468727e-10,1.4498039e-09
290000,3.0782894e-11,1.3037468e-10,1.6071117e-11,3.1008067e-12,2.1877611e-10,2.217896e-09,2.1909434e-10,4.7011933e-10,1.8977865e-10,4.325631e-11,9.0013946e-10,1.4437758e-09
300000,2.848451e-11,1.0695496e-10,1.1516719e-11,2.679159e-12,1.8259456e-10,2.2173428e-09,2.1453468e-10,4.1974638e-10,1.3034682e-10,3.4275253e-11,8.146729e-10,1.4454057e-09
310000,2.9469194e-11,1.06794865e-10,3.8408225e-11,7.644809e-12,1.9276136e-10,2.2253994e-09,2.1426491e-10,4.192937e-10,3.2820202e-10,6.930121e-11,8.466565e-10,1.4479781e-09
320000,3.2082535e-11,1.11232946e-10,2.8545954e-11,5.2325605e-12,1.8229535e-10,2.242982e-09,2.2021625e-10,4.2904802e-10,2.8072883e-10,5.822189e-11,8.1586343e-10,1.4507142e-09
330000,3.0402243e-11,1.1302443e-10,2.2490367e-11,4.573896e-12,1.7605235e-10,2.3065736e-09,2.1827445e-10,4.3686965e-10,2.1995608e-10,4.933931e-11,8.0160245e-10,1.4378437e-09
340000,3.2678533e-11,9.640409e-11,3.4372324e-11,7.58852e-12,1.5340546e-10,2.3456497e-09,2.212342e-10,3.9432008e-10,3.0802294e-10,6.7858434e-11,7.2835077e-10,1.4317711e-09
350000,3.341654e-11,9.639185e-11,1.6465667e-11,3.5190245e-12,1.690115e-10,2.419286e-09,2.2539517e-10,3.9373604e-10,1.8182296e-10,4.257676e-11,7.828021e-10,1.4213593e-09
360000,3.3616016e-11,9.715353e-11,2.577763e-11,4.8052612e-12,1.69396e-10,2.4494362e-09,2.2268938e-10,3.8337053e-10,2.533694e-10,5.4073395e-11,7.6718354e-10,1.3987561e-09
370000,3.2912888e-11,9.6480476e-11,6.6804483e-12,1.2572978e-12,1.4905102e-10,2.4825413e-09,2.2273039e-10,3.8184134e-10,2.913561e-11,1.6698927e-11,7.3508793e-10,1.3671394e-09
380000,2.9459282e-11,8.430344e-11,1.6279533e-11,3.1101389e-12,1.2315138e-10,2.545873e-09,2.1848766e-10,3.5154302e-10,1.7714948e-10,3.8923417e-11,6.6461076e-10,1.3597243e-09
390000,3.332076e-11,7.688227e-11,2.1393155e-11,4.211023e-12,1.2681313e-10,2.5707128e-09,2.2523731e-10,3.2987468e-10,2.1926258e-10,4.6653455e-11,6.752312e-10,1.3728416e-09
400000,3.3302285e-11,6.811919e-11,2.0324171e-11,4.042738e-12,1.04233185e-10,2.5631777e-09,2.2542095e-10,2.9317088e-10,2.1870068e-10,4.72703e-11,5.9618915e-10,1.3678444e-09
410000,3.2104003e-11,5.6718154e-11,1.1824454e-11,1.987479e-12,1.13174116e-10,2.5605957e-09,2.2233093e-10,2.4426022e-10,1.2598718e-10,2.7827036e-11,6.250905e-10,1.3825417e-09
420000,3.4250228e-11,4.5269673e-11,2.3347706e-11,4.5274097e-12,7.424184e-11,2.6010214e-09,2.2665844e-10,2.0137385e-10,2.4968042e-10,5.3089068e-11,4.812179e-10,1.3850947e-09
430000,3.3507124e-11,4.9049532e-11,1.1960285e-11,2.0325705e-12,6.380092e-11,2.6465456e-09,2.232246e-10,2.1449932e-10,1.26405e-10,2.7165667e-11,4.548689e-10,1.3711854e-09
440000,3.163735e-11,5.4308374e-11,1.8266874e-11,3.1046188e-12,9.4269856e-11,2.657945e-09,2.2105323e-10,2.2897016e-10,1.7632631e-10,3.7227686e-11,5.4022364e-10,1.3808958e-09
450000,3.3898453e-11,4.6646187e-11,1.1591571e-11,1.9321805e-12,8.20787e-11,2.6983802e-09,2.2397192e-10,1.9732696e-10,1.2469249e-10,2.6190107e-11,5.007962e-10,1.364121e-09
460000,3.451573e-11,5.085695e-11,3.7328793e-11,7.460928e-12,9.3196506e-11,2.701157e-09,2.2494032e-10,2.1944399e-10,3.2115244e-10,6.794661e-11,5.24998e-10,1.3405206e-09
470000,3.1817254e-11,4.42071e-11,1.6621713e-11,3.3711144e-12,8.6814465e-11,2.7620968e-09,2.2140471e-10,1.874129e-10,1.7485398e-10,3.8831983e-11,5.0265675e-10,1.3418545e-09
480000,3.4193214e-11,4.291018e-11,2.4899608e-11,5.016647e-12,7.4668396e-11,2.7599403e-09,2.2631468e-10,1.8342433e-10,2.4979246e-10,5.4289424e-11,4.5842585e-10,1.3285281e-09
490000,3.3814587e-11,4.1012516e-11,1.2918955e-11,2.26523e-12,6.614439e-11,2.831077e-09,2.2616059e-10,1.8389101e-10,1.2679535e-10,2.8171236e-11,4.4097923e-10,1.3176337e-09
500000,3.4139677e-11,3.725235e-11,1.0288021e-11,1.6626891e-12,5.1283085e-11,2.8140816e-09,2.2772116e-10,1.4561412e-10,1.235284e-10,2.6463805e-11,3.7584813e-10,1.3447737e-09
510000,3.3383695e-11,4.0240734e-11,1.0493016e-11,2.356127e-12,5.53447e-11,2.8276848e-09,2.214287e-10,1.7763128e-10,7.79996e-11,2.5046633e-11,3.9760956e-10,1.3456883e-09
520000,3.4851913e-11,3.9354638e-11,1.5746142e-11,3.1159895e-12,5.449659e-11,2.8336822e-09,2.2409388e-10,1.7961148e-10,1.706305e-10,3.690938e-11,3.878973e-10,1.3427311e-09
530000,3.600464e-11,4.2394692e-11,2.3406846e-11,4.3816734e-12,7.6258506e-11,2.8960505e-09,2.2105999e-10,1.76074e-10,2.3821656e-10,5.0326802e-11,4.5723716e-10,1.3413347e-09
540000,3.396418e-11,3.4707116e-11,2.2860923e-11,4.5058735e-12,5.2555415e-11,2.918716e-09,2.203276e-10,1.3725558e-10,2.3695143e-10,4.98616e-11,3.471066e-10,1.333488e-09
550000,3.4777035e-11,3.709805e-11,1.1695481e-11,2.0482685e-12,4.9567097e-11,2.9491964e-09,2.2152034e-10,1.5805511e-10,1.2100627e-10,2.7796234e-11,3.8961379e-10,1.3205705e-09
560000,3.3898186e-11,4.213633e-11,1.9159455e-11,3.7605964e-12,8.2185994e-11,2.9842062e-09,2.2062359e-10,1.7663984e-10,2.036225e-10,4.3530828e-11,4.7789617e-10,1.3220226e-09
570000,3.2439787e-11,4.3474533e-11,1.4554058e-11,2.5514651e-12,5.941607e-11,2.9921765e-09,2.1821976e-10,1.9111496e-10,1.6839441e-10,3.53583e-11,4.0053247e-10,1.3142769e-09
580000,3.5403964e-11,4.4142995e-11,1.62555e-11,2.866834e-12,8.880437e-11,3.0260994e-09,2.2276564e-10,2.062943e-10,1.6911016e-10,3.534097e-11,4.9697224e-10,1.3147259e-09
590000,3.54663e-11,3.9313074e-11,1.1420992e-11,1.8811086e-12,7.830737e-11,3.0513334e-09,2.2026486e-10,1.7299552e-10,1.2085634e-10,2.5239005e-11,4.5958184e-10,1.3011542e-09
600000,3.4791833e-11,4.042929e-11,2.6634925e-11,5.0985882e-12,8.356429e-11,3.0466976e-09,2.225484e-10,1.716046e-10,2.580156e-10,5.4128313e-11,4.6128557e-10,1.3275728e-09
610000,3.196547e-11,3.3999723e-11,6.879227e-12,1.0063028e-12,5.3446466e-11,3.0440488e-09,2.1694653e-10,1.3390165e-10,2.2549105e-11,8.020868e-12,3.5090408e-10,1.3627577e-09
620000,3.451529e-11,4.2257718e-11,6.555293e-12,1.2892734e-12,7.465573e-11,3.079873e-09,2.172998e-10,1.8692801e-10,2.047293e-11,1.1466309e-11,4.4946882e-10,1.3515417e-09
630000,3.4055744e-11,3.369448e-11,1.5968605e-11,3.08853e-12,7.228462e-11,3.1068188e-09,2.1676257e-10,1.3094066e-10,1.6292873e-10,3.4828876e-11,4.2799791e-10,1.3207836e-09
640000,3.4530195e-11,3.588892e-11,2.3160184e-11,5.125452e-12,5.4607704e-11,3.1121907e-09,2.1857233e-10,1.8028261e-10,2.3085954e-10,4.9766285e-11,4.1148943e-10,1.33444e-09
650000,3.852784e-11,3.8662237e-11,1.4803152e-11,3.1851802e-12,9.205153e-11,3.1879315e-09,2.2530361e-10,1.7016721e-10,1.6280509e-10,3.507212e-11,4.5759804e-10,1.3165647e-09
660000,3.411442e-11,3.875609e-11,8.51451e-12,1.6472842e-12,6.4880504e-11,3.2151215e-09,2.185048e-10,1.6747201e-10,3.056014e-11,1.0421964e-11,4.0195156e-10,1.2907004e-09
670000,3.369761e-11,3.7920028e-11,6.315144e-12,8.585344e-13,4.9481034e-11,3.2501184e-09,2.1706509e-10,1.6931907e-10,2.1241196e-11,6.1836274e-12,3.526497e-10,1.2840832e-09
680000,3.5395766e-11,3.783557e-11,1.3043032e-11,3.1348162e-12,7.640096e-11,3.272139e-09,2.2061569e-10,1.6882507e-10,1.3064459e-10,3.4680373e-11,4.3801276e-10,1.2742029e-09
690000,3.7163828e-11,3.4894292e-11,1.3724137e-11,2.725938e-12,7.300509e-11,3.316607e-09,2.2392396e-10,1.5275603e-10,1.5087609e-10,3.418647e-11,4.2160145e-10,1.2957733e-09
700000,3.5565065e-11,4.0246015e-11,7.655705e-12,9.853043e-13,6.9322055e-11,3.30081e-09,2.1693555e-10,1.8208578e-10,2.3437025e-11,6.045915e-12,4.1840673e-10,1.3251422e-09
710000,3.719006e-11,3.4257455e-11,7.100922e-12,9.20076e-13,6.394358e-11,3.3126537e-09,2.2158114e-10,1.4749937e-10,2.1646181e-11,6.4723665e-12,3.694292e-10,1.3175914e-09
720000,3.5996345e-11,2.8925922e-11,1.1296685e-11,1.924354e-12,5.265456e-11,3.3447243e-09,2.1590285e-10,1.0717248e-10,1.1301908e-10,2.419962e-11,3.755314e-10,1.3455287e-09
730000,3.2608232e-11,3.2668295e-11,1.8843458e-11,3.8192158e-12,4.8536033e-11,3.3612717e-09,2.1274409e-10,1.2753458e-10,1.9821614e-10,4.435127e-11,3.105459e-10,1.3286546e-09
740000,3.7935953e-11,3.1774115e-11,9.940616e-12,1.5684484e-12,6.0316155e-11,3.432506e-09,2.2715498e-10,1.3024805e-10,1.1273162e-10,2.3777556e-11,3.5669606e-10,1.3064797e-09
750000,3.5174943e-11,3.115559e-11,1.1801315e-11,2.4225108e-12,4.7394547e-11,3.431946e-09,2.1466129e-10,1.2643432e-10,1.138406e-10,2.6966537e-11,3.2433312e-10,1.3227381e-09
760000,3.4896377e-11,3.1321237e-11,1.420937e-11,2.7027367e-12,5.876964e-11,3.46779e-09,2.1463419e-10,1.2649798e-10,1.5640965e-10,3.370366e-11,3.250841e-10,1.3718491e-09
770000,3.3343193e-11,3.0968256e-11,3.0346073e-11,6.0310186e-12,6.075021e-11,3.5203072e-09,2.1329835e-10,1.2509963e-10,2.8706554e-10,5.995504e-11,3.3893488e-10,1.3226787e-09
780000,3.569458e-11,2.6786672e-11,1.0026605e-11,1.6286854e-12,5.1667545e-11,3.5794174e-09,2.150405e-10,1.0294383e-10,1.10475164e-10,2.3343934e-11,3.076441e-10,1.3069027e-09
790000,3.2341733e-11,2.873301e-11,1.2909764e-11,2.3188905e-12,5.0163606e-11,3.6064238e-09,2.1004593e-10,1.02427955e-10,1.52954e-10,3.21052e-11,3.135672e-10,1.3152667e-09
800000,3.789984e-11,2.7340422e-11,1.0143238e-11,1.6336253e-12,5.5197992e-11,3.5995573e-09,2.118874e-10,1.0167578e-10,1.09211064e-10,2.2711352e-11,3.1608988e-10,1.3865241e-09
810000,3.8299346e-11,2.5888333e-11,9.862416e-12,1.9855764e-12,4.3933204e-11,3.6419887e-09,2.1481228e-10,7.350367e-11,1.08929026e-10,2.4356543e-11,2.5513286e-10,1.3558322e-09
820000,3.4586143e-11,2.7413764e-11,1.3739049e-11,2.6892032e-12,5.0133394e-11,3.6606005e-09,2.1098764e-10,1.00964466e-10,1.5155889e-10,3.2681028e-11,2.8822955e-10,1.3354489e-09
830000,3.4656587e-11,3.1337846e-11,1.2445111e-11,2.4563804e-12,5.6688456e-11,3.709035e-09,2.1168388e-10,1.402698e-10,1.5031494e-10,3.193671e-11,3.4365907e-10,1.3460858e-09
840000,3.4241627e-11,2.802453e-11,7.841115e-12,1.4980066e-12,5.7832097e-11,3.7364094e-09,2.0996155e-10,1.220301e-10,4.0720212e-11,1.7455943e-11,3.2386294e-10,1.3116979e-09
850000,3.3941752e-11,2.988065e-11,6.359315e-12,1.1394208e-12,5.894046e-11,3.761214e-09,2.0967217e-10,1.392938e-10,1.6225129e-11,7.701809e-12,3.4337835e-10,1.3309271e-09
860000,3.2377174e-11,2.8651434e-11,6.513763e-12,1.378798e-12,6.3481435e-11,3.774876e-09,2.0753085e-10,1.2215397e-10,1.7619146e-11,9.5975675e-12,3.4774766e-10,1.3341752e-09
870000,3.4756e-11,3.043144e-11,9.566082e-12,1.6796072e-12,5.2334127e-11,3.854125e-09,2.0739836e-10,1.3845546e-10,1.0608778e-10,2.2409857e-11,3.2636885e-10,1.3344659e-09
880000,3.9550866e-11,2.8332276e-11,6.327211e-12,1.1115046e-12,5.3395535e-11,3.8564134e-09,2.1632014e-10,1.216108e-10,1.6600107e-11,8.983431e-12,2.981001e-10,1.3366231e-09
890000,3.717778e-11,2.8220705e-11,9.170666e-12,1.5983626e-12,5.7155437e-11,3.9050643e-09,2.1432553e-10,1.215054e-10,1.0647529e-10,2.2498232e-11,3.1107503e-10,1.3106363e-09
900000,3.5175644e-11,2.6452831e-11,1.2858915e-11,2.5920817e-12,4.3865748e-11,3.911805e-09,2.0836693e-10,1.1976777e-10,1.4805168e-10,3.127554e-11,2.7528302e-10,1.3838121e-09
910000,3.4552826e-11,2.659223e-11,1.2543788e-11,2.3245407e-12,4.2078827e-11,3.897905e-09,2.0596172e-10,1.1793218e-10,1.4776523e-10,3.1012356e-11,2.615461e-10,1.3547655e-09
920000,3.2467397e-11,2.8787339e-11,9.417622e-12,1.6398173e-12,6.564177e-11,3.8993835e-09,2.0455772e-10,1.3692672e-10,1.04391405e-10,2.207677e-11,3.5411385e-10,1.3881877e-09
930000,3.5723723e-11,3.430427e-11,1.0203908e-11,1.895762e-12,6.926047e-11,3.945075e-09,2.0714162e-10,1.6444053e-10,1.0348731e-10,2.2445004e-11,3.811718e-10,1.3710807e-09
940000,3.265874e-11,3.3236955e-11,1.1879257e-11,2.2323042e-12,5.681421e-11,3.9743053e-09,2.0588818e-10,1.6604788e-10,1.4565817e-10,3.0521887e-11,3.4204048e-10,1.3712291e-09
950000,3.5740518e-11,3.132011e-11,1.0045352e-11,1.717881e-12,6.611436e-11,3.9945403e-09,2.0767656e-10,1.5079088e-10,1.03459276e-10,2.1843784e-11,3.6726083e-10,1.3863912e-09
960000,3.553292e-11,2.8626752e-11,8.865209e-12,1.6219924e-12,5.929755e-11,4.0344776e-09,2.0679018e-10,1.3586342e-10,1.0394995e-10,2.2186468e-11,3.255578e-10,1.3993018e-09
970000,3.6824866e-11,2.9063696e-11,9.506562e-12,1.7338824e-12,6.9102814e-11,4.0918e-09,2.0666781e-10,1.3537114e-10,1.03237544e-10,2.309081e-11,3.6426248e-10,1.4027529e-09
980000,3.792169e-11,2.8029766e-11,1.3637909e-11,2.5645313e-12,5.931269e-11,4.1127945e-09,2.1028906e-10,1.371436e-10,1.4735686e-10,3.0789846e-11,3.3520692e-10,1.4103145e-09
990000,3.677389e-11,2.4325016e-11,9.398846e-12,1.6308123e-12,5.253343e-11,4.17482e-09,2.0797122e-10,9.7851956e-11,1.0390046e-10,2.198364e-11,2.9765054e-10,1.4171073e-09
1000000,3.9075944e-11,2.5514233e-11,1.5332412e-11,3.0846313e-12,6.153013e-11,4.111131e-09,2.1321482e-10,1.1875215e-10,1.8059582e-10,3.7994954e-11,3.221036e-10,1.4471323e-09
