mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
440000,223,89,0,1.9588262e-09,3.9283242e-12,3.7327422e-11,7.1009854e-13,6.307987e-14,2.1776654e-10
440000,137,183,0,1.9619457e-09,4.2928012e-13,2.8554268e-12,3.693492e-16,6.265528e-19,4.3943355e-10
440000,266,264,0,1.9589759e-09,5.6352262e-12,1.6559684e-11,2.2152917e-14,1.6288016e-16,2.183567e-10
440000,181,231,0,1.9590023e-09,3.6345588e-12,5.436e-42,0.0,6.5719757e-22,9.6470505e-11
440000,136,140,0,1.9588517e-09,2.8069725e-12,3.6319287e-21,1.9569863e-35,2.3301563e-23,2.9853367e-10
440000,257,171,0,1.9590063e-09,6.7033884e-13,1.5723619e-27,8.1e-44,3.6755557e-30,1.4757247e-10
440000,348,204,0,1.958994e-09,1.06710205e-11,3.4800776e-14,1.2059549e-20,2.4749314e-19,9.467315e-11
440000,153,380,0,1.9587474e-09,2.205613e-11,3.0588823e-14,2.4786236e-20,5.818877e-16,1.9464381e-10
440000,57,107,0,1.9583521e-09,4.736373e-11,2.330669e-15,3.97093e-21,2.7686302e-14,2.7940822e-10
440000,111,186,0,1.9613864e-09,7.406464e-11,4.4247057e-23,5.552667e-37,2.6159688e-14,5.509189e-10
440000,265,247,0,3.0962805e-11,9.006392e-15,7.8642545e-24,4.27188e-38,7.424e-42,3.4008443e-10
440000,154,420,0,-1.2052854e-11,2.3146505e-09,4.2085085e-12,5.295415e-16,4.1188093e-09,2.8993904e-10
440000,63,313,0,-1.1643441e-11,2.2918896e-09,7.940961e-12,3.3172497e-15,4.1188084e-09,2.0584712e-10
440000,107,421,0,-9.10604e-13,2.0472216e-11,4.6635693e-20,1.7794805e-32,5.8487076e-17,2.1191611e-10
440000,128,94,0,-3.9438795e-13,2.3695562e-12,1.9685058e-22,1.2249632e-36,1.6645655e-25,7.623441e-10
440000,446,432,0,-1.205048e-11,2.340581e-09,2.1374807e-10,4.8348504e-12,4.1192085e-09,5.812618e-10
440000,113,444,0,-1.1852323e-11,2.2917126e-09,2.1645034e-14,1.4008662e-20,4.1188084e-09,6.8325395e-10
