mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
30000,443,314,0,2.011914e-09,6.728e-42,0.0,0.0,0.0,0.0
30000,357,422,0,2.0257427e-09,4.81235e-36,0.0,0.0,0.0,0.0
30000,261,410,0,1.6219822e-09,0.0,0.0,0.0,0.0,0.0
30000,130,367,0,1.826241e-09,0.0,0.0,0.0,0.0,0.0
30000,391,329,0,2.0299924e-09,4.8751083e-32,0.0,0.0,0.0,0.0
30000,101,329,0,1.9603115e-09,0.0,0.0,0.0,0.0,0.0
30000,445,238,0,2.0259936e-09,5.6352277e-33,5.59e-43,0.0,0.0,0.0
30000,445,412,0,1.4629703e-09,1.0308266e-10,1.3712481e-24,0.0,1.4235503e-13,0.0
30000,428,428,0,1.8546964e-09,3.7864434e-31,0.0,0.0,0.0,0.0
30000,246,396,0,2.360188e-09,0.0,0.0,0.0,0.0,0.0
30000,139,181,0,2.8204992e-09,0.0,0.0,0.0,0.0,0.0
30000,341,425,0,2.6396376e-09,2.0194531e-26,0.0,0.0,0.0,0.0
30000,82,388,0,2.7138012e-09,5.5174998e-33,0.0,0.0,0.0,0.0
30000,244,313,0,2.392524e-09,1.110229e-32,0.0,0.0,0.0,0.0
30000,395,375,0,2.8500662e-09,0.0,0.0,0.0,0.0,0.0
30000,253,395,0,1.8276345e-09,0.0,0.0,0.0,0.0,0.0
30000,253,174,0,2.1028301e-09,0.0,0.0,0.0,0.0,0.0
30000,177,71,0,2.8390275e-09,0.0,0.0,0.0,0.0,1.3397534e-26
30000,301,155,0,2.3936495e-09,0.0,0.0,0.0,0.0,0.0
30000,423,134,0,2.428363e-09,2.3572975e-20,0.0,0.0,0.0,0.0
30000,151,402,0,2.2946836e-09,2.1408688e-38,0.0,0.0,0.0,0.0
30000,140,278,0,2.801669e-09,4.8374e-41,0.0,0.0,0.0,0.0
30000,398,240,0,1.7538688e-09,0.0,0.0,0.0,0.0,0.0
30000,380,335,0,2.029852e-09,3.6178134e-29,0.0,0.0,0.0,0.0
30000,190,217,0,1.7569219e-09,0.0,0.0,0.0,0.0,0.0
30000,382,424,0,1.9041326e-09,2.4078154e-33,0.0,0.0,0.0,0.0
30000,281,236,0,3.0705956e-09,0.0,0.0,0.0,0.0,0.0
30000,214,310,0,2.1712143e-09,0.0,0.0,0.0,0.0,0.0
30000,446,58,0,2.1628563e-09,7.047915e-30,0.0,0.0,0.0,0.0
30000,70,274,0,2.1979836e-09,0.0,1.4333852e-25,1.8908012e-37,0.0,0.0
30000,157,262,0,2.017102e-09,1.018808e-39,0.0,0.0,0.0,0.0
30000,280,125,0,1.8270475e-09,2.9601819e-27,0.0,0.0,0.0,0.0
30000,241,325,0,2.3415625e-09,0.0,0.0,0.0,0.0,0.0
30000,94,179,0,2.2265485e-09,0.0,0.0,0.0,0.0,0.0
30000,308,399,0,2.2793583e-09,0.0,0.0,0.0,0.0,0.0
30000,392,146,0,2.3028561e-09,2.354203e-17,0.0,0.0,9.563688e-39,0.0
30000,358,366,0,1.9942532e-09,0.0,0.0,0.0,0.0,0.0
30000,98,422,0,2.675875e-09,0.0,0.0,0.0,0.0,0.0
30000,319,144,0,3.434951e-09,0.0,0.0,0.0,0.0,0.0
30000,403,79,0,1.7958305e-09,0.0,0.0,0.0,0.0,0.0
30000,405,400,0,2.1071218e-09,3.3847242e-22,0.0,0.0,0.0,0.0
30000,396,220,0,2.0078625e-09,0.0,0.0,0.0,0.0,0.0
30000,159,257,0,2.1251e-09,2.5761922e-38,0.0,0.0,0.0,0.0
30000,76,285,0,3.1268095e-09,0.0,0.0,0.0,0.0,0.0
30000,261,426,0,1.8047788e-09,7.97972e-37,0.0,0.0,0.0,0.0
