mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
50000,173,387,0,1.942817e-09,0.0,0.0,0.0,0.0,0.0
50000,181,77,0,1.5576501e-09,1.7515364e-28,0.0,0.0,0.0,0.0
50000,55,311,0,1.6842676e-09,1.4855617e-15,6.1024706e-34,0.0,4.3431184e-30,0.0
50000,166,112,0,2.2146496e-09,1.6762343e-30,0.0,0.0,0.0,0.0
50000,285,132,0,1.5160827e-09,0.0,0.0,0.0,0.0,0.0
50000,91,399,0,1.4836643e-09,1.75828e-40,0.0,0.0,0.0,0.0
50000,93,161,0,1.4933601e-09,1.2552887e-37,1.143101e-39,0.0,0.0,1.8e-44
50000,178,321,0,1.4906374e-09,1.3456754e-37,0.0,0.0,0.0,0.0
50000,125,137,0,1.741739e-09,0.0,0.0,0.0,0.0,3.7765e-41
50000,160,83,0,1.5520009e-09,1.6680917e-12,0.0,0.0,3.4642974e-20,0.0
50000,430,267,0,1.6053513e-09,6.0910333e-24,0.0,0.0,0.0,0.0
50000,115,176,0,1.564532e-09,0.0,0.0,0.0,0.0,0.0
50000,327,306,0,1.4730048e-09,0.0,0.0,0.0,0.0,0.0
50000,289,253,0,1.476327e-09,0.0,0.0,0.0,0.0,0.0
50000,361,403,0,1.4746154e-09,0.0,0.0,0.0,0.0,0.0
50000,200,354,0,1.4848548e-09,1.9318412e-18,0.0,0.0,1.1e-44,0.0
50000,92,234,0,1.6348135e-09,7.520021e-24,0.0,0.0,0.0,0.0
50000,227,234,0,1.4793791e-09,0.0,0.0,0.0,0.0,0.0
50000,236,105,0,1.4811332e-09,4.3545e-41,0.0,0.0,0.0,0.0
50000,377,444,0,1.5428673e-09,2.7545815e-19,2.5701377e-23,0.0,0.0,1.774317e-18
50000,435,230,0,2.195755e-09,3.012225e-36,0.0,0.0,0.0,0.0
50000,425,420,0,1.760401e-09,1.0620621e-17,1.2505336e-21,0.0,0.0,0.0
50000,99,325,0,1.4715501e-09,0.0,0.0,0.0,0.0,5.1991363e-31
50000,314,145,0,1.4691991e-09,0.0,0.0,0.0,0.0,0.0
50000,265,61,0,1.7576048e-09,5.361452e-15,3e-45,0.0,7.5822038e-31,2.4262e-21
50000,343,135,0,1.4773164e-09,0.0,0.0,0.0,0.0,0.0
50000,222,303,0,1.5293848e-09,8.0108867e-35,0.0,0.0,0.0,0.0
50000,185,117,0,1.473211e-09,1.8e-44,0.0,0.0,0.0,0.0
50000,189,285,0,1.5206977e-09,0.0,0.0,0.0,0.0,0.0
50000,243,250,0,2.1717563e-09,0.0,0.0,0.0,0.0,0.0
50000,235,113,0,1.4896769e-09,0.0,0.0,0.0,0.0,0.0
50000,377,68,0,1.4728514e-09,1.0324587e-25,0.0,0.0,0.0,7.200634e-32
50000,393,406,0,1.4804052e-09,1.1359e-41,0.0,0.0,0.0,0.0
50000,274,203,0,1.4725808e-09,0.0,0.0,0.0,0.0,0.0
50000,54,359,0,1.5965359e-09,1.4205479e-25,9.014302e-29,7.6e-44,0.0,9.27912e-40
50000,331,258,0,1.5839537e-09,0.0,0.0,0.0,0.0,0.0
50000,431,150,0,1.8275487e-09,3.498846e-20,1.5399443e-22,0.0,0.0,6e-45
50000,349,331,0,1.5060204e-09,1.0676411e-34,0.0,0.0,0.0,0.0
50000,315,287,0,1.5864543e-09,0.0,0.0,0.0,0.0,0.0
50000,68,235,0,1.4783982e-09,3.3538584e-18,0.0,0.0,0.0,0.0
50000,180,364,0,1.4886878e-09,3.4272467e-38,0.0,0.0,0.0,0.0
50000,191,125,0,1.4725389e-09,0.0,0.0,0.0,0.0,0.0
50000,362,413,0,1.4794846e-09,0.0,0.0,0.0,0.0,1.3e-44
50000,324,252,0,1.5905959e-09,0.0,0.0,0.0,0.0,0.0
50000,412,206,0,1.4702262e-09,5.3866617e-19,0.0,0.0,0.0,0.0
50000,202,54,0,1.7928604e-09,6.920599e-17,0.0,0.0,0.0,0.0
