mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
410000,173,387,0,3.7280934e-09,6.4908e-11,4.002054e-17,6.828813e-27,1.8813384e-13,3.302643e-11
410000,181,77,0,3.23235e-09,4.647656e-11,5.564017e-20,1.5758736e-33,3.380277e-15,7.306999e-11
410000,55,311,0,2.6882152e-09,3.194745e-12,4.9109644e-21,6.470692e-36,9.129585e-23,5.344044e-12
410000,166,112,0,3.813907e-09,2.2809977e-12,1.200955e-22,3.3432757e-37,1.460182e-26,2.3954132e-11
410000,285,132,0,2.557758e-09,3.8994164e-12,4.975042e-24,2.74423e-40,1.261975e-22,1.5008618e-11
410000,91,399,0,2.448515e-09,3.6998557e-11,2.7043576e-20,1.2144487e-31,7.789984e-15,4.8544315e-12
410000,93,161,0,2.7678442e-09,3.0000277e-11,2.77091e-18,6.462705e-30,1.5323448e-17,1.3445264e-11
410000,178,321,0,2.5102032e-09,4.3182764e-13,4.764936e-18,1.8914385e-27,5.5249306e-28,1.6067585e-12
410000,125,137,0,3.4413017e-09,8.904251e-14,7.1102005e-29,0.0,1.0564006e-34,5.7036333e-12
410000,160,83,0,2.979417e-09,1.6069226e-11,5.4314523e-13,4.640972e-18,1.0549644e-15,4.302888e-11
410000,430,267,0,3.4712473e-09,3.003606e-11,2.786973e-14,1.1219407e-19,9.851639e-13,1.08009275e-10
410000,115,176,0,2.8089586e-09,2.7878678e-12,3.0413803e-11,1.9412294e-13,5.160821e-15,3.108302e-11
410000,327,306,0,2.2995517e-09,5.529787e-16,0.0,0.0,8.371929e-35,3.9169904e-20
410000,289,253,0,2.5791504e-09,6.211735e-32,0.0,0.0,0.0,3.449758e-14
410000,361,403,0,2.3333009e-09,1.746429e-11,7.3836087e-20,1.1072581e-31,5.3566397e-19,3.409155e-11
410000,200,354,0,2.7464016e-09,1.1216912e-12,1.1174319e-15,1.12640494e-23,2.3441816e-27,2.086305e-11
410000,92,234,0,3.1767486e-09,2.2388813e-11,3.5339747e-16,3.8168673e-25,2.5029754e-15,6.0305e-11
410000,227,234,0,2.5008364e-09,5.8267066e-25,2.4430842e-09,6.6186184e-10,1.1270046e-09,1.8631506e-15
410000,236,105,0,2.3257427e-09,8.099576e-12,1.6768725e-15,2.2721098e-21,7.2791067e-19,1.6794987e-11
410000,377,444,0,3.1539569e-09,1.2767186e-10,6.9270782e-15,2.897191e-22,3.76995e-12,2.0496865e-10
410000,435,230,0,3.956981e-09,5.5894813e-11,4.1987914e-14,1.6213062e-20,7.8223704e-15,6.505333e-12
410000,425,420,0,4.038609e-09,4.3317128e-11,1.3682814e-13,3.4306577e-19,6.278808e-14,4.998927e-11
410000,99,325,0,2.265448e-09,8.9058046e-11,4.960176e-15,2.1173247e-21,1.925848e-14,1.1899014e-10
410000,314,145,0,2.1643838e-09,5.2340413e-13,1.4241925e-16,4.0836448e-26,1.5571012e-28,2.7514793e-14
410000,265,61,0,3.6182102e-09,2.2128204e-11,8.857154e-15,7.76715e-21,2.7152588e-20,1.3942149e-12
410000,343,135,0,2.2883333e-09,1.9993976e-12,4.3433672e-12,1.6193622e-15,4.133992e-18,4.4748375e-11
410000,222,303,0,2.6794522e-09,1.9904347e-20,0.0,0.0,0.0,2.3053664e-12
410000,185,117,0,2.327296e-09,2.4649284e-12,1.2531801e-25,1.9172779e-38,1.2956397e-23,5.551569e-11
410000,189,285,0,3.1047633e-09,9.22758e-14,0.0,0.0,1.2978315e-29,4.5988327e-17
410000,243,250,0,3.4083816e-09,3.3240182e-35,9.56e-43,0.0,0.0,1.5642052e-13
410000,235,113,0,2.4405433e-09,1.5528862e-13,1.6960269e-15,1.6481169e-22,1.599803e-27,1.0088688e-10
410000,377,68,0,2.519082e-09,4.331589e-11,6.236645e-13,1.2170962e-17,3.7132723e-17,1.367317e-10
410000,393,406,0,2.3001552e-09,1.4144556e-10,1.6967969e-16,5.567912e-26,1.1999529e-10,2.3376018e-10
410000,274,203,0,2.2159836e-09,9.315041e-17,2.316e-42,0.0,0.0,1.2580449e-17
410000,54,359,0,2.7158e-09,3.728151e-11,6.5455325e-14,1.3659038e-18,8.931393e-16,3.5378422e-11
410000,331,258,0,3.135963e-09,8.622037e-19,1.2328689e-11,4.2064493e-14,1.0262482e-15,3.0987925e-12
410000,431,150,0,3.8197494e-09,7.156884e-12,1.28396685e-14,2.1953444e-21,9.730734e-24,6.0930164e-11
410000,349,331,0,2.5976017e-09,8.718766e-12,2.859286e-18,7.7787357e-28,4.4642046e-20,8.021519e-12
410000,315,287,0,3.1590321e-09,3.0365808e-30,2.365691e-37,0.0,0.0,4.4288715e-13
410000,68,235,0,2.3213897e-09,5.183783e-12,2.255397e-21,2.89149e-35,5.7940184e-17,7.903393e-12
410000,180,364,0,2.6315028e-09,2.7164247e-11,1.3542379e-20,4.1701738e-32,9.241026e-17,2.8654133e-13
410000,191,125,0,2.2161963e-09,3.2450456e-11,4.3432838e-32,0.0,2.4914874e-17,1.7987436e-11
410000,362,413,0,2.4136275e-09,3.305986e-11,9.29247e-21,2.0077657e-34,3.0902472e-14,8.860104e-11
410000,324,252,0,3.3714664e-09,1.0524508e-13,3.1002254e-18,2.2322864e-29,2.7231821e-28,1.00623304e-14
410000,412,206,0,2.2231963e-09,1.3914927e-11,1.3641898e-17,3.8316207e-27,8.568359e-20,9.247065e-12
410000,202,54,0,3.066637e-09,1.1361609e-11,6.3580616e-17,1.13583745e-26,7.298378e-21,2.4052678e-11
410000,287,417,0,2.3599094e-09,3.731336e-11,8.2164886e-14,4.4334254e-20,1.4417225e-17,6.403576e-12
410000,122,367,0,3.0656206e-09,2.6218654e-11,3.72982e-40,0.0,3.6138396e-16,1.02287415e-10
410000,342,298,0,2.2996272e-09,1.2716581e-19,1.9736039e-28,0.0,0.0,1.611839e-12
410000,190,248,0,2.6672382e-09,8.5019226e-13,0.0,0.0,6.095856e-27,8.894807e-15
410000,224,291,0,2.3453546e-09,8.5292914e-19,0.0,0.0,0.0,8.366668e-14
410000,74,273,0,2.9888145e-09,1.0275118e-11,1.3890961e-13,1.2266758e-19,4.6920198e-20,1.0434203e-10
410000,334,427,0,2.6624476e-09,3.518445e-11,1.07501915e-14,9.890288e-22,1.03815834e-13,1.06927085e-10
410000,54,363,0,2.9572504e-09,3.0462455e-11,5.825511e-14,1.3656735e-18,4.3945986e-19,2.342748e-10
410000,90,353,0,2.2816145e-09,1.2336235e-11,4.85644e-15,2.4567852e-22,4.4867888e-21,3.5221846e-11
410000,255,370,0,3.5258705e-09,1.6556308e-11,2.0697303e-15,4.345902e-23,4.5194957e-18,5.5627038e-11
410000,296,310,0,3.3534446e-09,3.3021836e-18,0.0,0.0,0.0,7.207488e-18
410000,70,195,0,2.5500237e-09,8.205518e-11,2.946799e-19,1.5273223e-29,4.4419858e-14,6.680817e-11
410000,226,72,0,3.6293708e-09,1.5793951e-11,4.3884087e-15,6.0152783e-23,1.3383861e-18,8.703108e-11
410000,333,270,0,2.9073113e-09,1.3193066e-25,1.893234e-14,8.01209e-21,1.1964793e-25,4.243678e-15
410000,415,275,0,2.534005e-09,1.32012465e-11,9.581673e-16,1.4562193e-22,1.12083425e-20,1.9861172e-10
410000,84,304,0,2.9466736e-09,4.644902e-12,2.4713932e-26,8.93e-43,8.354691e-22,4.0322842e-11
410000,328,335,0,2.8137037e-09,1.01179475e-13,4.4893693e-27,2.4e-44,2.2109774e-33,2.477632e-12
410000,147,279,0,3.59141e-09,2.7393897e-15,1.048e-42,0.0,3.11195e-40,5.102543e-13
410000,217,420,0,2.2094704e-09,2.881003e-12,8.7077935e-14,5.460262e-19,1.0717351e-22,1.4084859e-11
410000,267,429,0,2.6877616e-09,1.7972786e-11,4.444135e-14,3.9579306e-20,1.07673583e-19,1.8197272e-13
410000,311,412,0,2.457711e-09,1.01776414e-10,1.4335329e-10,1.2435168e-11,3.3680634e-12,1.702182e-11
410000,381,227,0,2.2960849e-09,5.3971598e-11,3.7708493e-11,8.3376367e-13,7.9876704e-14,6.066071e-11
410000,238,324,0,3.9040664e-09,8.271738e-12,1.9154568e-31,0.0,2.126947e-20,1.3678354e-11
410000,409,109,0,2.4373144e-09,1.4854569e-11,2.2861622e-18,2.934993e-28,4.6174458e-21,5.921681e-11
410000,253,391,0,2.2662774e-09,3.066097e-11,2.2118951e-13,2.4019807e-18,2.5335228e-10,1.4686521e-11
410000,71,65,0,3.1206913e-09,1.3231915e-11,9.13572e-12,4.1490266e-15,1.0218634e-17,3.5696673e-10
410000,258,368,0,3.7117152e-09,5.467991e-13,3.0180138e-17,7.140849e-26,9.909062e-28,2.3183611e-11
410000,232,143,0,2.4412838e-09,1.4939418e-11,4.2292565e-24,1.334337e-39,3.1820523e-17,6.419019e-14
410000,83,166,0,3.15104e-09,3.4666818e-12,1.227926e-11,1.7606052e-14,1.4310288e-16,6.202331e-11
410000,102,401,0,2.7730414e-09,5.3367807e-11,1.3507929e-15,1.2351003e-21,1.4519306e-15,6.252648e-11
410000,361,289,0,2.78693e-09,8.648597e-11,3.126238e-12,2.528051e-16,2.7518367e-12,5.9115516e-13
