mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
440000,173,387,0,3.8236703e-09,6.175319e-11,8.598177e-17,2.0418665e-26,2.7672463e-13,3.34178e-11
440000,181,77,0,3.340688e-09,4.4403984e-11,1.3150979e-19,5.2237132e-33,5.644158e-15,7.557068e-11
440000,55,311,0,2.736501e-09,3.542304e-12,1.23646554e-20,2.301659e-35,1.6230479e-22,7.66828e-12
440000,166,112,0,3.9102677e-09,2.9276672e-12,3.374463e-22,1.3077368e-36,3.8766822e-26,2.7499137e-11
440000,285,132,0,2.610165e-09,4.2431015e-12,2.1653623e-23,1.733321e-39,2.4241867e-22,2.093581e-11
440000,91,399,0,2.5101454e-09,3.6320807e-11,6.928008e-20,7.788995e-31,1.0265086e-14,7.938051e-12
440000,93,161,0,2.8529583e-09,2.9514512e-11,6.238238e-18,2.0470866e-29,2.5728697e-17,2.0722236e-11
440000,178,321,0,2.575217e-09,6.018278e-13,1.1458214e-17,6.115825e-27,1.6576435e-27,2.2468518e-12
440000,125,137,0,3.5313001e-09,1.4372112e-13,4.175653e-28,0.0,4.389982e-34,9.221038e-12
440000,160,83,0,3.0762326e-09,1.5477137e-11,7.9129476e-13,9.2026e-18,1.4526436e-15,5.0042002e-11
440000,430,267,0,3.5960974e-09,2.8169318e-11,4.3460962e-14,2.1369216e-19,1.2038313e-12,1.0964348e-10
440000,115,176,0,2.888304e-09,3.7327858e-12,3.1421667e-11,2.463757e-13,7.1056645e-15,3.342856e-11
440000,327,306,0,2.3570816e-09,2.6958996e-15,0.0,0.0,1.0805728e-33,1.7786167e-19
440000,289,253,0,2.6628422e-09,1.1826393e-30,0.0,0.0,0.0,8.853933e-14
440000,361,403,0,2.3896634e-09,1.936463e-11,1.7413397e-19,3.5159111e-31,1.1385718e-18,4.1456987e-11
440000,200,354,0,2.8327158e-09,1.436077e-12,2.471636e-15,3.515882e-23,6.135194e-27,2.926597e-11
440000,92,234,0,3.270864e-09,2.1884388e-11,6.729531e-16,1.0046265e-24,3.665172e-15,5.9084196e-11
440000,227,234,0,2.568661e-09,6.1030216e-24,1.5288844e-09,5.855474e-10,1.0889193e-09,2.6980342e-14
440000,236,105,0,2.3783868e-09,1.3151546e-11,5.5434207e-15,1.0426858e-20,3.0476647e-18,7.234294e-11
440000,377,444,0,3.2391054e-09,1.2042943e-10,1.0572672e-14,5.8596023e-22,4.8655225e-12,2.0331017e-10
440000,435,230,0,4.057976e-09,5.322781e-11,6.967638e-14,3.6982773e-20,1.1870769e-14,1.4808075e-11
440000,425,420,0,4.1694483e-09,4.1906017e-11,2.0675115e-13,7.1941537e-19,9.238666e-14,5.807597e-11
440000,99,325,0,2.3221798e-09,9.146532e-11,1.3677604e-14,8.330645e-21,3.3202597e-14,1.0732204e-10
440000,314,145,0,2.2107658e-09,6.5633295e-13,2.712568e-16,1.0605303e-25,3.7286577e-28,6.915571e-14
440000,265,61,0,3.7175165e-09,2.434213e-11,1.616651e-14,1.8600975e-20,6.45426e-20,2.2464665e-12
440000,343,135,0,2.3377438e-09,2.6331105e-12,5.0342985e-12,2.2686117e-15,6.2756758e-18,5.229508e-11
440000,222,303,0,2.7494456e-09,5.3853193e-20,0.0,0.0,0.0,3.6459234e-12
440000,185,117,0,2.385725e-09,4.07882e-12,6.855142e-24,2.7231666e-36,5.823043e-23,5.7514944e-11
440000,189,285,0,3.2026353e-09,1.6619507e-13,0.0,0.0,4.9479894e-29,2.0006354e-16
440000,243,250,0,3.4787977e-09,2.7510494e-34,2.674543e-39,0.0,0.0,2.845988e-12
440000,235,113,0,2.4970368e-09,2.0813642e-13,4.860851e-15,6.7667277e-22,7.182162e-27,1.0062906e-10
440000,377,68,0,2.5985691e-09,4.6908016e-11,1.0246494e-12,2.765231e-17,7.271187e-17,1.6301893e-10
440000,393,406,0,2.3522562e-09,1.2200345e-10,3.116393e-16,1.4030499e-25,1.4086086e-10,5.2750543e-10
440000,274,203,0,2.2619453e-09,2.1143799e-16,3.6797e-41,0.0,0.0,2.4075304e-11
