mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
930000,262,196,0,5.022591e-09,5.8015044e-16,1e-45,0.0,0.0,1.819727e-11
930000,92,109,0,5.7768155e-09,2.303337e-11,2.2888315e-16,8.9994346e-27,1.320619e-16,3.7677997e-10
930000,411,113,0,6.551868e-09,3.361596e-11,2.5222918e-11,2.2678914e-12,5.7345936e-13,7.910351e-11
930000,413,95,0,5.4962905e-09,3.67671e-11,4.0983956e-15,1.3323244e-24,8.813391e-12,2.961254e-10
930000,107,181,0,4.6259414e-09,2.9061786e-11,2.8339762e-14,3.2168624e-22,1.983065e-13,2.7795943e-10
930000,385,318,0,4.6123674e-09,1.9332508e-11,6.539904e-14,1.3407601e-20,6.240337e-17,1.6930143e-10
930000,391,222,0,5.294896e-09,4.5655944e-11,2.6267407e-17,4.272313e-30,1.1889823e-12,5.120651e-10
930000,286,112,0,5.1621982e-09,1.1489457e-11,8.696114e-12,3.6141544e-14,6.317974e-16,1.1209437e-11
930000,302,65,0,5.37322e-09,1.15067365e-11,1.1829599e-11,7.432448e-14,6.13886e-16,3.3596234e-10
930000,375,325,0,5.4950733e-09,1.1169518e-11,4.3662847e-12,3.6850838e-15,5.8964255e-15,1.7595264e-10
930000,325,356,0,8.029518e-09,2.933769e-12,9.498263e-17,1.3671778e-28,8.304871e-27,3.6770663e-11
930000,70,152,0,4.2052104e-09,1.2349349e-11,2.8389393e-15,3.2962318e-24,4.980548e-19,2.2607576e-10
930000,375,154,0,6.2561014e-09,9.498869e-12,9.2449946e-14,3.2765274e-20,3.6333788e-16,4.1100432e-11
930000,99,270,0,6.101915e-09,4.697273e-11,8.5187076e-17,3.2546618e-28,6.4079464e-11,4.7378736e-11
930000,379,429,0,7.3711646e-09,2.5660004e-11,1.2156272e-12,1.1135349e-17,1.3881922e-17,3.3263053e-10
930000,130,355,0,5.5019744e-09,3.2142445e-11,2.7369628e-18,1.42663345e-30,2.0359354e-16,1.7434879e-10
930000,174,216,0,5.063186e-09,1.21091415e-14,1.3688795e-26,0.0,4.15955e-39,9.8834526e-12
930000,209,377,0,5.6936527e-09,3.069802e-12,5.369769e-13,3.5215887e-18,2.9490124e-21,1.2366569e-10
930000,232,171,0,7.1050192e-09,2.9300293e-19,7.1026224e-22,1.511432e-36,0.0,5.519493e-12
930000,192,68,0,6.595685e-09,1.7617146e-11,2.2729331e-13,1.4952528e-19,8.913822e-19,4.8592148e-11
930000,134,239,0,8.292845e-09,2.651697e-12,7.92223e-13,4.4943254e-18,6.984196e-23,6.910326e-11
930000,87,52,0,3.3817518e-09,4.8181813e-11,1.2921725e-12,1.5282377e-17,7.0494685e-15,3.6586226e-10
930000,342,266,0,6.577808e-09,1.1636126e-11,2.7002197e-19,2.020489e-32,8.622005e-21,2.553189e-11
930000,331,253,0,4.1170236e-09,1.01688215e-11,3.2252842e-29,0.0,4.8952234e-18,2.3831112e-11
930000,129,174,0,5.858797e-09,5.6432532e-12,3.015483e-13,2.2830106e-18,1.1961618e-22,4.938168e-11
