mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
620000,262,196,0,4.169041e-09,6.0166644e-18,0.0,0.0,0.0,1.9988728e-11
620000,92,109,0,4.608428e-09,2.9864285e-11,5.3241906e-18,1.595745e-29,9.109204e-18,3.3741825e-11
620000,411,113,0,5.37219e-09,3.321354e-11,3.5816388e-11,1.3664087e-12,1.7875165e-13,2.962578e-11
620000,413,95,0,4.1874446e-09,5.518119e-11,1.420946e-16,2.572372e-27,3.6777855e-12,1.0669036e-10
620000,107,181,0,3.4660261e-09,4.752657e-11,8.780601e-16,5.332397e-25,1.8401579e-14,8.468732e-11
620000,385,318,0,3.6329733e-09,2.4390852e-11,5.3131433e-15,9.967464e-23,4.1547504e-18,5.035668e-12
620000,391,222,0,4.163122e-09,6.811492e-11,2.3306892e-19,1.7635025e-33,2.0714413e-13,3.1022778e-11
620000,286,112,0,4.2076187e-09,1.2032484e-11,5.199692e-12,5.4875275e-15,4.7273597e-17,1.7718724e-12
620000,302,65,0,4.3349493e-09,6.7724333e-12,1.0949371e-11,1.38395e-14,5.119696e-17,1.3538484e-10
620000,375,325,0,4.4217376e-09,1.0348193e-11,2.5075002e-15,1.6765002e-19,9.271857e-16,3.3255156e-11
620000,325,356,0,6.3112777e-09,1.3558126e-12,4.716985e-19,2.7649658e-32,4.5902825e-29,1.909462e-11
620000,70,152,0,3.3215908e-09,9.852485e-12,7.131731e-18,9.246054e-29,3.686143e-21,2.1963159e-10
620000,375,154,0,5.0417226e-09,1.2214062e-11,1.2696672e-14,4.7189977e-22,1.4763098e-17,3.3731396e-11
620000,99,270,0,4.7821818e-09,6.248023e-11,1.0174234e-18,1.8898806e-32,3.3259107e-11,3.8270394e-11
620000,379,429,0,6.033742e-09,2.1647645e-11,4.1847337e-14,1.4466924e-20,3.636716e-19,1.7519598e-10
620000,130,355,0,4.3278163e-09,2.7690796e-11,2.4429716e-20,1.4754852e-33,9.680872e-18,1.8797024e-10
620000,174,216,0,3.947039e-09,2.9813012e-17,3.1502562e-31,0.0,8e-45,1.8013595e-12
620000,209,377,0,4.6021236e-09,2.9842884e-12,1.2366615e-13,8.994465e-20,4.550974e-23,1.7808147e-11
620000,232,171,0,5.972626e-09,3.0333678e-22,4.0662036e-27,4e-43,0.0,3.483408e-13
620000,192,68,0,5.175478e-09,1.4722465e-11,1.8047214e-14,1.3844682e-21,5.940945e-21,3.6733092e-11
620000,134,239,0,6.6569337e-09,3.131868e-13,1.3793881e-13,6.2219634e-20,4.0712473e-25,6.051403e-11
620000,87,52,0,2.885054e-09,5.9106435e-11,1.3578736e-13,3.606394e-20,7.4957953e-16,6.19393e-11
620000,342,266,0,5.293992e-09,9.725897e-12,1.0635375e-21,7.654812e-36,1.2176872e-22,1.23010855e-11
