mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
800000,265,223,0,4.040121e-09,2.0504449e-11,2.8366846e-38,0.0,2.8560456e-15,5.1898863e-10
800000,412,361,0,3.547716e-09,2.7979351e-11,9.0043993e-13,3.3227057e-18,1.8458824e-13,8.2779955e-10
800000,314,206,0,3.5532357e-09,2.4770892e-11,3.4844384e-23,3.07e-43,2.0063847e-13,4.4136883e-10
800000,309,357,0,3.0936906e-09,1.6329542e-11,1.4194695e-21,1.5743728e-35,8.3300597e-20,4.37163e-10
800000,279,360,0,3.9559382e-09,2.7864136e-11,5.1784377e-23,3.98808e-40,1.1417446e-13,6.0975264e-10
800000,283,262,0,3.6967878e-09,1.1064458e-11,2.1640164e-35,0.0,1.2988274e-17,2.0584455e-10
800000,378,330,0,4.8920135e-09,1.5198261e-11,9.471804e-19,1.2748432e-30,4.249319e-13,8.713688e-10
800000,171,212,0,2.928008e-09,3.3854115e-13,3.3493934e-24,4.06067e-40,1.0613214e-32,9.855049e-10
800000,126,277,0,5.0454467e-09,5.724831e-12,2.2273792e-11,1.5521341e-13,2.1931602e-15,6.608256e-10
800000,342,376,0,3.515498e-09,1.2874308e-11,8.057856e-24,2.9e-43,2.0063505e-13,7.0853784e-10
800000,397,444,0,2.4111286e-09,2.7526575e-11,2.675604e-12,4.978173e-17,8.069037e-16,1.963241e-09
800000,287,157,0,3.6537404e-09,1.3923684e-11,1.5092897e-23,9.1097e-41,4.2954685e-19,5.8680083e-10
800000,436,444,0,3.0439546e-09,6.362942e-11,2.5204883e-11,1.1383468e-12,5.562268e-12,1.7463191e-09
800000,89,393,0,4.213154e-09,8.732865e-11,5.2130744e-13,2.3327607e-17,1.306179e-13,9.2071956e-10
800000,367,155,0,4.331224e-09,2.7210482e-11,1.1329551e-22,1.3205129e-38,2.2600808e-16,4.6986354e-10
800000,228,197,0,5.1846754e-09,1.0222261e-11,1.2235854e-17,1.9846502e-28,5.9093406e-17,6.371897e-10
800000,285,373,0,3.2950136e-09,5.4519247e-13,3.2632846e-28,1e-45,4.38576e-29,6.5564354e-10
800000,208,446,0,2.6868472e-09,4.7901832e-11,7.017312e-15,2.4321481e-23,3.5637362e-13,1.658439e-09
800000,185,390,0,4.019518e-09,2.234804e-11,2.1890274e-11,2.0831423e-13,4.2209575e-15,6.047785e-10
800000,184,126,0,3.2289758e-09,1.2870581e-11,4.9797592e-14,1.0073749e-20,1.0956085e-17,7.717991e-10
800000,338,320,0,3.622501e-09,1.0401865e-12,4.2998362e-11,5.0700525e-12,1.0217142e-12,4.2163414e-10
800000,241,362,0,3.7650976e-09,1.2423663e-11,2.556942e-12,3.241301e-16,4.866759e-16,6.401751e-10
800000,425,424,0,3.7528407e-09,6.0997374e-11,5.334214e-13,6.8631274e-19,1.1209734e-12,1.3149878e-09
800000,97,344,0,3.15968e-09,2.632485e-11,7.6773666e-12,1.2640287e-15,2.798117e-14,8.944851e-10
800000,269,389,0,3.7726777e-09,3.7166294e-11,2.1349063e-15,6.68889e-24,9.459303e-16,1.1379814e-09
800000,134,191,0,4.16727e-09,4.217392e-11,3.4049486e-16,1.4551587e-25,1.667048e-14,8.5483026e-10
800000,96,112,0,3.5761103e-09,1.829973e-11,8.616109e-18,4.420311e-29,2.9132494e-17,1.1959833e-09
800000,256,353,0,4.4142237e-09,1.6390617e-13,4.3095006e-16,2.1679034e-25,4.7023256e-33,5.0041543e-10
800000,250,160,0,3.0128933e-09,1.0387178e-12,5.5883443e-31,0.0,7.999211e-31,5.441937e-10
800000,196,123,0,3.2028655e-09,2.8370147e-13,1.5964372e-21,4.04977e-37,4.6570516e-36,9.0401475e-10
800000,172,410,0,4.069922e-09,5.8871666e-12,2.147946e-16,5.621279e-27,2.2960777e-21,8.018263e-10
800000,155,440,0,4.2362966e-09,1.0263888e-11,2.1712755e-11,4.0572065e-13,1.0829901e-14,1.0886979e-09
800000,354,258,0,2.600374e-09,6.8439603e-12,2.2939092e-17,1.4475956e-28,8.9434645e-20,5.2333554e-10
800000,423,403,0,3.3903562e-09,1.2564634e-11,1.6235422e-12,1.7228011e-16,1.9186737e-19,1.6039814e-09
800000,369,437,0,3.6663914e-09,2.2608193e-11,5.1147208e-11,4.387609e-12,7.2073646e-13,1.4541205e-09
800000,159,256,0,3.8953027e-09,6.257532e-12,1.2443284e-20,1.7095956e-36,2.0313196e-19,9.154369e-10
800000,150,173,0,4.903679e-09,4.5511934e-13,1.0313138e-16,2.8065462e-27,1.8246691e-34,8.5118473e-10
800000,173,333,0,2.9301226e-09,3.4624255e-11,2.8350205e-14,1.1754429e-20,5.776929e-17,7.500196e-10
