mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
640000,265,223,0,3.6346663e-09,1.6769268e-11,0.0,0.0,1.2488922e-16,5.113365e-10
640000,412,361,0,3.194478e-09,3.1608074e-11,4.0134256e-13,4.527061e-19,8.670655e-14,5.5984867e-10
640000,314,206,0,3.173223e-09,3.0042507e-11,5.990414e-25,1e-45,7.651874e-14,3.9760567e-10
640000,309,357,0,2.8440417e-09,6.907902e-12,2.531997e-23,9.913488e-38,2.6387862e-22,2.2459146e-10
640000,279,360,0,3.6535135e-09,3.5821377e-11,2.380559e-25,3.17e-43,3.3953583e-14,2.7934913e-10
640000,283,262,0,3.3271679e-09,1.27909836e-11,1.9823798e-38,0.0,1.4699808e-18,6.618715e-11
640000,378,330,0,4.4221453e-09,1.7439682e-11,6.303977e-22,1.0892142e-34,2.1104314e-13,2.4130759e-10
640000,171,212,0,2.6781524e-09,6.2180086e-14,1.3423422e-26,4.68e-43,6.162673e-37,3.895886e-10
640000,126,277,0,4.6424264e-09,4.7108303e-12,2.0328326e-11,5.115457e-14,4.6980047e-16,4.7903914e-10
640000,342,376,0,3.1557206e-09,1.7568622e-11,4.375646e-26,0.0,7.651812e-14,8.3713764e-10
640000,397,444,0,2.2561115e-09,3.2582898e-11,1.3689598e-12,9.113783e-18,1.8774987e-16,1.3061295e-09
640000,287,157,0,3.4264733e-09,1.3209299e-11,5.767532e-26,6.3e-44,3.765561e-20,2.5532568e-10
640000,436,444,0,2.814362e-09,7.956954e-11,2.9718974e-11,7.4987423e-13,3.0779262e-12,1.2973802e-09
640000,89,393,0,3.826795e-09,1.0497349e-10,1.8007158e-14,7.644514e-21,4.1025824e-14,6.0337174e-10
640000,367,155,0,4.001727e-09,2.8484772e-11,3.2034139e-24,1.21749e-40,4.7206446e-17,3.4411876e-10
640000,228,197,0,4.75381e-09,1.1844909e-11,9.203806e-19,4.2804444e-30,6.7657894e-18,5.909305e-10
640000,285,373,0,2.9851286e-09,1.3546633e-13,2.8449408e-32,0.0,4.657457e-31,5.503195e-10
640000,208,446,0,2.4930515e-09,5.687225e-11,1.3826166e-15,1.4157249e-24,1.5667975e-13,9.198438e-10
640000,185,390,0,3.6342263e-09,2.6003753e-11,2.1780406e-11,8.308353e-14,9.321896e-16,3.094544e-10
640000,184,126,0,2.9037381e-09,1.0336844e-11,9.231539e-15,4.66237e-22,4.0631706e-19,5.39528e-10
640000,338,320,0,3.3121483e-09,3.6110045e-13,5.6656048e-11,3.726682e-12,5.0591524e-13,2.700162e-10
640000,241,362,0,3.3522118e-09,1.3178883e-11,1.435506e-12,6.0804015e-17,1.329546e-16,2.728334e-10
640000,425,424,0,3.382763e-09,9.8274444e-11,1.592568e-13,5.6031095e-20,2.563043e-13,1.1539893e-09
640000,97,344,0,2.9106224e-09,2.6874341e-11,4.855819e-12,2.880023e-16,9.879854e-15,4.4592527e-10
640000,269,389,0,3.3916332e-09,4.0679213e-11,3.659764e-16,4.048311e-25,8.7885915e-17,5.4725796e-10
640000,134,191,0,3.6733199e-09,5.4342867e-11,3.0608598e-17,3.240889e-27,4.541341e-15,4.21534e-10
640000,96,112,0,3.2077334e-09,1.912238e-11,5.9229115e-19,7.792425e-31,5.4857162e-18,7.9055523e-10
640000,256,353,0,4.0064654e-09,3.9361435e-14,4.402995e-17,5.602769e-27,7.767484e-35,2.7783179e-10
640000,250,160,0,2.7553324e-09,3.874287e-13,4.413223e-34,0.0,5.9063746e-33,3.958215e-10
640000,196,123,0,2.865985e-09,1.0043045e-13,1.1955516e-23,2.82e-41,5.6216137e-38,6.1417327e-10
640000,172,410,0,3.6778849e-09,5.306053e-12,3.2074186e-17,2.071161e-28,2.0852482e-22,4.488005e-10
640000,155,440,0,3.963341e-09,7.216409e-12,2.3360468e-11,2.3712968e-13,4.2340716e-15,5.9039557e-10
640000,354,258,0,2.4334963e-09,6.682496e-12,2.557251e-19,2.6080065e-31,1.2311857e-20,2.338593e-10
640000,423,403,0,3.0410992e-09,9.863081e-12,9.152499e-13,4.0551252e-17,2.7076097e-20,1.0078708e-09
640000,369,437,0,3.3646792e-09,2.5250847e-11,6.541905e-11,2.7490779e-12,2.9886114e-13,8.839787e-10
640000,159,256,0,3.4739485e-09,1.1738448e-12,2.298593e-22,5.591463e-39,9.5701463e-29,5.351176e-10
640000,150,173,0,4.433307e-09,1.6785478e-13,6.836628e-18,3.925431e-29,1.4546839e-36,2.7717095e-10
640000,173,333,0,2.6816742e-09,1.7068366e-11,5.1991094e-15,6.977617e-22,9.490225e-20,2.1658081e-10
640000,180,298,0,3.827937e-09,3.1048102e-13,3.653048e-12,1.115277e-15,2.6251565e-18,9.02998e-11
640000,116,65,0,3.4714787e-09,2.5029165e-11,3.0822096e-12,2.6969447e-16,3.0902547e-14,6.7904565e-10
640000,215,223,0,3.2383578e-09,8.998604e-12,2.477772e-19,9.81468e-32,2.0750968e-16,4.1606424e-10
640000,389,322,0,4.341245e-09,8.033734e-12,2.1031129e-13,2.8740054e-19,5.254147e-19,1.0017e-10
640000,217,290,0,4.3629536e-09,4.5588266e-16,5.2030373e-36,0.0,2.413315e-39,1.5523309e-10
640000,427,335,0,2.907407e-09,9.1316095e-12,9.68559e-13,4.3801893e-17,2.8225277e-20,5.3130456e-10
640000,260,274,0,2.8048648e-09,3.0091145e-11,0.0,0.0,6.0240924e-15,8.9180247e-11
640000,348,55,0,3.1265328e-09,9.784026e-12,9.1979764e-11,4.7803293e-11,8.293564e-11,1.3850839e-09
640000,360,302,0,2.9589207e-09,6.4092833e-12,2.4838244e-28,0.0,6.2847135e-23,7.1703055e-10
640000,406,231,0,4.261363e-09,3.701966e-11,3.0167597e-14,1.9640101e-19,6.1332452e-18,1.7099873e-10
640000,433,371,0,3.7053622e-09,2.9629844e-11,2.7508666e-16,6.6725617e-25,1.4526847e-13,8.6703e-10
640000,292,274,0,3.4939147e-09,9.847543e-12,5.0760442e-36,0.0,2.2484149e-20,2.0129949e-10
640000,101,361,0,2.8034248e-09,3.8969883e-11,1.6928197e-11,3.1117344e-14,2.4915665e-16,5.5342214e-10
640000,255,351,0,4.257621e-09,1.319796e-14,5.0767356e-17,1.8194083e-27,7.4210614e-36,2.8064712e-10
640000,242,422,0,2.9504745e-09,3.7367626e-11,5.9875898e-12,7.766566e-15,1.1625342e-15,7.1005446e-10
640000,393,329,0,3.9815005e-09,1.7013517e-11,2.2586883e-16,4.0514208e-24,4.5628102e-21,2.8316402e-10
640000,201,343,0,3.5125205e-09,1.2225921e-15,9.3846426e-17,2.943567e-27,1.638743e-35,1.9671549e-10
640000,278,169,0,2.389523e-09,4.6618143e-11,1.3125055e-29,0.0,2.4565103e-10,4.7772264e-10
640000,276,127,0,2.7513736e-09,7.893253e-14,2.547193e-12,1.5369541e-16,4.5822058e-20,2.2789569e-10
640000,322,330,0,2.5642586e-09,1.4488988e-11,5.5165333e-18,1.9331553e-29,6.11778e-15,2.636491e-10
640000,245,138,0,3.9679606e-09,1.0320635e-13,3.2718376e-25,1.67e-43,1.8427425e-35,2.0173624e-10
640000,54,398,0,2.6305027e-09,1.7518162e-11,8.444447e-12,1.2905735e-14,3.4604382e-14,8.96506e-10
640000,234,123,0,3.0374718e-09,3.6035788e-12,8.179606e-22,7.132727e-37,3.363136e-24,6.5717465e-10
640000,108,440,0,2.38378e-09,8.820247e-12,1.1305291e-11,1.612262e-14,6.293316e-17,8.3886864e-10
640000,183,400,0,3.6312477e-09,1.5485289e-12,2.9325205e-13,6.679841e-19,2.3050967e-23,5.453935e-10
640000,305,205,0,2.9110065e-09,1.1979879e-11,4.344794e-20,3.4011983e-34,7.770489e-19,3.9760287e-10
640000,80,373,0,3.1104248e-09,1.11796865e-11,3.247721e-12,1.032012e-15,1.4088546e-18,9.746907e-10
640000,151,253,0,4.0313344e-09,1.2285996e-12,8.207072e-19,6.583767e-32,3.301081e-29,3.1788286e-10
