mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
500000,421,300,0,3.02129e-09,9.408536e-11,3.4130525e-14,2.968271e-20,1.0328757e-11,5.5617025e-11
500000,128,149,0,3.5486145e-09,1.8178117e-11,1.743407e-23,3.180101e-39,6.317929e-17,1.0995382e-10
500000,141,181,0,2.7237101e-09,5.5872212e-12,1.6250506e-16,1.0499903e-25,1.0158062e-22,3.3330245e-11
500000,293,374,0,2.6892961e-09,6.816317e-11,3.592038e-26,4.8171e-41,6.891211e-14,7.499619e-11
500000,211,148,0,3.2001168e-09,1.3369167e-13,3.543774e-31,0.0,3.4163973e-34,2.0606163e-10
500000,227,100,0,2.7820686e-09,1.0179711e-11,4.2613035e-24,2.82233e-40,5.9093406e-17,2.939327e-11
500000,179,197,0,2.6775002e-09,7.289457e-12,3.5070133e-25,3.669e-42,6.436862e-21,1.6189796e-11
500000,52,231,0,2.0610647e-09,7.0716065e-11,2.737468e-14,2.0598133e-20,2.0612623e-11,8.915787e-12
500000,146,365,0,2.7257745e-09,2.9537567e-11,5.984719e-39,0.0,1.5326101e-12,3.0391443e-11
500000,155,311,0,4.0852215e-09,3.2982911e-12,2.0645142e-13,2.7770877e-18,1.145329e-21,1.6696998e-13
500000,65,268,0,3.7776493e-09,9.1516725e-11,4.5031634e-15,1.2322186e-21,4.2825989e-13,2.209737e-11
500000,390,271,0,3.2586929e-09,6.8340654e-12,3.3438007e-13,2.0794547e-18,7.2432474e-21,2.4691862e-10
500000,359,96,0,3.464323e-09,4.6132165e-12,1.2024976e-14,2.3167118e-21,7.6571553e-25,1.2863263e-10
500000,136,119,0,3.3787382e-09,3.2140905e-11,1.7445225e-14,8.0636746e-22,3.892748e-16,9.1820884e-11
500000,181,432,0,2.4014752e-09,3.3985925e-11,3.5082143e-12,5.628656e-16,1.139569e-14,9.1775e-11
500000,126,226,0,4.04076e-09,1.0742651e-11,4.140745e-37,0.0,3.754877e-20,1.5684546e-12
500000,379,166,0,3.3049492e-09,2.0624381e-12,1.93974e-14,5.2832827e-19,6.255957e-22,1.901735e-12
500000,422,405,0,2.9316132e-09,1.4504165e-11,2.7335155e-13,9.127967e-19,2.2148544e-21,1.8698298e-10
500000,438,169,0,3.2035365e-09,2.6085295e-11,1.2187563e-26,3.5e-44,5.0688263e-19,1.4895977e-11
500000,220,200,0,3.3066108e-09,5.068931e-13,3.0173526e-22,2.2212612e-37,3.5076766e-30,3.221293e-11
500000,408,235,0,2.397823e-09,4.3660346e-11,7.604294e-23,1.008876e-39,2.7559447e-15,2.7642444e-11
500000,301,292,0,2.2501592e-09,2.9449203e-11,0.0,0.0,8.527076e-13,1.9375764e-15
500000,373,190,0,2.2283313e-09,3.3483505e-13,2.7063842e-15,4.284691e-23,4.9685255e-29,1.2312163e-11
500000,290,94,0,2.9619491e-09,1.5989939e-14,1.4924416e-15,5.4137865e-22,1.7071703e-26,6.87852e-12
500000,302,372,0,2.712009e-09,1.744133e-12,3.852874e-29,0.0,5.2313306e-25,4.3693965e-11
500000,437,355,0,2.8498648e-09,1.278854e-10,5.89048e-14,2.5846337e-20,7.1803553e-12,4.2052814e-10
500000,71,266,0,3.6859364e-09,2.1012022e-11,3.8780506e-18,1.1885765e-29,1.5157738e-19,9.509986e-11
500000,301,419,0,3.0268121e-09,1.1336712e-11,9.910464e-16,7.195987e-25,1.6491063e-21,2.7866738e-11
500000,381,233,0,2.9084477e-09,1.1473654e-15,2.7998187e-16,2.7101213e-25,2.9567762e-32,7.1517237e-12
500000,357,367,0,2.800023e-09,2.503799e-11,2.413386e-15,7.213917e-24,1.6083779e-15,1.394043e-10
500000,62,64,0,2.568223e-09,2.4155775e-11,2.1780448e-14,8.392348e-22,1.7405529e-19,1.2577225e-10
500000,438,307,0,3.1199365e-09,8.354779e-12,4.568969e-18,2.0697411e-29,4.473766e-21,1.3880769e-11
500000,398,261,0,2.9062184e-09,1.0849151e-13,2.4707325e-23,7.3798e-41,2.0324709e-32,7.41734e-11
500000,244,155,0,2.5411886e-09,2.61005e-11,1.8061916e-19,2.8883216e-32,2.3708425e-14,4.3238885e-11
500000,400,374,0,3.486706e-09,3.491147e-11,5.815362e-16,3.0187384e-23,4.912574e-17,6.3030636e-11
500000,431,62,0,3.5076844e-09,6.2024386e-11,3.1008297e-14,7.9114413e-22,1.4666897e-14,2.6111618e-10
500000,64,208,0,2.2103297e-09,5.09316e-11,1.195279e-14,1.8567861e-22,1.3752048e-15,5.1825753e-12
500000,53,141,0,2.1353594e-09,3.2607163e-11,2.0025585e-12,7.128221e-17,9.9490745e-18,7.657527e-11
500000,238,269,0,2.9893708e-09,4.7316075e-12,0.0,0.0,5.083136e-23,1.701068e-11
500000,232,107,0,2.7526559e-09,3.2256225e-12,1.9751938e-28,0.0,2.958765e-21,9.27066e-13
500000,382,57,0,3.2778347e-09,8.3773474e-11,5.5572955e-12,3.3850223e-15,3.4980807e-14,2.3148773e-10
500000,235,233,0,2.7688947e-09,5.5996926e-12,5.7446974e-34,0.0,1.2521198e-21,2.8038756e-12
500000,105,131,0,3.0724359e-09,3.7052576e-11,1.7528854e-13,1.8838741e-19,7.4629684e-17,4.8467202e-12
500000,77,229,0,2.3486024e-09,3.0444196e-11,5.5049288e-14,1.8513577e-20,8.7971534e-14,1.3377859e-10
500000,265,60,0,2.6838918e-09,1.1098394e-12,9.903637e-13,1.6424598e-17,3.212034e-21,2.9962522e-11
500000,192,444,0,3.660753e-09,4.709888e-11,1.00520165e-11,9.0759335e-15,1.8390623e-15,1.9818065e-10
500000,391,289,0,3.3316563e-09,3.2161667e-12,1.0443353e-11,1.0823891e-14,3.6926223e-17,5.5184893e-12
500000,385,313,0,3.182875e-09,3.3247585e-11,2.1464575e-22,3.8280086e-38,5.3172917e-15,8.807455e-15
500000,391,344,0,2.5137663e-09,3.0207958e-11,1.9006093e-20,6.6856e-33,2.9008452e-15,4.3919616e-12
500000,266,106,0,2.7567904e-09,4.5749097e-18,6.309845e-19,1.7232285e-31,1.6593e-41,8.36261e-11
500000,91,313,0,2.6251696e-09,5.7979427e-11,2.277871e-16,1.4596968e-25,2.7672369e-13,1.5714366e-10
500000,157,367,0,3.1146155e-09,5.384681e-12,1.3955466e-38,0.0,3.0656904e-22,4.873011e-11
500000,197,279,0,3.397318e-09,1.2488156e-10,0.0,0.0,1.1269196e-10,7.8742925e-16
500000,235,412,0,2.8040446e-09,6.972469e-11,8.7135125e-21,8.696445e-34,2.3399139e-11,1.2118848e-10
500000,113,132,0,3.735311e-09,9.6050966e-11,2.1762044e-19,1.1704893e-31,4.9233275e-14,1.6965074e-10
500000,158,114,0,2.9903464e-09,5.900957e-11,2.7813288e-15,1.4994613e-23,9.080569e-17,5.3435225e-11
500000,202,206,0,3.9581343e-09,1.6939389e-12,1.12296565e-13,2.0899498e-18,1.1046668e-21,8.89806e-12
500000,158,290,0,2.7685823e-09,1.9834726e-11,6.680299e-35,0.0,1.0597328e-16,1.8224968e-12
500000,293,240,0,3.802312e-09,3.6047876e-11,0.0,0.0,2.2564676e-15,2.4471607e-14
500000,111,73,0,3.0630298e-09,5.3134988e-12,3.703337e-11,5.124972e-13,4.0039305e-14,1.553298e-11
500000,227,399,0,3.2384484e-09,1.4919603e-10,2.065937e-17,9.143599e-28,2.7604783e-09,6.881791e-10
500000,112,324,0,2.6627685e-09,1.1823423e-13,3.0810163e-13,1.765136e-18,1.2417216e-22,5.3573123e-12
500000,349,143,0,2.589387e-09,2.2099707e-11,5.8652994e-19,1.2783747e-29,1.742845e-18,3.3683115e-11
500000,236,289,0,4.3206945e-09,9.905092e-12,0.0,0.0,8.252803e-20,6.253298e-13
500000,217,280,0,2.985227e-09,1.9616116e-12,0.0,0.0,4.357976e-23,3.286115e-11
500000,139,395,0,2.8710507e-09,3.7507837e-11,1.6263305e-15,1.11300985e-23,5.3189704e-16,2.6433335e-11
500000,114,232,0,3.0096572e-09,2.6676365e-12,7.376008e-31,0.0,9.866276e-25,4.8128363e-13
500000,123,221,0,3.3901555e-09,1.8099227e-11,3.921153e-39,0.0,5.747491e-20,2.33637e-13
500000,286,417,0,2.3114552e-09,4.1041396e-11,3.0649931e-12,3.0526259e-15,4.0746937e-14,2.460278e-10
500000,143,185,0,2.6157672e-09,3.4112325e-12,8.988696e-21,3.6247617e-34,2.580504e-26,4.2396427e-11
500000,305,55,0,2.425819e-09,5.2964483e-11,3.018591e-17,7.14085e-26,2.0568288e-11,1.3204232e-11
500000,299,367,0,2.8450418e-09,1.230219e-12,2.4233924e-33,0.0,1.9410446e-26,7.651826e-12
500000,409,54,0,2.5396063e-09,1.8853988e-11,1.5902837e-16,6.410082e-26,6.381325e-17,3.3437023e-10
500000,422,67,0,3.087837e-09,4.185568e-11,6.137517e-12,1.7126252e-15,1.8509376e-18,2.463636e-10
500000,272,201,0,2.671968e-09,1.0344968e-12,0.0,0.0,3.3416042e-25,4.769587e-13
500000,344,209,0,2.9960494e-09,4.0074506e-12,1.0666731e-19,2.1847258e-32,2.8110429e-21,5.3184918e-14
500000,218,130,0,2.8337956e-09,1.9654796e-13,5.2873718e-27,0.0,1.2072552e-33,6.3893335e-11
500000,305,314,0,2.762038e-09,1.08779305e-11,1.6130424e-33,0.0,1.103319e-20,4.512121e-15
500000,333,298,0,2.9721008e-09,2.5771759e-12,2.0158128e-33,0.0,3.9520404e-23,1.9516663e-12
500000,344,368,0,2.839368e-09,3.0787393e-11,1.6121752e-11,1.9554118e-14,4.4753164e-15,1.5589162e-11
500000,348,168,0,3.2592962e-09,7.7735665e-12,1.963352e-39,0.0,3.1164934e-21,6.1821668e-12
500000,138,381,0,2.5763707e-09,1.7071988e-11,2.5341119e-20,1.6813587e-34,6.7674314e-18,1.0062304e-11
500000,379,215,0,3.0199652e-09,1.0075145e-11,1.2360121e-21,2.732072e-35,1.0376496e-18,8.0033744e-11
500000,261,179,0,3.4195784e-09,2.8772237e-13,5.0626215e-26,1.6e-43,6.891001e-33,1.1887463e-14
500000,185,80,0,3.9041113e-09,3.061733e-11,2.4579478e-20,5.205629e-33,3.395339e-14,1.1281962e-11
500000,101,398,0,3.4048375e-09,9.856421e-12,1.33160876e-20,8.3355137e-35,1.9656469e-20,1.2538005e-10
500000,122,226,0,3.793789e-09,1.2120424e-11,2.612947e-39,0.0,1.9571752e-17,9.345357e-13
500000,358,213,0,2.2740676e-09,1.2147449e-17,6.7013825e-11,9.800522e-12,4.1124335e-12,1.065223e-11
500000,265,180,0,3.3624838e-09,1.2299871e-13,1.4500936e-25,3.1204e-41,2.1276475e-29,4.50034e-15
500000,93,331,0,2.923868e-09,3.5235485e-11,1.6587746e-13,9.018963e-20,7.7824736e-16,3.8690818e-11
500000,148,85,0,2.6327043e-09,8.2289946e-11,2.064306e-11,5.5860058e-14,2.2440996e-10,9.5402245e-12
500000,230,85,0,2.8814124e-09,7.417449e-14,2.435103e-12,4.62247e-16,9.221136e-19,1.29565525e-11
500000,301,332,0,3.1110667e-09,1.7258551e-12,5.54282e-15,1.0426856e-20,1.1704633e-24,9.860015e-12
500000,446,380,0,2.6907894e-09,3.990427e-11,2.0400507e-13,4.3100985e-19,1.2463055e-17,1.809706e-10
500000,140,142,0,3.725269e-09,5.5632556e-12,4.096028e-20,1.0363226e-33,4.859745e-23,1.607022e-10
500000,257,61,0,3.2027276e-09,1.2672955e-11,3.126238e-12,2.528051e-16,4.1619913e-19,7.850782e-11
500000,119,272,0,4.480175e-09,1.5155634e-11,8.710813e-15,1.5405265e-21,1.9541668e-15,4.001721e-11
500000,185,360,0,2.6926783e-09,3.368113e-11,1.0248649e-23,2.2009794e-36,8.032884e-17,4.9022315e-13
500000,360,56,0,3.8472696e-09,4.3549084e-11,1.200981e-12,7.076099e-17,7.5440625e-18,4.8959378e-11
500000,81,286,0,3.4076453e-09,2.0709207e-11,7.2458876e-20,1.1024334e-32,2.859738e-17,5.4518126e-11
500000,399,322,0,2.6086948e-09,1.842715e-11,5.5404323e-14,1.14155545e-20,2.7355387e-17,1.342356e-10
500000,210,71,0,3.2724972e-09,4.626926e-12,3.057283e-13,1.123734e-18,1.0213485e-22,1.3136948e-10
500000,382,209,0,3.216808e-09,2.9217115e-11,2.5257656e-17,1.7439078e-27,2.3398368e-11,2.6214484e-11
500000,288,160,0,2.4613735e-09,1.985358e-12,2.0768026e-25,1.48141e-40,6.432205e-23,1.4702966e-11
500000,155,212,0,2.9300047e-09,1.8620426e-11,1.1280255e-14,3.1956246e-20,1.993885e-17,4.552373e-11
500000,348,264,0,3.2976204e-09,6.0474304e-14,3.2644505e-19,9.957676e-31,1.4779915e-37,1.6643987e-11
500000,407,206,0,3.1522844e-09,1.3821509e-11,3.400132e-13,1.3742886e-18,2.2409119e-17,1.6326655e-11
