mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
580000,421,300,0,3.2548695e-09,7.580074e-11,7.11086e-14,1.08011655e-19,1.6977194e-11,6.65124e-11
580000,128,149,0,3.808721e-09,2.6898357e-11,1.9895914e-22,7.8311167e-38,5.6480014e-16,1.1942458e-10
580000,141,181,0,2.8658458e-09,6.924267e-12,1.0845265e-15,1.7175439e-24,4.053934e-22,4.8341397e-11
580000,293,374,0,2.848137e-09,5.3108268e-11,2.4449685e-24,8.549982e-39,2.4489284e-13,8.143681e-11
580000,211,148,0,3.3433207e-09,3.3255934e-13,1.182906e-29,0.0,8.487763e-33,1.5776663e-10
580000,227,100,0,2.9876734e-09,9.046485e-12,1.2616737e-22,2.1570184e-38,1.3293763e-16,3.0997684e-11
580000,179,197,0,2.8370992e-09,1.07782195e-11,1.5134655e-23,4.18494e-40,2.3470043e-20,3.2718547e-11
580000,52,231,0,2.1205246e-09,6.0675125e-11,6.006426e-14,8.0003914e-20,2.8344509e-11,1.7328644e-11
580000,146,365,0,2.905986e-09,2.7481654e-11,6.3214094e-37,0.0,2.3154254e-12,4.5201506e-11
580000,155,311,0,4.378887e-09,5.707202e-12,8.6030385e-13,2.698409e-17,1.4031116e-20,1.0896378e-12
580000,65,268,0,4.0139123e-09,9.064611e-11,1.2292858e-14,5.469011e-21,8.545346e-13,3.3439352e-11
580000,390,271,0,3.4806098e-09,7.5061875e-12,5.7610763e-13,6.6769093e-18,3.239024e-20,1.5598521e-10
580000,359,96,0,3.6912613e-09,6.498644e-12,3.303767e-14,9.4038464e-21,4.104973e-24,1.5282835e-10
580000,136,119,0,3.6222148e-09,3.2834836e-11,4.811406e-14,4.9125796e-21,1.054969e-15,1.06724164e-10
580000,181,432,0,2.536604e-09,3.0551568e-11,5.688865e-12,1.6793073e-15,2.805022e-14,1.08172436e-10
580000,126,226,0,4.2717367e-09,1.177142e-11,2.6625788e-23,1.5295683e-34,1.4105323e-19,6.2124936e-12
580000,379,166,0,3.4821301e-09,2.8915943e-12,1.7544717e-13,9.5966525e-18,1.4197566e-20,4.187439e-12
580000,422,405,0,3.1156295e-09,2.2006032e-11,5.832306e-13,4.0735915e-18,2.3072454e-20,1.7418175e-10
580000,438,169,0,3.377474e-09,2.6595746e-11,1.5748428e-25,8.13e-43,2.0379298e-18,2.0446886e-11
580000,220,200,0,3.5312904e-09,6.9570635e-13,4.1157296e-21,7.4390504e-36,2.2763147e-29,4.2954036e-11
580000,408,235,0,2.5220337e-09,3.767942e-11,9.357181e-22,3.1183428e-38,9.987881e-15,2.8396051e-11
580000,301,292,0,2.3632178e-09,2.2844773e-11,7.3e-44,0.0,1.4464451e-12,7.515446e-15
580000,373,190,0,2.335064e-09,5.2850747e-13,1.2802543e-14,4.8109423e-22,7.0417295e-28,2.3649954e-11
580000,290,94,0,3.1010123e-09,5.051541e-14,1.822424e-14,1.6088219e-20,7.099483e-25,3.7028363e-11
580000,302,372,0,2.851311e-09,4.599312e-12,2.3080235e-27,0.0,1.1789217e-23,4.550786e-11
580000,437,355,0,3.0234555e-09,1.2088801e-10,1.8220496e-13,1.8276142e-19,1.0783512e-11,3.4163883e-10
580000,71,266,0,3.919992e-09,3.184724e-11,2.2218012e-17,1.6136406e-28,1.0956605e-18,8.61869e-11
580000,301,419,0,3.1954401e-09,1.3738841e-11,3.1752019e-15,5.122335e-24,7.697124e-21,4.9524794e-11
580000,381,233,0,3.0975338e-09,3.7367862e-15,1.4235458e-15,3.2346413e-24,4.452816e-31,2.5518237e-11
580000,357,367,0,2.9483607e-09,2.2491745e-11,7.409974e-15,4.7043278e-23,3.3374195e-15,1.2643017e-10
580000,62,64,0,2.6619853e-09,2.582722e-11,5.765846e-14,4.8841905e-21,6.4514173e-19,1.5413666e-10
580000,438,307,0,3.3228127e-09,1.0613322e-11,2.251331e-17,2.285311e-28,1.7370042e-20,2.4339855e-11
580000,398,261,0,3.0584795e-09,2.0486758e-13,3.1718873e-22,2.387693e-39,1.7405695e-31,7.768488e-11
580000,244,155,0,2.6844855e-09,2.5413055e-11,1.2319672e-18,4.605311e-31,3.876637e-14,4.842671e-11
580000,400,374,0,3.6628873e-09,3.744824e-11,3.3433703e-15,6.837351e-22,1.3957754e-16,7.364486e-11
580000,431,62,0,3.6822736e-09,5.7227372e-11,6.9563536e-14,3.648366e-21,3.4092754e-14,1.6035007e-10
580000,64,208,0,2.2904632e-09,4.913396e-11,3.4272532e-14,1.0440266e-21,2.9916223e-15,1.687418e-11
580000,53,141,0,2.199453e-09,3.420323e-11,3.1441843e-12,2.6339183e-16,2.324049e-17,9.535176e-11
580000,238,269,0,3.2273453e-09,7.876231e-12,0.0,0.0,4.041205e-22,2.2156253e-11
580000,232,107,0,2.9460125e-09,3.370755e-12,9.052961e-27,3e-44,8.818124e-21,2.14299e-11
580000,382,57,0,3.463944e-09,8.057108e-11,6.757596e-12,6.6422244e-15,7.581012e-14,2.3488472e-10
580000,235,233,0,2.885621e-09,5.6278823e-12,4.6640207e-32,0.0,5.00806e-21,4.551834e-12
580000,105,131,0,3.2643392e-09,4.0653907e-11,3.6944124e-13,8.373148e-19,1.9694325e-16,1.0313687e-11
580000,77,229,0,2.4666893e-09,3.015529e-11,1.1446054e-13,7.666736e-20,1.4502181e-13,1.3836854e-10
580000,265,60,0,2.828356e-09,1.5870919e-12,1.7955387e-12,6.1128025e-17,1.4991049e-20,6.837079e-11
580000,192,444,0,3.7976298e-09,4.3662587e-11,1.13704775e-11,1.7348109e-14,4.2728535e-15,2.2129867e-10
580000,391,289,0,3.5326484e-09,3.556626e-12,1.1577259e-11,1.9969642e-14,8.445214e-17,1.8396515e-11
580000,385,313,0,3.3707386e-09,3.0072726e-11,3.0041887e-21,1.3454377e-36,1.02816036e-14,2.8586118e-12
580000,391,344,0,2.6399367e-09,2.968059e-11,1.6014211e-19,1.2140447e-31,6.117789e-15,8.4507505e-12
