mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
20000,180,177,0,1.2992153e-09,0.0,0.0,0.0,0.0,0.0
20000,425,119,0,1.3614083e-09,0.0,0.0,0.0,0.0,0.0
20000,300,170,0,1.3831732e-09,0.0,0.0,0.0,0.0,0.0
20000,200,400,0,1.9948927e-09,0.0,0.0,0.0,0.0,0.0
20000,385,107,0,2.075603e-09,0.0,0.0,0.0,0.0,0.0
20000,131,177,0,2.1263011e-09,0.0,0.0,0.0,0.0,0.0
20000,125,72,0,1.3376014e-09,3.8156912e-29,0.0,0.0,0.0,0.0
20000,88,95,0,1.3735051e-09,0.0,0.0,0.0,0.0,0.0
20000,96,261,0,1.4106558e-09,0.0,0.0,0.0,0.0,0.0
20000,74,324,0,1.3054738e-09,0.0,0.0,0.0,0.0,0.0
20000,68,56,0,1.5182537e-09,7.43107e-35,0.0,0.0,0.0,0.0
20000,438,102,0,1.4601044e-09,0.0,0.0,0.0,0.0,0.0
20000,180,98,0,1.3265044e-09,0.0,0.0,0.0,0.0,0.0
20000,99,300,0,1.3457435e-09,0.0,0.0,0.0,0.0,0.0
20000,82,162,0,1.3115922e-09,0.0,0.0,0.0,0.0,0.0
20000,349,401,0,1.2855009e-09,0.0,0.0,0.0,0.0,0.0
20000,353,57,0,1.2887834e-09,0.0,0.0,0.0,0.0,0.0
20000,332,86,0,1.8186261e-09,0.0,0.0,0.0,0.0,0.0
20000,126,96,0,1.3647514e-09,0.0,0.0,0.0,0.0,0.0
20000,429,261,0,1.360956e-09,0.0,0.0,0.0,0.0,0.0
20000,141,99,0,1.4240662e-09,0.0,0.0,0.0,0.0,0.0
20000,158,231,0,1.3817805e-09,3.423468e-18,0.0,0.0,0.0,0.0
20000,340,85,0,1.690436e-09,0.0,0.0,0.0,0.0,0.0
20000,58,101,0,1.3673723e-09,0.0,0.0,0.0,0.0,0.0
20000,397,110,0,1.3433219e-09,0.0,0.0,0.0,0.0,0.0
