mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
670000,180,177,0,7.0839676e-09,6.78189e-12,3.847246e-20,2.2073171e-34,3.1788467e-20,1.8405349e-12
670000,425,119,0,8.098432e-09,2.2582418e-12,5.552402e-17,2.0532595e-26,1.3123284e-29,1.4709406e-10
670000,300,170,0,7.098766e-09,7.26744e-12,0.0,0.0,3.1329404e-20,1.4109349e-13
670000,200,400,0,9.908124e-09,1.4078813e-11,1.8130039e-16,3.557266e-25,8.677686e-19,1.2083876e-10
670000,385,107,0,1.0876618e-08,3.97661e-11,3.3845816e-19,5.7002373e-33,7.278664e-15,6.9248177e-13
670000,131,177,0,1.31292905e-08,1.3008366e-12,2.4193752e-20,3.0532117e-35,2.111461e-26,3.754603e-13
670000,125,72,0,5.487675e-09,2.0449862e-11,1.772549e-15,4.781194e-23,1.5996135e-20,1.7379029e-10
670000,88,95,0,8.389074e-09,6.8281223e-12,9.0522386e-15,3.6324859e-22,3.8700202e-21,4.2691496e-11
670000,96,261,0,6.56283e-09,1.2053505e-13,3.3315234e-19,1.7846024e-30,3.1200327e-33,9.415893e-11
670000,74,324,0,5.6012412e-09,3.9330903e-11,2.2459378e-11,1.4702051e-13,1.5273568e-14,1.9348435e-10
670000,68,56,0,7.463065e-09,1.1860439e-11,7.527023e-11,4.5948856e-11,8.488627e-11,1.09641934e-10
670000,438,102,0,7.2205193e-09,6.337607e-11,4.649579e-11,1.0878697e-12,2.6857677e-13,1.4843209e-10
670000,180,98,0,6.563286e-09,1.5319792e-11,9.5946056e-17,6.4572295e-28,5.335343e-15,7.7063494e-12
670000,99,300,0,6.0008465e-09,2.6123529e-11,3.1002952e-27,0.0,7.2265266e-14,8.289251e-12
670000,82,162,0,6.8333263e-09,1.1377428e-11,9.617516e-12,7.528015e-15,2.303409e-17,1.0408749e-10
670000,349,401,0,5.838852e-09,2.3362706e-11,1.6333277e-16,2.1218837e-25,6.718267e-13,1.0004104e-10
670000,353,57,0,5.22767e-09,3.255872e-11,7.6395565e-12,1.4514179e-14,2.4249834e-12,2.9731131e-10
670000,332,86,0,9.268052e-09,1.9446708e-11,1.1678646e-18,1.7744106e-32,1.5681934e-16,9.1408495e-12
670000,126,96,0,7.461518e-09,1.6875202e-12,7.71317e-18,2.1279298e-29,4.3200846e-26,6.416662e-11
670000,429,261,0,7.1598363e-09,3.091959e-12,4.818342e-13,5.6215256e-18,1.1336511e-21,5.5847167e-11
670000,141,99,0,7.148515e-09,8.0705733e-13,4.0271363e-12,1.5395934e-15,8.007266e-18,6.426768e-11
670000,158,231,0,6.937181e-09,1.8695373e-11,0.0,0.0,9.014827e-19,4.4765215e-16
670000,340,85,0,9.376568e-09,2.5526003e-11,3.5166715e-23,6.796e-42,4.964224e-18,5.799127e-11
670000,58,101,0,6.1591465e-09,5.250561e-11,1.218365e-16,3.2571697e-27,1.6076955e-13,1.5647378e-10
670000,397,110,0,8.257433e-09,7.721675e-12,5.4960756e-13,3.1360264e-18,1.0813449e-22,1.267017e-10
670000,310,422,0,8.621611e-09,2.4900103e-11,4.1881356e-20,5.447406e-35,9.180997e-14,2.8942623e-12
670000,249,403,0,6.6517885e-09,4.5080957e-12,1.1996833e-13,8.6128077e-19,3.5577672e-21,1.2319862e-10
