mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
200000,180,177,0,3.0547533e-09,2.6425472e-20,1.5097885e-30,0.0,0.0,5.443049e-20
200000,425,119,0,3.4988568e-09,2.1394819e-16,1.046081e-25,4.1712925e-38,5.59297e-40,5.7821864e-12
200000,300,170,0,3.222169e-09,3.339682e-14,0.0,0.0,2.2579706e-28,0.0
200000,200,400,0,4.903438e-09,1.4343821e-18,3.8186812e-26,3.0961472e-37,0.0,7.2100423e-28
200000,385,107,0,5.2493245e-09,8.01065e-12,5.6119394e-30,0.0,4.0623486e-19,7.047218e-22
200000,131,177,0,6.7322916e-09,1.6117826e-14,1.2556685e-31,0.0,2.8229276e-32,5.046015e-26
200000,125,72,0,2.68295e-09,1.4651142e-12,1.1808879e-21,1.1910455e-30,4.7501752e-26,2.9577995e-13
200000,88,95,0,3.7538395e-09,2.463332e-16,2.9617114e-19,1.6918747e-28,3.7903735e-35,1.236674e-13
200000,96,261,0,3.2704834e-09,2.0046698e-20,1.470202e-35,0.0,1e-45,4.946909e-22
200000,74,324,0,2.4838036e-09,2.4437449e-11,2.9513772e-13,3.1014826e-17,1.8314156e-17,6.311411e-11
200000,68,56,0,4.045882e-09,3.2693924e-12,3.7441453e-10,3.8941333e-11,2.2860182e-11,6.6500477e-12
200000,438,102,0,3.5582017e-09,3.6387414e-11,9.4931376e-23,4.9772672e-36,3.6071083e-16,8.4803724e-13
200000,180,98,0,2.8868592e-09,1.2992105e-11,7.383444e-24,2.1748163e-37,3.0476638e-18,3.3172215e-18
200000,99,300,0,2.8636324e-09,8.014994e-14,5.26175e-40,0.0,1.5563702e-28,2.0705695e-16
200000,82,162,0,2.8450091e-09,4.733123e-13,4.5454347e-22,1.8186657e-33,7.288849e-26,9.9948466e-11
200000,349,401,0,2.5716125e-09,3.2549434e-12,3.0215407e-22,1.6637568e-32,5.7940184e-17,4.259266e-14
200000,353,57,0,2.6214337e-09,5.951518e-11,1.1904028e-26,6.7978e-41,5.809632e-15,2.7886377e-10
200000,332,86,0,4.653672e-09,5.006042e-14,1.2371043e-26,6.99e-43,7.544301e-31,3.5488675e-14
200000,126,96,0,3.515947e-09,2.4476795e-17,1.4143843e-27,1.1432e-41,3.008e-41,5.51266e-15
200000,429,261,0,3.2833172e-09,3.4338075e-14,1.8048374e-21,6.5910845e-30,2.1927528e-29,1.0410241e-14
200000,141,99,0,3.3965246e-09,1.09905165e-16,4.5296565e-22,1.68e-43,2.61018e-40,3.717353e-12
200000,158,231,0,3.3293779e-09,2.7615974e-12,0.0,0.0,8.3022325e-24,7e-45
200000,340,85,0,4.8533897e-09,1.336385e-13,1.6132595e-33,0.0,1.5837609e-24,2.3685765e-11
200000,58,101,0,3.1036431e-09,2.4521258e-11,4.2712373e-22,1.0320557e-34,5.6095366e-17,7.650668e-11
200000,397,110,0,3.3751006e-09,3.6880159e-16,1.5368915e-16,8.972047e-24,7.688598e-29,2.4083744e-11
200000,310,422,0,4.2725423e-09,7.203325e-15,2.2141445e-31,0.0,3.4093306e-32,8.087313e-19
200000,249,403,0,2.927995e-09,2.7089006e-14,1.83356e-40,0.0,2.6820277e-28,6.287201e-11
200000,426,180,0,2.3919455e-09,2.793752e-11,8.016469e-12,3.8114484e-15,1.3013057e-16,7.827741e-13
200000,159,403,0,2.5273241e-09,5.669541e-16,2.187093e-33,0.0,2.618825e-36,5.2998643e-12
200000,168,377,0,3.5545342e-09,1.811075e-24,7.5899266e-27,4.23e-43,0.0,1.7857351e-20
200000,130,300,0,4.129811e-09,1.4485833e-11,3.27e-43,0.0,7.590774e-19,2.574002e-13
200000,153,229,0,3.0825014e-09,1.3702661e-10,0.0,0.0,9.754205e-11,8.5e-44
200000,136,212,0,4.4240234e-09,8.269135e-14,0.0,0.0,1.0297813e-28,1e-45
200000,208,93,0,3.2212173e-09,1.1520821e-11,0.0,0.0,1.981781e-18,2.886978e-16
200000,348,373,0,3.7105286e-09,7.0683385e-16,0.0,0.0,6.319831e-32,8.2879006e-27
200000,428,236,0,4.2091313e-09,1.0617006e-11,2.6271264e-16,1.5686384e-23,1.6642297e-17,4.1103015e-15
200000,175,292,0,3.1554557e-09,7.997476e-24,7.7463297e-32,0.0,0.0,2.794956e-34
200000,220,233,0,2.7331848e-09,1.2214872e-27,0.0,0.0,0.0,0.0
200000,236,422,0,3.7214372e-09,1.07730885e-14,1.1578362e-13,5.386396e-18,7.5434e-21,4.673735e-11
200000,355,215,0,3.700885e-09,2.8197393e-14,0.0,0.0,5.7285715e-27,6.296102e-28
200000,437,243,0,4.217455e-09,1.4403699e-11,1.3852425e-20,1.157068e-30,4.3224588e-18,1.1863243e-16
