mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
570000,173,387,0,4.207276e-09,6.0500764e-11,1.029027e-15,9.428022e-25,9.176136e-13,3.4388044e-11
570000,181,77,0,3.784265e-09,3.3919062e-11,2.595597e-18,4.195897e-31,2.8403322e-14,7.715896e-11
570000,55,311,0,2.9302136e-09,4.9208758e-12,3.13103e-19,2.4645022e-33,1.3261047e-21,2.1276474e-11
570000,166,112,0,4.307995e-09,5.299863e-12,1.2829983e-20,2.560854e-34,1.1903573e-24,7.954141e-11
570000,285,132,0,2.8146314e-09,5.7074246e-12,2.9650889e-21,1.1157677e-36,2.5153579e-21,6.073617e-11
570000,91,399,0,2.7656366e-09,3.4082456e-11,7.192749e-18,2.0486618e-27,2.7266334e-14,3.1838414e-11
570000,93,161,0,3.2044285e-09,2.5060695e-11,9.516109e-17,1.2811826e-27,1.5836185e-16,6.353353e-11
570000,178,321,0,2.843079e-09,1.374686e-12,1.922141e-16,3.3724247e-25,6.937208e-26,5.462797e-12
570000,125,137,0,3.8866776e-09,5.030768e-13,1.8983e-25,1.8e-44,5.8934173e-32,2.8592833e-11
570000,160,83,0,3.483195e-09,1.4171086e-11,2.250109e-12,8.790279e-17,4.5904345e-15,2.7209268e-10
570000,430,267,0,4.0973522e-09,2.335028e-11,1.7202141e-13,1.8695585e-18,2.4247037e-12,1.1108579e-10
570000,115,176,0,3.2156235e-09,6.313361e-12,3.161919e-11,5.270154e-13,2.142508e-14,3.8568815e-11
570000,327,306,0,2.6039908e-09,8.856915e-14,1.967239e-21,1.9966583e-33,1.2399447e-30,2.94929e-16
570000,289,253,0,3.0135927e-09,1.2944063e-12,3e-45,0.0,6.9134965e-19,1.0324492e-12
570000,361,403,0,2.6292044e-09,5.794358e-11,3.2795614e-18,2.2274496e-29,6.857913e-16,2.3656632e-10
570000,200,354,0,3.1821046e-09,2.8494446e-12,2.671057e-14,1.5312175e-21,1.7598211e-25,6.0385696e-11
570000,92,234,0,3.6492005e-09,1.9133127e-11,5.4195595e-15,3.024976e-23,1.3159487e-14,6.49416e-11
570000,227,234,0,2.8501501e-09,6.3614777e-21,3.8287823e-10,3.5441355e-10,9.404838e-10,1.656405e-12
570000,236,105,0,2.5990663e-09,2.2642175e-11,1.0403996e-13,6.8496386e-19,1.059734e-16,1.8762708e-10
570000,377,444,0,3.5652394e-09,9.380314e-11,4.2262445e-14,7.265927e-21,1.0597452e-11,2.080025e-10
570000,435,230,0,4.461947e-09,4.924561e-11,3.1401753e-13,5.940108e-19,4.7317246e-14,1.315067e-10
570000,425,420,0,4.685695e-09,3.5794413e-11,7.3379177e-13,8.122684e-18,3.0696688e-13,1.1097223e-10
570000,99,325,0,2.5670108e-09,8.515114e-11,2.6836435e-13,7.657176e-18,1.7002526e-13,8.009384e-11
570000,314,145,0,2.4084776e-09,1.3253967e-12,2.3474673e-15,3.237633e-24,8.621772e-27,2.0469175e-12
570000,265,61,0,4.1074615e-09,2.902739e-11,9.71155e-14,3.20932e-19,1.0548764e-18,1.0083855e-11
570000,343,135,0,2.5427525e-09,5.7347955e-12,8.32406e-12,7.23036e-15,2.7940503e-17,9.738809e-11
570000,222,303,0,3.0395633e-09,1.5611979e-18,0.0,0.0,0.0,9.859849e-12
570000,185,117,0,2.6321307e-09,9.467891e-12,6.650383e-20,1.599454e-31,4.4790723e-21,6.253103e-11
570000,189,285,0,3.5495973e-09,7.6730733e-13,0.0,0.0,3.872053e-27,2.1052809e-14
570000,243,250,0,3.7721826e-09,5.0928363e-31,1.8259633e-32,0.0,0.0,2.6017183e-11
570000,235,113,0,2.7295732e-09,5.590904e-13,8.213402e-14,4.7772905e-20,7.4161977e-25,1.5812805e-10
570000,377,68,0,2.9287885e-09,4.9557688e-11,3.642021e-12,3.449805e-16,6.046568e-16,2.2658714e-10
570000,393,406,0,2.5738498e-09,8.138991e-11,3.2401884e-10,4.8004076e-11,2.4662036e-10,4.1955905e-10
570000,274,203,0,2.4576243e-09,2.7092552e-15,1.5485335e-36,0.0,0.0,9.182037e-11
570000,54,359,0,2.9871532e-09,3.951733e-11,3.2448165e-12,4.561956e-16,5.1424742e-15,6.0050694e-11
570000,331,258,0,3.6743255e-09,3.8589275e-16,1.6760787e-11,1.2878647e-13,4.6570604e-15,5.2188944e-11
570000,431,150,0,4.4043498e-09,9.5615495e-12,7.163213e-14,4.2358388e-20,2.943331e-22,8.1378244e-11
570000,349,331,0,2.9378848e-09,1.8475773e-11,2.333227e-16,3.3693487e-25,7.350625e-18,2.093903e-11
570000,315,287,0,3.642644e-09,2.6047796e-26,5.083205e-19,6.6716145e-29,4.1351203e-36,4.129643e-12
570000,68,235,0,2.5677795e-09,4.3616867e-11,2.3414808e-19,1.7158062e-32,4.678774e-14,9.002736e-11
570000,180,364,0,3.041551e-09,2.3541998e-11,1.2987407e-18,1.7224806e-29,1.3185171e-15,2.1686051e-12
570000,191,125,0,2.446225e-09,3.1506388e-11,1.7736141e-25,4.027283e-39,6.7436793e-16,8.478731e-11
570000,362,413,0,2.7247e-09,3.077273e-11,9.431375e-19,1.21059e-30,1.0719739e-13,1.620961e-10
570000,324,252,0,3.9285757e-09,9.720146e-13,1.3524474e-16,5.6755784e-27,1.2643542e-25,3.3704701e-13
570000,412,206,0,2.4872542e-09,1.9466666e-11,1.1807058e-15,2.0798166e-24,1.1739832e-18,2.4668964e-10
570000,202,54,0,3.4082797e-09,1.7203338e-11,1.5800468e-15,1.565467e-24,2.4967103e-19,5.287953e-11
570000,287,417,0,2.712464e-09,4.2165424e-11,4.6676004e-13,1.1828992e-18,1.3510418e-16,6.411401e-11
570000,122,367,0,3.5976926e-09,2.079989e-11,9.848547e-25,7.6595417e-38,2.9008422e-15,8.7392996e-11
570000,342,298,0,2.6124898e-09,2.5679347e-17,1.3073033e-25,2.1e-44,0.0,3.2761065e-11
570000,190,248,0,2.9893106e-09,1.7729046e-12,0.0,0.0,3.275766e-25,5.6453643e-13
570000,224,291,0,2.6618834e-09,4.357745e-17,1.1386246e-35,0.0,0.0,5.8196087e-12
570000,74,273,0,3.379312e-09,1.2279431e-11,5.584094e-13,2.1287317e-18,5.348422e-19,1.00621726e-10
570000,334,427,0,3.117185e-09,2.931531e-11,1.525928e-13,7.535675e-20,4.0303253e-13,2.6753086e-10
570000,54,363,0,3.2514047e-09,3.4877948e-11,3.1907112e-12,4.5618754e-16,1.1855196e-17,1.05163094e-10
570000,90,353,0,2.5798463e-09,1.3675254e-11,8.0931945e-14,2.2526514e-20,1.106218e-19,5.405875e-11
570000,255,370,0,3.9641392e-09,2.6055503e-11,2.1658883e-14,2.0592597e-21,2.131621e-16,5.949435e-11
570000,296,310,0,3.8176515e-09,8.779609e-16,2.9993e-41,0.0,1.8e-44,4.9172255e-13
570000,70,195,0,2.8680385e-09,5.8774596e-11,9.161756e-18,1.363261e-27,1.8175506e-13,9.185783e-11
570000,226,72,0,4.11931e-09,1.6524383e-11,4.4545754e-14,3.9389283e-21,3.1820523e-17,9.407418e-11
570000,333,270,0,3.3989738e-09,2.3114925e-22,1.2702945e-13,2.1623304e-19,5.052765e-24,9.264766e-12
570000,415,275,0,2.9205702e-09,1.6027128e-11,1.0962244e-14,4.6128317e-21,1.6186162e-19,1.5340587e-10
570000,84,304,0,3.2766605e-09,8.5887105e-12,3.84766e-23,2.2080222e-36,1.7356009e-20,7.785449e-11
570000,328,335,0,3.204223e-09,5.3963203e-13,1.3013656e-23,4.58138e-40,4.030649e-31,9.042452e-12
570000,147,279,0,4.099448e-09,8.134861e-14,1.469088e-37,0.0,1.0237741e-36,7.303279e-12
570000,217,420,0,2.4413895e-09,6.4084957e-12,4.628902e-13,5.190549e-18,1.4637525e-21,4.335261e-11
570000,267,429,0,3.1116028e-09,2.1282339e-11,5.237091e-13,2.4963593e-18,2.3602542e-18,7.154078e-12
570000,311,412,0,2.801956e-09,9.091949e-11,9.332868e-11,1.8127966e-11,7.7317736e-12,3.2424192e-11
570000,381,227,0,2.5325986e-09,5.3732813e-11,3.484074e-11,1.4812683e-12,2.0776704e-13,9.980054e-11
570000,238,324,0,4.4560147e-09,7.6273415e-12,6.0154854e-27,0.0,2.881646e-19,4.2267644e-11
570000,409,109,0,2.7515186e-09,2.4322619e-11,4.8947777e-17,2.1116033e-26,4.127475e-19,6.631781e-11
570000,253,391,0,2.5571656e-09,2.2889678e-11,7.5259574e-13,2.5845392e-17,3.0092015e-10,3.7187975e-11
570000,71,65,0,3.538497e-09,1.6692755e-11,1.3226324e-11,1.9794337e-14,7.589513e-17,3.8487089e-10
570000,258,368,0,4.1582937e-09,4.570381e-12,5.792713e-16,4.7933094e-24,1.1104421e-24,4.28654e-11
570000,232,143,0,2.726068e-09,1.1664079e-11,1.272537e-21,2.2618885e-36,2.2476099e-16,1.338004e-10
570000,83,166,0,3.6786165e-09,6.6682237e-12,2.1040421e-11,6.417646e-14,7.89087e-16,1.15949084e-10
570000,102,401,0,3.1186898e-09,4.6246146e-11,3.4469102e-13,2.138144e-18,1.0093618e-14,9.116783e-11
570000,361,289,0,3.1034417e-09,4.8055036e-11,6.3012464e-12,1.8928122e-15,8.9381514e-12,2.4389223e-12
570000,374,176,0,3.2394167e-09,5.8265025e-12,4.6399408e-12,2.032871e-15,5.480139e-18,2.4145395e-12
570000,314,264,0,3.4351628e-09,3.4699966e-19,6.585185e-20,4.180352e-32,1.3681e-41,4.0173122e-11
570000,188,346,0,3.7305883e-09,1.716287e-14,6.7652947e-13,5.6235464e-18,4.227294e-22,1.2748222e-10
570000,337,399,0,3.0189324e-09,5.371962e-11,6.987589e-18,1.3321957e-27,3.1149681e-13,1.963643e-10
570000,334,417,0,3.4916214e-09,1.0011075e-11,1.0152906e-13,3.4373187e-20,7.3670975e-23,4.597364e-12
