mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
270000,173,387,0,3.2296799e-09,6.85743e-11,1.8738879e-19,6.180615e-30,5.8096516e-15,2.0380914e-11
270000,181,77,0,2.6874887e-09,2.5946465e-11,2.5348433e-22,1.37296345e-36,3.989314e-17,2.5501124e-11
270000,55,311,0,2.4352313e-09,1.4946454e-12,1.6403474e-23,4.019543e-39,3.0259501e-24,3.972295e-14
270000,166,112,0,3.3360117e-09,2.1390672e-13,1.8491075e-25,1.08542e-40,2.5850566e-29,5.441587e-12
270000,285,132,0,2.273604e-09,1.7859852e-12,2.1313244e-28,1e-45,2.2922848e-24,1.2012459e-12
270000,91,399,0,2.1424378e-09,3.917805e-11,1.0946845e-22,1.2455397e-34,1.3958494e-15,3.998891e-13
270000,93,161,0,2.3420546e-09,2.0224605e-11,1.3170728e-20,5.7482306e-33,6.091784e-19,4.7541664e-13
270000,178,321,0,2.18552e-09,1.3400259e-14,7.674735e-21,6.7098496e-31,2.4734538e-31,4.989905e-14
270000,125,137,0,2.9623235e-09,8.2651045e-16,5.7706887e-34,0.0,5.678196e-39,1.3278736e-13
270000,160,83,0,2.508345e-09,1.9498703e-11,1.9662952e-14,3.4159283e-20,1.5239396e-16,6.052094e-12
270000,430,267,0,2.836833e-09,4.6121596e-11,9.483546e-16,1.3236526e-21,2.7672358e-13,7.125119e-11
270000,115,176,0,2.4141584e-09,8.019549e-15,1.7641623e-11,3.514166e-14,6.3181093e-16,1.1258035e-11
270000,327,306,0,2.0267483e-09,8.4546464e-23,0.0,0.0,0.0,9.5963844e-26
270000,289,253,0,2.1774598e-09,1.7e-43,0.0,0.0,0.0,7.346412e-17
270000,361,403,0,2.0600008e-09,2.978691e-12,2.8760518e-22,9.75339e-35,9.808979e-22,1.6864607e-11
270000,200,354,0,2.3100482e-09,1.34612e-13,1.605382e-18,2.8258556e-27,4.3078042e-30,1.0332126e-12
270000,92,234,0,2.694679e-09,1.8286766e-11,3.9682575e-18,8.543247e-28,1.6838112e-16,5.8585484e-11
270000,227,234,0,2.1649618e-09,6.938058e-37,0.0,0.0,0.0,0.0
270000,236,105,0,2.0667572e-09,2.8186913e-18,3.5890144e-22,2.0911066e-35,3e-45,9.836865e-13
270000,377,444,0,2.6854328e-09,1.2686001e-10,3.9822817e-16,4.001269e-24,3.4496988e-13,2.1424082e-10
270000,435,230,0,3.4331615e-09,5.7547148e-11,7.1983385e-16,5.516239e-23,3.9521766e-16,6.4019607e-13
270000,425,420,0,3.3505214e-09,2.7185696e-11,7.281726e-15,1.6066906e-21,1.9368825e-15,2.1961629e-11
270000,99,325,0,2.000624e-09,3.8178665e-11,3.0522432e-19,3.3157355e-30,1.3940816e-15,3.0600583e-10
270000,314,145,0,1.9442161e-09,8.52494e-14,2.0013025e-18,1.2083148e-28,7.476154e-31,4.4731535e-17
270000,265,61,0,3.0902445e-09,5.9388904e-12,5.2973503e-17,1.0895326e-23,2.4549009e-23,6.166044e-14
270000,343,135,0,2.0424509e-09,2.0958883e-13,1.4970334e-12,1.8384358e-16,3.1877499e-19,8.606172e-12
270000,222,303,0,2.3284306e-09,3.1283646e-23,0.0,0.0,0.0,1.8715312e-15
270000,185,117,0,2.0458213e-09,5.2619937e-16,8.084269e-38,0.0,8.762735e-38,8.596089e-12
270000,189,285,0,2.5782192e-09,1.2816925e-16,0.0,0.0,1.9137395e-34,3.401358e-24
270000,243,250,0,3.0591125e-09,8.9526e-41,0.0,0.0,0.0,3.8955623e-30
270000,235,113,0,2.1555706e-09,1.5788218e-14,4.9375244e-20,6.1010523e-30,5.464629e-37,1.07329e-10
270000,377,68,0,2.1361815e-09,5.159829e-12,2.099684e-15,7.4990975e-21,9.134416e-20,5.4620015e-12
270000,393,406,0,2.048557e-09,1.753369e-11,2.975498e-18,2.0276513e-28,4.9239325e-20,5.5023214e-10
270000,274,203,0,1.9923467e-09,1.8815248e-19,0.0,0.0,0.0,9.1386854e-23
270000,54,359,0,2.4139513e-09,3.1745315e-11,2.4310277e-16,1.6659117e-24,7.315131e-17,8.281181e-12
270000,331,258,0,2.6142382e-09,9.925868e-28,4.7094503e-12,6.0832094e-15,1.0216124e-16,2.8659209e-18
270000,431,150,0,3.2079803e-09,2.7701008e-12,9.382963e-16,4.2550763e-23,9.7572936e-26,4.9739737e-11
270000,349,331,0,2.2615736e-09,3.911165e-16,3.825514e-22,1.8157769e-32,7.75476e-40,3.13286e-15
270000,315,287,0,2.6692712e-09,1.4511098e-35,6.15e-43,0.0,0.0,1.8232727e-36
270000,68,235,0,2.073047e-09,5.375682e-13,2.363337e-24,5.672245e-39,3.3972565e-29,1.5916007e-12
270000,180,364,0,2.2456952e-09,8.0017295e-12,8.757993e-24,6.060188e-36,4.0623486e-19,5.3622924e-15
270000,191,125,0,1.9955853e-09,1.0584729e-12,0.0,0.0,1.9690818e-24,1.7216644e-12
270000,362,413,0,2.1176867e-09,3.2828486e-11,1.7017162e-23,5.452058e-38,5.5660216e-15,3.0758388e-12
270000,324,252,0,2.810247e-09,9.977878e-25,7.1844756e-21,9.469073e-33,1.5437e-41,2.3029612e-17
270000,412,206,0,1.9809938e-09,4.9590904e-12,9.323446e-22,3.8524476e-32,1.998251e-21,5.0360904e-13
270000,202,54,0,2.7162328e-09,2.9092488e-12,3.0499966e-19,1.0291273e-29,1.0452601e-23,6.694408e-12
270000,287,417,0,2.0513073e-09,2.3370432e-11,2.9212225e-15,3.2526644e-22,5.6040277e-19,1.4798259e-14
270000,122,367,0,2.533699e-09,2.3601975e-11,0.0,0.0,1.299534e-17,1.1092831e-11
270000,342,298,0,2.021358e-09,1.1368638e-22,2.7319273e-32,0.0,0.0,6.444893e-15
270000,190,248,0,2.3323772e-09,1.3296477e-13,0.0,0.0,2.3852343e-29,1e-45
270000,224,291,0,2.057851e-09,1.5528504e-21,0.0,0.0,0.0,6.9045295e-18
270000,74,273,0,2.593143e-09,7.779658e-12,1.1377469e-14,2.2573371e-21,2.0139944e-21,7.881123e-11
270000,334,427,0,2.2334932e-09,3.828535e-11,4.7872717e-17,6.517212e-25,8.7231985e-15,1.5742566e-12
270000,54,363,0,2.6144347e-09,1.2071614e-11,4.9624814e-19,8.9956644e-30,4.683959e-21,2.9697655e-13
270000,90,353,0,2.0170812e-09,5.113636e-12,1.1725741e-17,1.0742779e-25,3.6563346e-23,7.7497735e-14
270000,255,370,0,3.0466678e-09,1.10657934e-14,3.6920687e-17,1.6860502e-25,1.4871105e-27,2.4693482e-11
270000,296,310,0,2.8704066e-09,9.154766e-25,0.0,0.0,0.0,1.2306485e-20
270000,70,195,0,2.2220918e-09,6.8107166e-11,2.2386068e-21,4.305666e-32,6.441967e-15,4.3031582e-11
270000,226,72,0,3.1096339e-09,2.2305031e-12,1.2627194e-16,2.331625e-25,2.4516076e-21,4.61659e-11
270000,333,270,0,2.4308995e-09,1.01362475e-29,5.876499e-16,5.837491e-23,5.816949e-28,2.347524e-19
270000,415,275,0,2.1806414e-09,7.0624158e-12,1.5144532e-17,8.0940866e-25,3.0531078e-22,3.0206251e-10
270000,84,304,0,2.621444e-09,1.2935926e-12,9.4965785e-30,0.0,1.0348813e-23,1.0607267e-12
270000,328,335,0,2.4051958e-09,2.9313875e-15,4.1441793e-33,0.0,1.44673085e-36,2.4932135e-15
270000,147,279,0,3.0747072e-09,7.379352e-19,0.0,0.0,0.0,1.18058096e-17
270000,217,420,0,1.9846231e-09,4.2649272e-13,9.129651e-15,2.402978e-20,3.2965231e-24,3.2594793e-12
270000,267,429,0,2.2799205e-09,5.6575643e-12,6.8272947e-17,1.0726781e-23,7.101703e-22,8.849397e-16
270000,311,412,0,2.1398776e-09,7.1081916e-12,1.6230432e-10,4.3828595e-12,7.909514e-13,2.8336335e-12
270000,381,227,0,2.0623805e-09,2.7328721e-11,3.076021e-11,3.0204075e-13,2.0129845e-14,3.985577e-12
270000,238,324,0,3.3168137e-09,6.1249317e-12,1.81754e-40,0.0,6.569901e-22,1.074663e-12
270000,409,109,0,2.1282545e-09,3.311548e-12,2.7195996e-20,1.0419513e-30,4.406268e-25,2.3277168e-11
270000,253,391,0,2.0128224e-09,5.2725355e-11,2.3326428e-14,7.324227e-20,1.8942123e-10,1.7521282e-12
270000,71,65,0,2.6604678e-09,6.0506205e-12,3.251888e-12,3.9373024e-16,6.500398e-19,3.3354386e-10
270000,258,368,0,3.225704e-09,3.5461775e-16,2.7613476e-19,1.8163849e-28,2.0007274e-34,1.0693287e-13
270000,232,143,0,2.1586946e-09,1.587139e-11,8.298431e-28,4.8e-44,2.2376886e-18,1.9144579e-16
270000,83,166,0,2.6391445e-09,1.2682907e-12,4.9860715e-12,2.350427e-15,1.2942728e-17,4.4396067e-11
270000,102,401,0,2.4271127e-09,2.3588626e-11,1.657635e-19,3.0510044e-29,4.3004984e-17,9.188977e-11
270000,361,289,0,2.450328e-09,8.199753e-11,6.18808e-13,1.2170716e-17,7.1253435e-14,7.581905e-14
270000,374,176,0,2.4629427e-09,6.0602326e-13,6.5055356e-14,1.8720522e-18,2.1680162e-21,8.471658e-18
270000,314,264,0,2.4245774e-09,3.6608764e-36,5.059339e-25,1.8012962e-38,0.0,1.0829612e-27
270000,188,346,0,2.7486349e-09,2.7896428e-17,3.3079273e-15,1.2605714e-21,3.9857228e-26,5.3791755e-15
270000,337,399,0,2.2410145e-09,6.345887e-11,5.028383e-23,6.3899428e-34,1.99019e-15,2.2608524e-11
270000,334,417,0,2.5825482e-09,7.2705297e-13,4.4087933e-17,5.2296474e-25,5.7170707e-27,2.1521894e-15
270000,358,226,0,2.100974e-09,2.8550764e-11,5.2300847e-30,0.0,6.120138e-18,5.801932e-17
270000,237,233,0,2.2855864e-09,6.7e-44,0.0,0.0,0.0,1.6222349e-38
270000,238,327,0,3.287079e-09,1.1567721e-11,3.2531846e-37,0.0,1.429614e-17,2.4621776e-12
270000,261,334,0,2.0858075e-09,4.391576e-21,4.91484e-20,1.9711851e-28,2.6007174e-34,6.2495134e-11
270000,86,257,0,2.3145756e-09,1.384559e-11,1.6854747e-28,0.0,4.5559564e-20,4.6983596e-15
270000,345,269,0,2.1629454e-09,3.0171424e-23,1.2295959e-24,2.345713e-39,0.0,9.2943136e-14
270000,101,443,0,2.6490958e-09,3.573177e-11,8.69245e-21,3.0549618e-30,1.1470079e-15,5.234682e-11
270000,417,380,0,2.079645e-09,1.8499108e-14,2.4782579e-15,1.3531444e-21,4.914213e-26,2.2488682e-10
270000,177,416,0,2.1202435e-09,1.1330104e-10,2.660983e-14,1.8749149e-20,4.342623e-12,1.2152271e-12
270000,193,54,0,2.3582816e-09,3.810255e-11,7.4983276e-19,1.00050105e-28,2.1195018e-16,2.7332813e-11
270000,285,63,0,2.1874489e-09,4.2290945e-11,2.4983177e-22,4.6429422e-36,6.011291e-18,1.8635616e-11
270000,266,209,0,2.008836e-09,2.26295e-21,0.0,0.0,0.0,1.9916222e-30
