meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
180000,2.2889435e-09,7.79876e-11,2.2188291e-11,4.6519416e-12,1.3164571e-10,8.0469346e-11,8.821077e-10,3.8107442e-10,2.613953e-10,5.6555764e-11,7.137417e-10,4.5837156e-10
190000,2.3581206e-09,7.20635e-11,2.2250236e-11,4.490271e-12,1.2075294e-10,8.349791e-11,8.880634e-10,3.6068218e-10,2.6282201e-10,5.5822715e-11,6.7458605e-10,4.704393e-10
200000,2.4214255e-09,6.361807e-11,2.0995589e-11,4.223634e-12,1.0487646e-10,7.832797e-11,8.9318025e-10,3.3377218e-10,2.5138142e-10,5.3733264e-11,6.272679e-10,4.489485e-10
210000,2.4862685e-09,6.013286e-11,7.9433534e-12,1.4849353e-12,9.26034e-11,9.0280845e-11,8.9286295e-10,3.1780667e-10,1.3325442e-10,3.0591737e-11,5.9758276e-10,4.821256e-10
220000,2.5648135e-09,5.8586795e-11,2.2318e-11,4.523051e-12,9.9757105e-11,7.6359245e-11,8.8407487e-10,3.0789302e-10,2.6084687e-10,5.5755258e-11,6.066425e-10,4.3861653e-10
230000,2.6178588e-09,4.9605372e-11,6.3802115e-12,1.2031858e-12,7.723737e-11,1.05155544e-10,9.0214697e-10,2.7106795e-10,1.09285136e-10,2.6304143e-11,5.4170846e-10,5.158574e-10
240000,2.6828801e-09,5.0094377e-11,7.725006e-12,1.4821957e-12,7.523831e-11,8.5277695e-11,9.09411e-10,2.760775e-10,1.2969852e-10,3.0011375e-11,5.344522e-10,4.6029888e-10
250000,2.7677647e-09,4.5101218e-11,1.4647984e-11,3.0039682e-12,6.517004e-11,7.7821714e-11,8.8401214e-10,2.512849e-10,1.9937209e-10,4.4251e-11,4.8876114e-10,4.301769e-10
260000,2.8106075e-09,5.1299e-11,1.2342587e-11,2.4181648e-12,7.561057e-11,7.445018e-11,9.116088e-10,2.7111463e-10,1.7994504e-10,3.947546e-11,5.2787963e-10,4.1236017e-10
270000,2.8757925e-09,4.5394157e-11,5.1746324e-12,8.853402e-13,6.313911e-11,8.01135e-11,9.0447033e-10,2.476271e-10,7.897032e-11,2.0475777e-11,4.87317e-10,4.3352927e-10
280000,2.9324705e-09,4.396402e-11,9.391374e-12,1.798965e-12,5.967888e-11,8.655254e-11,9.117695e-10,2.377443e-10,1.4800464e-10,3.3004093e-11,4.8292775e-10,4.4893758e-10
290000,2.9994198e-09,4.518269e-11,1.0354267e-11,2.1938551e-12,6.115216e-11,7.4570156e-11,9.0384494e-10,2.42699e-10,1.5072919e-10,3.5153658e-11,4.7115645e-10,4.090565e-10
300000,3.0525127e-09,4.2667307e-11,7.155981e-12,1.4275732e-12,5.875794e-11,7.588316e-11,9.1169783e-10,2.2439771e-10,1.1007726e-10,2.7522306e-11,4.6114518e-10,4.0996512e-10
310000,3.1087706e-09,4.1763402e-11,8.284889e-12,1.5169691e-12,5.1126263e-11,7.3891976e-11,9.157001e-10,2.1796015e-10,1.2927423e-10,2.899114e-11,4.3098972e-10,3.982117e-10
320000,3.141882e-09,4.1127473e-11,5.2816536e-12,1.0007866e-12,5.1480188e-11,8.762533e-11,9.464178e-10,2.1191379e-10,7.731761e-11,2.0487431e-11,4.3156412e-10,4.4134457e-10
330000,3.1908027e-09,4.168293e-11,8.654185e-12,1.6957943e-12,4.8554785e-11,8.092577e-11,9.548745e-10,2.1232288e-10,1.2972841e-10,3.0244605e-11,4.1493253e-10,4.1380654e-10
340000,3.249272e-09,4.1439983e-11,5.4935947e-12,8.7003e-13,5.2958603e-11,7.838886e-11,9.522139e-10,2.1352707e-10,7.697877e-11,1.8760115e-11,4.3577836e-10,4.021657e-10
350000,3.3056766e-09,4.223044e-11,5.282964e-12,8.8877744e-13,5.0398002e-11,7.4734274e-11,9.543918e-10,2.144344e-10,7.715593e-11,1.8649254e-11,4.255898e-10,3.8118322e-10
360000,3.340943e-09,4.208425e-11,6.9187624e-12,1.1534144e-12,5.328916e-11,7.833149e-11,9.795268e-10,2.1198092e-10,1.05775215e-10,2.381079e-11,4.320357e-10,3.893998e-10
370000,3.3942948e-09,3.6976984e-11,1.0468084e-11,1.9824925e-12,4.5659587e-11,7.5417186e-11,9.793704e-10,1.8380882e-10,1.4883846e-10,3.307335e-11,4.0072573e-10,3.7982126e-10
380000,3.4566048e-09,3.7783235e-11,6.818839e-12,1.1302176e-12,4.367331e-11,7.2899214e-11,9.783019e-10,1.9054167e-10,1.06216626e-10,2.3664943e-11,3.859623e-10,3.66628e-10
390000,3.5111214e-09,3.7332006e-11,5.349406e-12,8.2170105e-13,4.1313303e-11,8.13005e-11,9.709199e-10,1.8452669e-10,7.674142e-11,1.7934659e-11,3.7532055e-10,3.9298817e-10
400000,3.5508845e-09,3.8301404e-11,6.8433184e-12,1.2070573e-12,4.5483638e-11,7.9439566e-11,9.794807e-10,1.8998127e-10,8.573856e-11,2.2076336e-11,4.0013481e-10,3.8666112e-10
410000,3.5804202e-09,3.293935e-11,6.8321906e-12,1.1806326e-12,3.542704e-11,8.175671e-11,1.0144257e-09,1.5525978e-10,1.0555446e-10,2.3324115e-11,3.3471342e-10,3.946745e-10
420000,3.6298549e-09,3.719268e-11,5.7900056e-12,8.848684e-13,4.1360016e-11,7.389091e-11,1.019672e-09,1.824208e-10,7.622756e-11,1.759292e-11,3.720009e-10,3.577147e-10
430000,3.6949186e-09,3.6377998e-11,6.7966275e-12,1.1870404e-12,3.8957896e-11,7.6101445e-11,1.0039237e-09,1.7762107e-10,1.0567046e-10,2.341789e-11,3.539593e-10,3.6247236e-10
440000,3.7217986e-09,3.4530795e-11,7.2504077e-12,1.1257813e-12,3.9396052e-11,8.871921e-11,1.0356201e-09,1.6182314e-10,1.05727184e-10,2.2999899e-11,3.51684e-10,4.0615297e-10
450000,3.775659e-09,3.2526776e-11,1.1752471e-11,2.1285903e-12,3.5813096e-11,8.316583e-11,1.0373595e-09,1.4442719e-10,1.6060629e-10,3.481428e-11,3.2651004e-10,3.8551315e-10
460000,3.8192423e-09,3.1982743e-11,9.900191e-12,1.7431716e-12,3.4079888e-11,1.0182227e-10,1.0375643e-09,1.4146925e-10,1.3956561e-10,3.0981932e-11,3.1854347e-10,4.4826323e-10
470000,3.8760604e-09,2.8861467e-11,1.769499e-11,3.3974134e-12,3.3164464e-11,9.740475e-11,1.0349284e-09,1.13522226e-10,2.1468936e-10,4.5976698e-11,3.0724887e-10,4.2916937e-10
480000,3.9185215e-09,3.0441902e-11,4.9689745e-12,7.343243e-13,2.6315648e-11,1.0426134e-10,1.0442733e-09,1.22881e-10,4.239313e-11,1.4820086e-11,2.712207e-10,4.488257e-10
490000,3.969494e-09,2.7678434e-11,6.594781e-12,1.1453906e-12,2.3140554e-11,1.2101048e-10,1.0451566e-09,1.01938104e-10,8.2935395e-11,2.1232032e-11,2.426972e-10,4.928161e-10
500000,3.9994656e-09,2.744578e-11,6.440264e-12,1.0749694e-12,2.3109974e-11,1.01566755e-10,1.0718323e-09,1.0250388e-10,8.1297837e-11,2.0610617e-11,2.4356578e-10,4.3139398e-10
510000,4.0396095e-09,3.070029e-11,6.4089446e-12,1.0486524e-12,2.8226343e-11,9.385608e-11,1.0781641e-09,1.3133086e-10,8.012416e-11,2.0234958e-11,2.8286715e-10,3.9695996e-10
520000,4.083797e-09,3.0366615e-11,4.950768e-12,7.742942e-13,2.895917e-11,1.0282418e-10,1.0803045e-09,1.3154017e-10,3.0163216e-11,1.2981968e-11,2.8865982e-10,4.2850293e-10
530000,4.1118606e-09,3.354239e-11,8.032111e-12,1.3677648e-12,3.395972e-11,1.05656095e-10,1.1151797e-09,1.543715e-10,1.0805553e-10,2.4890532e-11,3.1839578e-10,4.3416443e-10
540000,4.173884e-09,3.339089e-11,4.444924e-12,6.6659834e-13,3.4129352e-11,1.0440437e-10,1.0926119e-09,1.5449968e-10,2.5290174e-11,1.1937698e-11,3.224888e-10,4.2925796e-10
550000,4.2119073e-09,3.5318578e-11,6.102344e-12,9.842294e-13,4.2275877e-11,1.081343e-10,1.1097694e-09,1.6893555e-10,7.7484984e-11,1.9152261e-11,3.5881098e-10,4.352953e-10
560000,4.2412203e-09,3.3979985e-11,7.608894e-12,1.3096271e-12,3.9135202e-11,1.1528035e-10,1.1287005e-09,1.570547e-10,1.06529244e-10,2.4318226e-11,3.3718622e-10,4.5326576e-10
570000,4.296365e-09,3.464699e-11,1.0937174e-11,2.001945e-12,4.1718094e-11,1.223183e-10,1.117424e-09,1.6393703e-10,1.4886746e-10,3.2406543e-11,3.5604342e-10,4.755848e-10
580000,4.335825e-09,3.5095184e-11,7.637054e-12,1.3732295e-12,3.971024e-11,1.3950696e-10,1.1246897e-09,1.636144e-10,1.0610459e-10,2.4259034e-11,3.4586597e-10,5.217726e-10
590000,4.3763966e-09,3.455468e-11,6.2462036e-12,1.1491448e-12,3.9817455e-11,1.4217207e-10,1.1330216e-09,1.582675e-10,7.6611814e-11,1.9260649e-11,3.419094e-10,5.2377586e-10
600000,4.401983e-09,3.2551264e-11,6.222374e-12,1.0002535e-12,3.6413754e-11,1.3346153e-10,1.1554756e-09,1.4629321e-10,7.608506e-11,1.810512e-11,3.2519895e-10,5.004915e-10
610000,4.4441273e-09,3.146418e-11,7.895377e-12,1.3313854e-12,3.3625908e-11,1.3564154e-10,1.1656877e-09,1.3796328e-10,1.0559161e-10,2.3703315e-11,3.03603e-10,4.997244e-10
620000,4.487619e-09,3.370952e-11,7.806696e-12,1.3561917e-12,3.9910315e-11,1.3481184e-10,1.1648168e-09,1.5427136e-10,1.0557639e-10,2.3543527e-11,3.4963163e-10,4.958377e-10
630000,4.537253e-09,3.2348162e-11,9.4227525e-12,1.7089726e-12,3.7080373e-11,1.3540039e-10,1.157292e-09,1.4598218e-10,1.3013174e-10,2.809296e-11,3.2012423e-10,4.9165877e-10
640000,4.5935042e-09,3.0265325e-11,6.2319937e-12,1.0086399e-12,3.3181645e-11,1.3305924e-10,1.1453575e-09,1.2978815e-10,7.631449e-11,1.7758829e-11,2.963046e-10,4.770676e-10
650000,4.610182e-09,3.1454603e-11,6.3243256e-12,1.0597311e-12,3.734131e-11,1.3826078e-10,1.180771e-09,1.3839796e-10,7.616214e-11,1.7744554e-11,3.1201508e-10,4.8514137e-10
660000,4.6416573e-09,3.174706e-11,7.685137e-12,1.4159042e-12,3.9449603e-11,1.431751e-10,1.206502e-09,1.3824604e-10,1.0525686e-10,2.354669e-11,3.217644e-10,5.00494e-10
670000,4.687011e-09,3.216415e-11,4.6322802e-12,6.949954e-13,3.5121427e-11,1.6064101e-10,1.2106542e-09,1.4532071e-10,1.769805e-11,8.360871e-12,3.1059788e-10,5.450576e-10
680000,4.7238555e-09,3.237515e-11,7.903721e-12,1.3631172e-12,3.915374e-11,1.6661919e-10,1.2112749e-09,1.4647433e-10,1.0536105e-10,2.3063428e-11,3.242274e-10,5.600254e-10
690000,4.7588844e-09,3.140134e-11,7.729866e-12,1.3070423e-12,3.8658094e-11,1.7506614e-10,1.2246039e-09,1.3749396e-10,1.0592644e-10,2.3120944e-11,3.1597655e-10,5.7689375e-10
700000,4.7818074e-09,3.1174965e-11,6.1279363e-12,9.77678e-13,3.459007e-11,1.8390915e-10,1.2415757e-09,1.3697207e-10,7.4881844e-11,1.6908749e-11,2.992963e-10,5.927458e-10
710000,4.812232e-09,3.1230945e-11,6.294214e-12,1.0628445e-12,3.580829e-11,1.8202169e-10,1.2596306e-09,1.3675222e-10,7.484119e-11,1.7182871e-11,3.0071848e-10,5.884904e-10
720000,4.829303e-09,3.219374e-11,4.723029e-12,6.785694e-13,3.7908204e-11,1.8977953e-10,1.28773e-09,1.4603702e-10,1.6184824e-11,7.2039453e-12,3.1941008e-10,6.0429545e-10
730000,4.8813265e-09,3.110678e-11,9.24594e-12,1.6314993e-12,4.2385633e-11,1.8688841e-10,1.2788225e-09,1.3746969e-10,1.2795842e-10,2.7693636e-11,3.2751057e-10,5.822081e-10
740000,4.914667e-09,3.1068124e-11,7.716459e-12,1.3268425e-12,3.7814404e-11,1.900683e-10,1.2865042e-09,1.3717791e-10,1.04069704e-10,2.247172e-11,3.0553954e-10,5.8884986e-10
750000,4.968898e-09,3.094124e-11,7.586203e-12,1.2502471e-12,3.804291e-11,1.9294814e-10,1.2795129e-09,1.3742268e-10,1.0403555e-10,2.2361049e-11,3.1360217e-10,5.9302074e-10
760000,5.031528e-09,2.7848173e-11,7.551825e-12,1.3949339e-12,3.004511e-11,1.874041e-10,1.254757e-09,1.0985639e-10,1.044112e-10,2.2751669e-11,2.4907804e-10,5.7983274e-10
770000,5.0492583e-09,2.7542107e-11,6.034785e-12,9.570408e-13,3.1367034e-11,1.9825426e-10,1.2834352e-09,1.0863911e-10,7.4980265e-11,1.642363e-11,2.596486e-10,5.976187e-10
780000,5.075621e-09,2.7392462e-11,5.725629e-12,8.93741e-13,3.053417e-11,2.0441947e-10,1.3007769e-09,1.0847771e-10,7.410783e-11,1.6365081e-11,2.570147e-10,6.0727906e-10
790000,5.1219518e-09,2.6175086e-11,7.588437e-12,1.2675758e-12,3.2241747e-11,2.025877e-10,1.2978676e-09,9.0028214e-11,1.0436751e-10,2.2315842e-11,2.589326e-10,5.995801e-10
800000,5.1562576e-09,2.5201459e-11,4.6681326e-12,7.337641e-13,2.5755077e-11,2.0196286e-10,1.2957025e-09,8.502919e-11,1.5580022e-11,6.644765e-12,2.1891826e-10,5.9137734e-10
810000,5.185966e-09,2.671025e-11,6.001975e-12,9.3989e-13,2.985135e-11,2.092525e-10,1.3171189e-09,9.747765e-11,7.410117e-11,1.6202149e-11,2.480809e-10,6.033749e-10
820000,5.208007e-09,2.71001e-11,4.684876e-12,7.2367644e-13,3.309406e-11,2.2045304e-10,1.3394567e-09,1.0842634e-10,1.3740195e-11,5.937918e-12,2.6243846e-10,6.2340694e-10
830000,5.2311933e-09,2.5977696e-11,5.958692e-12,9.403522e-13,2.7830828e-11,2.2379047e-10,1.3518914e-09,9.695132e-11,7.3762e-11,1.6072262e-11,2.3796956e-10,6.2703853e-10
840000,5.27901e-09,2.5080174e-11,7.965553e-12,1.3190867e-12,2.8920233e-11,2.2988243e-10,1.3543583e-09,8.559312e-11,1.03861114e-10,2.2068757e-11,2.2988451e-10,6.358685e-10
850000,5.3108806e-09,2.5601868e-11,9.053953e-12,1.5718803e-12,2.9302817e-11,2.375537e-10,1.3705366e-09,9.70881e-11,1.2661648e-10,2.6683579e-11,2.3920002e-10,6.5321815e-10
860000,5.3799076e-09,2.3824347e-11,5.797024e-12,8.6436533e-13,2.4342204e-11,2.4069788e-10,1.3377386e-09,6.983174e-11,7.360545e-11,1.591437e-11,2.048033e-10,6.5416605e-10
870000,5.399351e-09,2.345894e-11,7.441352e-12,1.2206725e-12,2.4657049e-11,2.388144e-10,1.3554418e-09,6.920137e-11,1.03514725e-10,2.1912226e-11,2.006606e-10,6.4619393e-10
880000,5.44324e-09,2.4473455e-11,5.8011473e-12,9.56756e-13,2.4007357e-11,2.4561764e-10,1.3483242e-09,8.530843e-11,7.3606815e-11,1.6536036e-11,2.0716424e-10,6.529193e-10
890000,5.4862297e-09,2.4366262e-11,5.7576253e-12,8.660868e-13,2.6661407e-11,2.4688485e-10,1.3546395e-09,8.4694834e-11,7.3848976e-11,1.5881789e-11,2.1748389e-10,6.6362443e-10
900000,5.498443e-09,2.5896112e-11,4.1858856e-12,5.5016457e-13,3.168039e-11,2.456206e-10,1.3735507e-09,1.075896e-10,1.2199368e-11,4.8912758e-12,2.61938e-10,6.523054e-10
910000,5.510457e-09,2.432988e-11,4.3832785e-12,6.6765533e-13,3.4442185e-11,2.5169883e-10,1.4042888e-09,7.883318e-11,1.2236133e-11,5.3156967e-12,2.5477323e-10,6.4878075e-10
920000,5.5527614e-09,2.3466678e-11,6.1106016e-12,9.500896e-13,2.7528735e-11,2.671926e-10,1.4144803e-09,7.26566e-11,7.348073e-11,1.576547e-11,2.1845227e-10,6.8569894e-10
930000,5.6000307e-09,2.415171e-11,7.2704134e-12,1.1585794e-12,3.1440014e-11,2.7130614e-10,1.3930272e-09,8.516345e-11,1.0396247e-10,2.1746438e-11,2.55394e-10,6.8718947e-10
940000,5.6317733e-09,2.8244282e-11,1.0668162e-11,2.0801316e-12,3.7117996e-11,2.7425723e-10,1.408308e-09,1.2731913e-10,1.4556555e-10,3.1749423e-11,2.8847258e-10,6.879982e-10
950000,5.6734835e-09,2.6940995e-11,4.2504277e-12,5.234238e-13,3.393455e-11,2.8548156e-10,1.4042817e-09,1.179284e-10,1.1398856e-11,4.3448565e-12,2.719092e-10,7.028901e-10
960000,5.7066356e-09,2.5466278e-11,7.663687e-12,1.2731673e-12,3.1237242e-11,2.8774189e-10,1.4115867e-09,1.0814041e-10,1.03259526e-10,2.1871815e-11,2.5553068e-10,7.0550676e-10
970000,5.7367697e-09,2.5661154e-11,4.213889e-12,5.7007334e-13,3.3030186e-11,2.91688e-10,1.4196464e-09,1.07330166e-10,1.140885e-11,4.5291574e-12,2.5676264e-10,7.061754e-10
980000,5.786957e-09,2.4661531e-11,9.092641e-12,1.6141835e-12,3.2805356e-11,2.9308234e-10,1.4272548e-09,9.6486874e-11,1.2672642e-10,2.6569285e-11,2.5093982e-10,7.080491e-10
990000,5.796708e-09,2.5035748e-11,5.918582e-12,8.75149e-13,3.0868332e-11,3.0148395e-10,1.4531643e-09,9.7823576e-11,7.320972e-11,1.5583826e-11,2.4584368e-10,7.182547e-10
1000000,5.8072085e-09,2.4501156e-11,6.0846918e-12,8.5082386e-13,3.2639415e-11,3.1440192e-10,1.4614996e-09,9.5884446e-11,7.339941e-11,1.5456697e-11,2.4743288e-10,7.369408e-10
