mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
980000,104,261,0,3.6408585e-09,9.043219e-12,1.4000128e-11,2.5566428e-13,7.670031e-15,9.881193e-10
980000,411,244,0,6.080849e-09,1.1149972e-11,1.256035e-13,6.892717e-21,6.5351243e-18,8.4207386e-10
980000,57,335,0,3.8158916e-09,5.091254e-11,3.5010064e-14,2.7290213e-21,3.0535717e-12,1.1372212e-09
980000,313,69,0,4.284476e-09,3.925438e-11,2.8855784e-16,4.544857e-26,2.4147378e-14,1.4388477e-09
980000,155,368,0,4.7793964e-09,1.1401799e-11,9.256414e-14,6.268971e-20,4.8471943e-15,7.5014966e-10
980000,163,348,0,3.3205296e-09,3.7244747e-12,8.156476e-27,0.0,3.0882503e-21,4.6425538e-10
980000,88,183,0,3.32417e-09,2.688228e-11,2.0845521e-11,5.1156277e-14,6.4652585e-16,1.035029e-09
980000,350,405,0,3.5723975e-09,6.2837535e-12,8.157376e-14,5.5229072e-21,3.6278482e-16,1.7674698e-09
980000,152,112,0,3.087162e-09,1.0275462e-11,7.100874e-19,1.4788709e-31,1.8480248e-19,7.120098e-10
980000,219,310,0,3.8578256e-09,5.1056097e-15,1.6160193e-35,0.0,1.220899e-35,1.1703776e-09
980000,308,332,0,4.4938133e-09,5.503402e-12,4.8322847e-12,2.1787047e-15,1.6643616e-18,6.8514594e-10
980000,415,53,0,2.9995058e-09,3.7835568e-11,6.8249535e-13,1.0668468e-17,6.0826187e-13,1.6971675e-09
980000,228,67,0,5.5715605e-09,7.439581e-12,1.919671e-12,2.8461948e-16,5.0674055e-15,8.133708e-10
980000,437,322,0,5.292419e-09,3.9370365e-11,1.0034602e-12,2.8876439e-18,5.630481e-11,9.838105e-10
980000,205,100,0,4.337403e-09,6.096383e-12,4.057571e-14,5.849674e-22,5.0794933e-19,9.554026e-10
980000,244,253,0,4.1961083e-09,1.6112269e-12,1.5159905e-22,1.363675e-39,4.6461057e-28,4.252202e-10
980000,167,391,0,5.1586535e-09,1.265825e-11,2.144184e-11,2.4694127e-13,6.567996e-15,6.69077e-10
980000,407,259,0,4.6979842e-09,6.9975896e-12,6.538888e-14,3.3880104e-21,4.358568e-20,6.6458306e-10
980000,125,313,0,4.477207e-09,2.4491957e-11,7.2575967e-17,4.393328e-28,1.2761827e-15,9.6487e-10
980000,367,128,0,3.7872905e-09,2.4762763e-11,5.955919e-18,2.522254e-31,4.3896023e-13,7.871848e-10
980000,177,233,0,4.2456447e-09,1.9676212e-11,3.22196e-30,0.0,9.227372e-15,6.929041e-10
980000,394,390,0,5.411458e-09,1.3898867e-11,1.407678e-14,2.4238379e-22,7.547973e-19,1.1761767e-09
980000,299,439,0,3.7259746e-09,1.4187262e-11,1.4155738e-11,2.4963286e-13,1.1138689e-13,1.0781834e-09
980000,399,249,0,4.878053e-09,1.2602268e-11,1.0605355e-17,2.436735e-30,2.0516419e-14,6.069904e-10
980000,126,422,0,3.0433158e-09,3.4807157e-11,5.3806053e-15,4.926121e-24,4.1967707e-11,1.9306845e-09
980000,231,130,0,3.5160115e-09,1.3208727e-11,2.147227e-12,6.911464e-17,2.3778586e-20,5.692122e-10
980000,152,104,0,3.5311034e-09,5.5394695e-12,9.748379e-20,7.8733825e-35,3.175102e-23,9.101123e-10
980000,151,374,0,5.657548e-09,1.1473457e-11,1.5583352e-12,4.5873243e-17,2.3743938e-14,6.390574e-10
980000,397,397,0,5.0918345e-09,1.8454353e-11,9.767135e-13,5.758422e-17,3.6966004e-15,1.2074666e-09
980000,318,312,0,3.918362e-09,1.7481803e-12,3.755536e-24,7e-45,1.00582263e-28,7.684399e-10
980000,246,70,0,5.304904e-09,1.4198001e-11,2.1680103e-14,3.626003e-21,1.9380611e-13,9.698372e-10
980000,148,240,0,4.5497943e-09,1.1046759e-11,2.3393336e-17,1.9069287e-29,3.8466367e-17,5.0241233e-10
980000,279,129,0,5.8075926e-09,4.876236e-12,3.635721e-18,5.970104e-30,3.6629718e-25,9.344459e-10
980000,377,334,0,4.776676e-09,1.6255794e-11,3.6801132e-14,3.0560771e-21,3.6565678e-11,1.3776219e-09
980000,251,152,0,4.11632e-09,2.7597251e-11,8.2952077e-26,0.0,6.743733e-16,5.8019894e-10
980000,255,128,0,4.945447e-09,9.136265e-12,5.0502586e-17,8.834277e-27,3.967621e-18,5.1540006e-10
980000,222,185,0,4.33352e-09,6.767978e-12,1.298164e-19,3.1794023e-35,2.7392539e-14,4.1618312e-10
980000,274,338,0,3.3283083e-09,9.17974e-12,2.1831932e-11,1.3674113e-12,1.3816738e-13,7.1713796e-10
980000,145,374,0,4.8003734e-09,3.556751e-12,1.5683522e-11,3.7873524e-13,2.8008566e-14,7.813365e-10
980000,246,385,0,8.022971e-09,9.795748e-12,2.1720621e-18,1.1902486e-30,3.821701e-17,6.50088e-10
980000,419,270,0,3.4854097e-09,2.7429921e-11,2.7468593e-16,3.18321e-26,3.410751e-10,1.0298611e-09
980000,257,313,0,3.5499779e-09,1.6455186e-13,3.6240773e-20,1.8302187e-35,1.0460468e-35,5.994982e-10
980000,252,375,0,6.1314642e-09,5.7301733e-12,1.36213825e-14,2.8530212e-23,4.619821e-16,1.0477774e-09
980000,269,141,0,4.4581165e-09,1.6068374e-12,1.5891717e-15,2.9863952e-25,1.449842e-26,4.7813253e-10
980000,262,57,0,4.5490465e-09,1.5967526e-11,8.454178e-12,7.7671844e-14,2.303859e-15,8.68579e-10
980000,281,80,0,5.638454e-09,1.3922437e-11,3.1461858e-16,1.1444319e-26,7.804321e-18,1.0584023e-09
980000,230,403,0,3.896869e-09,2.3923346e-11,2.3655544e-12,7.923155e-16,3.4752312e-11,1.0498129e-09
