mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
260000,370,438,0,2.3668345e-09,1.6492615e-11,2.225991e-22,3.5183718e-33,7.501422e-19,1.1785659e-10
260000,211,353,0,2.3007491e-09,6.015166e-21,3.390685e-27,1.3e-44,0.0,4.1296103e-12
260000,281,286,0,3.0257552e-09,2.5170212e-19,1.7925206e-30,0.0,0.0,9.3248976e-14
260000,131,348,0,2.6437013e-09,2.4794698e-19,2.9925016e-37,0.0,0.0,2.1735746e-13
260000,94,413,0,2.30813e-09,3.3861042e-11,2.7712638e-20,3.0566423e-30,1.0019102e-17,7.4719154e-12
260000,403,182,0,2.154567e-09,2.0390484e-11,1.3332841e-12,4.4828984e-17,6.117712e-18,2.9998853e-12
260000,171,419,0,2.815304e-09,2.2150911e-11,3.7359062e-19,5.7817563e-28,8.117301e-19,5.7650558e-11
260000,289,281,0,2.163192e-09,5.407555e-22,4.0490505e-25,7.281375e-39,0.0,8.9946045e-12
260000,236,97,0,2.1418545e-09,4.851931e-16,1.3480366e-22,2.1974502e-32,5.339744e-35,2.900121e-11
260000,185,231,0,2.2596194e-09,8.48621e-22,0.0,0.0,0.0,6.4746384e-18
260000,246,240,0,2.5470979e-09,7.03385e-33,0.0,0.0,0.0,2.699504e-23
260000,138,370,0,2.614316e-09,5.1969256e-14,0.0,0.0,2.9113264e-35,3.351843e-11
260000,326,384,0,2.4957785e-09,6.4169666e-13,1.7727126e-30,0.0,4.110188e-26,2.5859052e-12
260000,218,327,0,2.505185e-09,8.201089e-22,6.330231e-39,0.0,0.0,2.1126118e-10
260000,82,275,0,2.304584e-09,1.4507898e-13,6.723149e-17,4.6674884e-24,5.950377e-29,2.2232985e-11
260000,446,444,0,1.8666446e-09,1.1523125e-11,1.8707714e-11,9.742546e-14,5.2075886e-15,3.1438216e-10
260000,320,213,0,2.35952e-09,7.578699e-21,7e-45,0.0,0.0,1.4818495e-12
260000,161,386,0,3.3933072e-09,5.939626e-13,5.97981e-18,2.0325098e-27,3.2656973e-27,1.5688987e-11
260000,283,232,0,2.2020197e-09,3.1928448e-19,3.0499964e-19,1.02912616e-29,2.0467312e-37,2.2078778e-13
