mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
90000,180,177,0,1.9909023e-09,2.4539106e-34,0.0,0.0,0.0,0.0
90000,425,119,0,2.2406768e-09,2.978483e-36,0.0,0.0,0.0,6.383621e-31
90000,300,170,0,2.2066002e-09,2.353432e-17,0.0,0.0,9.563868e-39,0.0
90000,200,400,0,3.3783658e-09,3.6831483e-23,1.08759e-40,0.0,0.0,2.7177237e-36
90000,385,107,0,3.5611054e-09,1.2276e-40,0.0,0.0,0.0,1.4e-44
90000,131,177,0,4.3360213e-09,5.567244e-17,0.0,0.0,2.6188203e-36,0.0
90000,125,72,0,1.955712e-09,7.985644e-15,0.0,0.0,4.3771987e-30,2.788749e-24
90000,88,95,0,2.370207e-09,2.2756389e-21,4.923269e-24,2.5766104e-34,8.502e-42,9.983512e-18
90000,96,261,0,2.2758868e-09,2.0571082e-30,0.0,0.0,0.0,9.026313e-38
90000,74,324,0,1.838457e-09,1.344284e-12,1e-44,0.0,2.0024437e-20,5.953233e-12
90000,68,56,0,2.7242824e-09,1.2199013e-13,4.920642e-16,3.9616948e-22,1.6183328e-24,4.307517e-25
90000,438,102,0,2.4450841e-09,7.0910346e-22,2.9182304e-28,7.17e-43,0.0,2.6226381e-21
90000,180,98,0,1.9895272e-09,1.9577335e-22,0.0,0.0,0.0,0.0
90000,99,300,0,2.0411934e-09,5.793861e-17,0.0,0.0,1.0975264e-33,4.9676754e-36
90000,82,162,0,1.9400903e-09,4.0698527e-15,0.0,0.0,1.9759363e-29,7.221625e-13
90000,349,401,0,1.8217079e-09,1.9324729e-37,0.0,0.0,0.0,1.882e-42
90000,353,57,0,1.858142e-09,2.4758881e-14,1.6804411e-31,0.0,8.916176e-30,6.9685865e-35
90000,332,86,0,3.1260639e-09,7.754296e-18,5.223224e-34,0.0,1.06112e-40,0.0
90000,126,96,0,2.2898332e-09,1.2728586e-32,3.56188e-40,0.0,0.0,9.0572674e-38
90000,429,261,0,2.1851607e-09,2.171348e-24,7.4440646e-38,0.0,0.0,1.7528754e-24
90000,141,99,0,2.3124518e-09,9.128806e-36,1.0394421e-33,0.0,0.0,3.591065e-30
90000,158,231,0,2.2627693e-09,9.038195e-15,0.0,0.0,3.4875297e-33,0.0
90000,340,85,0,3.2183345e-09,2.1970567e-21,3.1e-44,0.0,0.0,0.0
90000,58,101,0,2.1708346e-09,2.303011e-19,5.2448755e-26,2.1155e-39,0.0,1.4703587e-11
90000,397,110,0,2.16582e-09,9.67e-43,0.0,0.0,0.0,5.45821e-40
90000,310,422,0,2.8355795e-09,9.604269e-29,0.0,0.0,0.0,4.993818e-35
90000,249,403,0,2.0146511e-09,8.8959016e-24,0.0,0.0,0.0,3.2993016e-12
90000,426,180,0,1.7636967e-09,8.32471e-18,7.7297115e-13,1.04706176e-16,4.0758668e-19,3.7943554e-21
90000,159,403,0,1.8347661e-09,2.2097032e-26,3.142e-42,0.0,0.0,3.4825004e-14
90000,168,377,0,2.485008e-09,3.9109165e-36,3.1701937e-34,0.0,0.0,1.3248281e-31
90000,130,300,0,2.731755e-09,3.2932164e-12,0.0,0.0,5.3318624e-21,8.112201e-27
90000,153,229,0,2.0932738e-09,7.814453e-14,0.0,0.0,2.2778488e-27,0.0
90000,136,212,0,3.3165173e-09,5.930601e-21,0.0,0.0,0.0,0.0
90000,208,93,0,2.0750175e-09,2.9865998e-16,0.0,0.0,2.2762622e-38,7e-45
