mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
160000,58,260,0,2.2216533e-09,3.3623596e-14,3.2329258e-21,4.8859587e-32,5.726567e-27,2.2333484e-14
160000,127,278,0,1.7679567e-09,3.2933524e-21,3.8512873e-10,2.9301644e-11,1.5771221e-11,6.8225365e-25
160000,320,86,0,2.1515514e-09,1.0525427e-13,5.500976e-22,9.830851e-32,2.7242342e-28,8.0295873e-23
160000,426,147,0,1.8091374e-09,1.9743703e-14,1.3230715e-22,3.6578099e-34,2.0093324e-32,7.8216714e-13
160000,389,77,0,1.8210078e-09,2.0476466e-16,2.951961e-17,7.0802494e-23,4.938704e-33,1.598866e-13
160000,76,141,0,1.7563184e-09,1.2394095e-13,1.009545e-19,1.2180313e-29,1.0522475e-28,1.11507256e-23
160000,126,316,0,2.1567677e-09,7.789385e-33,0.0,0.0,0.0,2.4765377e-16
160000,438,319,0,2.0560282e-09,1.9958235e-16,4.6633035e-26,1.3286e-41,0.0,7.27799e-13
160000,395,187,0,1.8921231e-09,4.3916978e-11,1.1839208e-20,6.6653456e-29,7.4878025e-16,1.8542532e-13
160000,271,255,0,2.0275928e-09,2.1745493e-30,0.0,0.0,0.0,0.0
160000,383,67,0,1.8573894e-09,6.6813614e-20,1.9510986e-16,1.3764768e-22,1.13731594e-26,5.868383e-13
160000,137,99,0,1.7367656e-09,2.9826388e-13,3.214462e-33,0.0,5.443016e-28,8.648359e-14
160000,392,314,0,1.9161264e-09,6.661232e-24,2.9591988e-28,1e-45,0.0,1.5316536e-12
160000,73,326,0,1.8499909e-09,1.2416926e-26,0.0,0.0,0.0,2.0604962e-15
160000,209,54,0,1.7766533e-09,1.3590952e-11,2.0577558e-35,0.0,4.0779118e-19,1.69223e-16
160000,323,205,0,1.7687135e-09,3.9935587e-26,0.0,0.0,0.0,0.0
160000,94,376,0,1.7835724e-09,2.6163446e-13,2.8116724e-22,2.6678489e-33,8.4593196e-23,1.3784856e-11
160000,394,426,0,1.8181044e-09,1.760655e-13,7.780826e-32,0.0,1.8542185e-25,3.2939616e-21
160000,203,425,0,2.3487472e-09,1.2566876e-14,1.0917604e-14,5.686549e-20,1.851615e-23,5.8163873e-16
160000,261,127,0,2.025741e-09,4.7757046e-13,8.3804494e-29,2.2e-44,3.556528e-22,3.333051e-19
160000,404,107,0,2.056379e-09,3.085474e-13,9.924806e-19,6.180746e-28,1.3380564e-22,8.146205e-15
160000,188,196,0,1.7350955e-09,1.1042504e-18,0.0,0.0,8.7e-44,2.1129313e-31
160000,385,429,0,2.0890336e-09,3.4142307e-11,7.455184e-19,1.6655792e-26,4.9924275e-16,1.189528e-15
160000,233,290,0,1.73555e-09,4.47173e-39,0.0,0.0,0.0,1.2493e-41
160000,201,360,0,1.8225668e-09,1.4848e-22,0.0,0.0,0.0,6.6242053e-21
160000,349,67,0,1.938867e-09,2.6253913e-15,3.2488643e-12,7.3856115e-15,3.1347286e-16,5.266428e-13
160000,66,315,0,1.7752337e-09,3.6465565e-15,2.038428e-37,0.0,3.0048212e-31,4.1768875e-13
160000,205,431,0,2.5791531e-09,3.2086392e-15,2.1755567e-14,1.1370597e-19,3.703154e-23,9.80957e-14
160000,209,220,0,2.1808313e-09,7.4714184e-12,0.0,0.0,4.59662e-21,0.0
160000,77,278,0,2.3204068e-09,8.169593e-12,5.7962615e-30,1e-45,6.816388e-21,5.783005e-13
160000,108,363,0,1.7724358e-09,3.6382303e-11,4.7083796e-15,2.9064245e-19,6.4168883e-15,5.9261845e-18
160000,91,389,0,1.8603291e-09,2.4455407e-12,9.766654e-15,4.5556158e-20,3.2104285e-23,1.3182377e-12
160000,156,431,0,1.7407119e-09,2.3273683e-16,2.6246958e-25,1.0710931e-37,4.4536615e-37,1.8209375e-12
160000,407,267,0,1.7709839e-09,3.9497184e-15,2.3419581e-33,0.0,5.7440168e-33,2.882477e-22
160000,268,393,0,1.7890853e-09,9.855893e-16,4.749255e-22,8.046697e-32,2.578788e-37,6.6766673e-16
160000,242,397,0,1.8825796e-09,3.4540707e-11,0.0,0.0,1.6446161e-16,1.46386e-18
160000,440,84,0,1.8197289e-09,6.4396123e-12,2.3030216e-13,7.8450355e-18,9.361218e-18,2.225697e-18
160000,446,77,0,1.8043853e-09,3.5071193e-14,1.4012718e-24,3.027809e-38,2.729762e-28,1.0745463e-11
160000,415,128,0,2.3726614e-09,5.2380738e-14,1.6204547e-28,0.0,1.48369665e-30,1.9123795e-15
160000,389,155,0,1.7622754e-09,8.2553214e-11,1.5509355e-12,2.6864666e-16,1.41281e-12,1.243459e-14
160000,307,424,0,1.8453382e-09,3.0055568e-14,6.091181e-25,6.892218e-38,9.986749e-35,1.9451339e-14
160000,335,203,0,1.9530488e-09,3.937896e-20,0.0,0.0,0.0,0.0
160000,59,186,0,1.8020379e-09,8.800065e-16,3.8559756e-15,6.5140764e-21,7.08621e-25,6.392765e-13
160000,53,272,0,1.7935317e-09,8.1674e-12,1.5368915e-16,8.972045e-24,1.936141e-20,1.0370664e-12
160000,309,73,0,1.7479506e-09,5.2841634e-15,7.103411e-14,2.7890855e-18,3.695494e-21,2.4044129e-20
160000,188,399,0,1.7396686e-09,1.19737255e-14,1.4842822e-21,3.5454619e-31,1.5840609e-32,1.2714706e-17
160000,378,108,0,1.7456178e-09,4.5454185e-19,6.8825656e-19,8.602562e-26,2.087479e-30,7.087725e-16
160000,377,253,0,1.9078539e-09,3.293752e-21,3.3162022e-29,3e-45,0.0,8.1069206e-19
160000,168,209,0,1.7447571e-09,1.1624277e-18,0.0,0.0,0.0,1.2100966e-26
160000,66,90,0,1.787867e-09,1.823601e-10,3.13086e-23,1.1716486e-33,8.164352e-11,1.5851058e-14
160000,396,334,0,1.7869547e-09,2.2026717e-11,1.2764535e-23,5.317501e-37,9.037274e-18,2.2065222e-16
160000,189,249,0,2.1430624e-09,8.01846e-29,0.0,0.0,0.0,0.0
160000,279,428,0,1.7390386e-09,4.9276495e-13,2.678405e-19,1.369375e-27,2.0314494e-23,4.2229633e-11
160000,346,344,0,1.7845104e-09,1.9932445e-14,1.0998621e-34,0.0,5.033099e-30,8.325053e-15
160000,432,130,0,1.8176057e-09,7.6751654e-14,7.40072e-35,0.0,5.80563e-27,1.230289e-11
160000,442,274,0,1.7390228e-09,1.2922957e-15,2.3862474e-23,6.5567106e-35,3.2257535e-38,8.2959854e-18
160000,438,54,0,1.7728825e-09,3.53833e-11,8.5909853e-17,4.4278916e-24,8.709922e-18,1.9473431e-14
160000,299,337,0,2.7686289e-09,2.6321894e-26,0.0,0.0,0.0,8.075804e-29
160000,341,111,0,2.7186946e-09,1.1392997e-14,0.0,0.0,4.955561e-34,1.2858482e-22
160000,138,267,0,1.930458e-09,6.0035465e-22,4.5170373e-30,0.0,0.0,3.8307324e-34
160000,200,246,0,2.4973144e-09,5.66743e-23,0.0,0.0,0.0,0.0
160000,292,108,0,1.897201e-09,4.6903464e-13,2.48e-43,0.0,4.0052662e-25,1.9777673e-13
160000,246,93,0,1.734585e-09,1.1741284e-12,1.349302e-31,0.0,1.916671e-26,3.4134398e-13
160000,296,339,0,2.6224667e-09,6.94512e-29,0.0,0.0,0.0,2.2478715e-26
160000,194,71,0,1.8497945e-09,8.5250524e-13,5.678953e-23,0.0,4.1704966e-24,4.5098373e-19
160000,64,195,0,2.0517381e-09,4.6036447e-12,5.3495435e-23,6.130294e-34,2.2409543e-20,2.0128242e-10
160000,52,71,0,1.7363749e-09,1.1474518e-13,1.668749e-17,2.7282976e-25,2.0487386e-28,5.2062684e-14
160000,402,128,0,1.7793991e-09,4.3147567e-14,6.4272487e-19,1.6338473e-27,8.745164e-31,2.1424633e-14
160000,355,401,0,1.7354591e-09,8.2653824e-16,6.102508e-36,0.0,5.678214e-39,1.3329589e-12
160000,439,427,0,1.928299e-09,4.3784103e-13,4.226643e-22,3.5339317e-31,1.6355873e-23,2.1686374e-14
160000,442,258,0,1.8327979e-09,1.4161549e-15,1.6422306e-23,3.830294e-35,8.0072236e-33,2.9804978e-11
160000,389,397,0,1.7412572e-09,1.5553945e-12,1.8851442e-28,1.8e-44,2.4959526e-23,5.3627174e-18
160000,244,242,0,1.7380287e-09,3.0280617e-29,0.0,0.0,0.0,0.0
160000,71,411,0,1.746978e-09,1.3002033e-11,6.5055356e-14,1.8720522e-18,3.0498319e-18,3.3003124e-14
160000,307,376,0,1.7930452e-09,2.676577e-18,8.4033667e-23,2.6236619e-33,7.8676e-41,2.3823254e-16
160000,305,254,0,1.7508407e-09,7.2020105e-35,0.0,0.0,0.0,1.684836e-29
160000,245,440,0,1.7685027e-09,5.711144e-18,6.330962e-17,3.9131284e-23,2.914101e-27,1.7299269e-15
160000,112,181,0,1.7368205e-09,1.377819e-12,3.3396446e-38,0.0,5.5943796e-19,7.2316536e-24
160000,162,315,0,1.950403e-09,9.160423e-38,0.0,0.0,0.0,4.4403866e-20
160000,354,278,0,2.1834041e-09,0.0,0.0,0.0,0.0,3.8969762e-17
160000,383,172,0,2.0799638e-09,3.246773e-15,1.325031e-16,2.0235154e-24,5.33103e-30,2.0678343e-18
160000,89,263,0,1.7960404e-09,7.667096e-11,3.5981718e-19,7.9347705e-27,1.4073306e-13,5.092905e-13
160000,444,99,0,1.7373532e-09,2.89917e-10,1.3373149e-18,7.7077503e-28,7.354649e-11,4.6826043e-10
160000,89,276,0,2.1346764e-09,2.4463851e-11,3.3592073e-20,1.6331935e-28,1.820041e-17,2.9721044e-16
160000,293,246,0,1.9073834e-09,2.3560422e-32,0.0,0.0,0.0,1.65e-43
160000,207,334,0,1.7738953e-09,1.0690124e-30,0.0,0.0,0.0,1.6583993e-19
160000,280,212,0,1.8422674e-09,7.436969e-14,0.0,0.0,4.7726366e-25,2.5599e-41
160000,313,59,0,1.7606279e-09,2.1330713e-12,2.1641105e-22,8.80303e-34,6.907267e-24,1.0451575e-13
160000,238,137,0,1.7856129e-09,1.04823445e-32,1.29330445e-14,2.591007e-19,2.746077e-22,1.3206502e-21
160000,285,176,0,1.7746811e-09,6.949118e-19,0.0,0.0,0.0,2.4075209e-11
160000,132,197,0,1.7927543e-09,2.4122547e-13,0.0,0.0,6.65428e-27,2.9709727e-19
160000,230,143,0,1.790142e-09,3.36043e-39,2.0533032e-26,9.31819e-40,0.0,3.3961468e-15
160000,252,297,0,1.7453753e-09,0.0,0.0,0.0,0.0,1.1605208e-22
160000,337,257,0,3.2949279e-09,1.0160663e-30,0.0,0.0,0.0,1.1603841e-31
160000,398,306,0,1.8852113e-09,2.784387e-26,2.2372e-41,0.0,0.0,3.5164824e-16
160000,429,420,0,1.9744706e-09,1.0875676e-12,6.5610064e-19,2.6516858e-28,1.8269399e-20,1.2303924e-11
160000,71,218,0,1.7879105e-09,2.7669794e-13,6.8973946e-23,3.5588787e-34,1.388815e-28,2.1263033e-13
160000,168,403,0,1.7371498e-09,3.3959686e-12,4.1444173e-33,0.0,9.132623e-20,7.566084e-18
160000,287,315,0,1.953646e-09,0.0,0.0,0.0,0.0,2.3157549e-11
160000,259,282,0,1.7588091e-09,0.0,0.0,0.0,0.0,6.185372e-32
160000,252,173,0,1.7435908e-09,1.8500391e-29,0.0,0.0,0.0,1.0815813e-30
160000,238,428,0,1.9887798e-09,3.637399e-14,1.6878432e-30,0.0,2.7657235e-28,9.0951254e-14
160000,229,430,0,1.9036108e-09,7.460954e-16,4.694293e-23,5.2230268e-34,5.192603e-36,4.012696e-14
160000,255,271,0,1.7567833e-09,3e-45,0.0,0.0,0.0,3.48e-43
160000,222,130,0,2.055099e-09,2.8580719e-28,2.8907467e-38,0.0,0.0,9.109137e-19
160000,289,209,0,1.8023942e-09,2.0736282e-16,0.0,0.0,9.188341e-35,6.108798e-20
160000,86,240,0,1.7658345e-09,3.4903462e-11,5.4401808e-18,1.5436892e-26,4.9924275e-16,7.6288924e-14
160000,223,352,0,2.011917e-09,1.993252e-14,0.0,0.0,5.033099e-30,4.9239113e-18
160000,210,268,0,1.7529319e-09,3.145844e-32,0.0,0.0,0.0,0.0
160000,345,144,0,1.74721e-09,2.110726e-16,6.560532e-36,0.0,5.11787e-39,4.7047116e-16
160000,415,172,0,1.7631864e-09,2.1622646e-15,3.1645774e-33,0.0,4.384965e-38,1.3604438e-20
160000,428,370,0,1.828364e-09,2.6001593e-11,1.6579356e-17,2.2878735e-24,1.9368825e-15,1.31379215e-14
160000,396,193,0,1.8877115e-09,5.1886035e-12,1.1540126e-24,2.4780044e-38,1.2057458e-21,5.0037885e-14
160000,413,337,0,2.2313635e-09,1.6814935e-12,4.5e-44,0.0,3.4642974e-20,4.047534e-13
160000,365,266,0,1.8175348e-09,9.1075047e-35,3.15877e-33,0.0,0.0,1.506407e-15
