meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
120000,1.3227931e-09,1.0841657e-10,3.0512228e-11,6.33206e-12,1.9767431e-10,7.3824086e-11,8.822221e-10,4.660761e-10,3.1465763e-10,6.6423624e-11,8.6062196e-10,4.552083e-10
130000,1.3606987e-09,1.0734125e-10,2.963709e-11,5.9581953e-12,1.9458664e-10,1.1369446e-10,8.887906e-10,4.661345e-10,3.128573e-10,6.495065e-11,8.556652e-10,5.6394867e-10
140000,1.4123098e-09,1.11475384e-10,3.0788344e-11,6.4468114e-12,2.0945891e-10,9.348556e-11,8.999815e-10,4.681875e-10,3.3399394e-10,7.15076e-11,8.839926e-10,5.0991716e-10
150000,1.4628667e-09,9.417099e-11,2.7088193e-11,5.2928968e-12,1.6802813e-10,1.0267532e-10,9.059482e-10,4.2911394e-10,2.9396838e-10,6.087734e-11,8.082589e-10,5.30772e-10
160000,1.5103546e-09,1.01448114e-10,3.2000423e-11,6.312986e-12,1.8429734e-10,9.37836e-11,9.0780644e-10,4.4053353e-10,3.1669825e-10,6.621492e-11,8.4443913e-10,5.077989e-10
170000,1.5665765e-09,9.6806514e-11,2.3866072e-11,4.8201733e-12,1.6990206e-10,1.04473555e-10,9.1451613e-10,4.3444728e-10,2.7085564e-10,5.698265e-11,8.3039536e-10,5.3175486e-10
180000,1.6001848e-09,1.01338056e-10,2.4956327e-11,5.257486e-12,1.7638983e-10,1.2985181e-10,9.2049923e-10,4.3746085e-10,2.7519817e-10,5.9721485e-11,8.123871e-10,5.9737715e-10
190000,1.651485e-09,1.05251134e-10,2.723657e-11,5.4485457e-12,1.8460339e-10,1.3084173e-10,9.2514146e-10,4.439612e-10,2.8821126e-10,6.0939066e-11,8.304113e-10,5.9092503e-10
200000,1.6784489e-09,1.0855846e-10,3.5861248e-11,7.1123394e-12,2.0091893e-10,1.1617403e-10,9.365523e-10,4.5497292e-10,3.39487e-10,7.042063e-11,8.8440744e-10,5.4911825e-10
210000,1.7192208e-09,9.828423e-11,2.1833185e-11,4.1609272e-12,1.6707381e-10,1.3043086e-10,9.437989e-10,4.2410134e-10,2.5858526e-10,5.3567036e-11,7.920235e-10,5.8302496e-10
220000,1.7566479e-09,9.7959e-11,1.273463e-11,2.4702935e-12,1.6780162e-10,1.3041777e-10,9.447141e-10,4.1961007e-10,1.8502269e-10,3.9396722e-11,7.95814e-10,5.7865096e-10
230000,1.7974509e-09,9.1824444e-11,1.1329557e-11,2.6148396e-12,1.585168e-10,1.3592566e-10,9.513208e-10,4.035899e-10,1.6332154e-10,3.822516e-11,7.861325e-10,5.99988e-10
240000,1.8449214e-09,8.895963e-11,1.4819056e-11,2.979101e-12,1.4657756e-10,1.3352489e-10,9.480734e-10,3.9571402e-10,2.086358e-10,4.4076846e-11,7.573756e-10,5.8676347e-10
250000,1.8813004e-09,8.64983e-11,1.2584228e-11,2.2886816e-12,1.4475368e-10,1.4220883e-10,9.618878e-10,3.8568593e-10,1.8742703e-10,3.8813196e-11,7.537646e-10,6.0362787e-10
260000,1.9442117e-09,8.475138e-11,1.7500444e-11,3.953702e-12,1.4079005e-10,1.1539845e-10,9.432749e-10,3.83189e-10,2.1639647e-10,4.914725e-11,7.415719e-10,5.3629134e-10
270000,1.9905158e-09,8.2497925e-11,2.6570949e-11,5.3166703e-12,1.4074723e-10,1.3270586e-10,9.455776e-10,3.7241393e-10,2.8438993e-10,5.950965e-11,7.149319e-10,5.7974925e-10
280000,2.0212794e-09,8.2140746e-11,1.2919016e-11,2.362177e-12,1.3362753e-10,1.5283e-10,9.523143e-10,3.6901546e-10,1.9087895e-10,3.954291e-11,7.2085765e-10,6.2056366e-10
290000,2.0837823e-09,8.352813e-11,1.3449684e-11,2.4490939e-12,1.350226e-10,1.3616865e-10,9.340251e-10,3.730971e-10,1.9270888e-10,3.9978312e-11,7.113292e-10,5.788654e-10
300000,2.1063729e-09,7.305246e-11,1.7321245e-11,3.9498105e-12,1.2044521e-10,1.361714e-10,9.459029e-10,3.3935418e-10,2.1700472e-10,4.8809498e-11,6.780444e-10,5.770594e-10
310000,2.1626971e-09,6.172391e-11,1.4538242e-11,3.1651424e-12,1.0184061e-10,1.2710116e-10,9.3038505e-10,2.9973546e-10,1.9902506e-10,4.400653e-11,6.023647e-10,5.5400196e-10
320000,2.1767272e-09,6.424604e-11,1.1483693e-11,2.1193986e-12,1.00764716e-10,1.4447596e-10,9.582545e-10,3.0938e-10,1.6883696e-10,3.5718154e-11,6.096336e-10,5.925585e-10
330000,2.2335935e-09,7.050377e-11,8.396652e-12,1.3568991e-12,1.1522154e-10,1.3481899e-10,9.294339e-10,3.2879943e-10,1.3859494e-10,2.8690763e-11,6.5320627e-10,5.693438e-10
340000,2.267618e-09,6.555519e-11,1.8724624e-11,3.670334e-12,1.08987507e-10,1.1970457e-10,9.407086e-10,3.1473743e-10,2.2510448e-10,4.8611535e-11,6.46223e-10,5.2293575e-10
350000,2.3134494e-09,5.843942e-11,8.688284e-12,1.4201292e-12,8.612805e-11,1.2208196e-10,9.274732e-10,2.8212513e-10,1.4017679e-10,2.8986312e-11,5.5872246e-10,5.299996e-10
360000,2.341553e-09,5.973785e-11,1.16239015e-11,2.0109448e-12,9.806695e-11,1.3585144e-10,9.371238e-10,2.8231953e-10,1.7101781e-10,3.5465957e-11,5.901955e-10,5.7017013e-10
370000,2.3671054e-09,5.6468507e-11,1.1684618e-11,2.2610746e-12,9.226557e-11,1.4972276e-10,9.386233e-10,2.7464672e-10,1.7147399e-10,3.7062714e-11,5.768319e-10,5.9387867e-10
380000,2.3923803e-09,5.6351344e-11,1.4556448e-11,2.566529e-12,8.781373e-11,1.5543294e-10,9.525623e-10,2.7067287e-10,1.980607e-10,4.101482e-11,5.570889e-10,6.026508e-10
390000,2.4292597e-09,5.4017475e-11,1.8099534e-11,3.6413906e-12,8.843448e-11,1.704509e-10,9.420944e-10,2.6145344e-10,2.2144964e-10,4.8335877e-11,5.4982996e-10,6.3806205e-10
400000,2.444056e-09,5.3454734e-11,9.561584e-12,1.5271644e-12,8.3961275e-11,1.6180544e-10,9.526292e-10,2.6050037e-10,1.4067579e-10,2.9104955e-11,5.430307e-10,6.138169e-10
410000,2.4628266e-09,5.1989017e-11,9.386245e-12,1.4621432e-12,8.953989e-11,1.6512824e-10,9.684483e-10,2.529329e-10,1.405814e-10,2.9071284e-11,5.743792e-10,6.1814887e-10
420000,2.4973306e-09,5.7155086e-11,9.392721e-12,1.6519297e-12,9.436735e-11,1.5072542e-10,9.698315e-10,2.6862831e-10,1.4138232e-10,2.965481e-11,5.6914784e-10,5.867444e-10
430000,2.5220872e-09,5.4146805e-11,1.27981705e-11,2.148708e-12,8.4846054e-11,1.5925025e-10,9.717316e-10,2.5914124e-10,1.7249409e-10,3.5684268e-11,5.394827e-10,6.071902e-10
440000,2.5458307e-09,5.448344e-11,1.0453033e-11,1.6267857e-12,7.94184e-11,1.5622152e-10,9.779304e-10,2.6181463e-10,1.4283796e-10,2.9271825e-11,5.224645e-10,5.901133e-10
450000,2.5849012e-09,4.9049542e-11,9.783765e-12,1.6484205e-12,6.939351e-11,1.5567622e-10,9.661631e-10,2.373861e-10,1.4146398e-10,2.9384384e-11,5.039686e-10,5.9002014e-10
460000,2.6009714e-09,3.9955535e-11,1.2291082e-11,2.1036684e-12,6.378715e-11,1.8286976e-10,9.839922e-10,1.8541306e-10,1.7249868e-10,3.575037e-11,4.4918427e-10,6.492374e-10
470000,2.6452613e-09,3.8735286e-11,1.2533709e-11,2.1315007e-12,5.6162987e-11,1.9428284e-10,9.669687e-10,1.7547042e-10,1.7241715e-10,3.5756568e-11,4.1038012e-10,6.6934797e-10
480000,2.6767835e-09,3.4665232e-11,6.8064126e-12,9.543455e-13,4.5016147e-11,1.7672323e-10,9.763418e-10,1.4877806e-10,1.02688996e-10,2.1047926e-11,3.6786157e-10,6.3209243e-10
490000,2.6909766e-09,3.479256e-11,7.044222e-12,1.0464355e-12,4.2561992e-11,1.9664036e-10,9.825601e-10,1.4804277e-10,1.0175879e-10,2.109192e-11,3.5375752e-10,6.7205463e-10
500000,2.7036262e-09,3.416819e-11,1.2844146e-11,2.2515002e-12,5.0953224e-11,1.7406378e-10,9.916828e-10,1.4861874e-10,1.7245587e-10,3.5827057e-11,3.7714906e-10,6.2368827e-10
510000,2.712434e-09,3.4886517e-11,1.5058748e-11,2.7716683e-12,4.208059e-11,1.9433698e-10,1.008273e-09,1.4986784e-10,1.9019847e-10,4.0675456e-11,3.3931274e-10,6.642165e-10
520000,2.729049e-09,3.2752787e-11,2.073421e-11,3.8506403e-12,4.2069834e-11,2.0693168e-10,1.0157711e-09,1.32138e-10,2.4179792e-10,5.0132995e-11,3.314534e-10,6.8006517e-10
530000,2.7346314e-09,3.261701e-11,1.5240934e-11,2.9164217e-12,4.615765e-11,2.1958789e-10,1.0333339e-09,1.224075e-10,1.9724122e-10,4.137659e-11,3.4787803e-10,7.0550626e-10
540000,2.7747862e-09,3.4589134e-11,1.01237265e-11,1.8551805e-12,5.09184e-11,2.0060302e-10,1.0275498e-09,1.4673104e-10,1.4156362e-10,3.015936e-11,3.6735043e-10,6.6112055e-10
550000,2.7871025e-09,3.421402e-11,1.0400637e-11,1.6484591e-12,4.7194613e-11,2.045412e-10,1.0379505e-09,1.4649508e-10,1.4052953e-10,2.913738e-11,3.60704e-10,6.688971e-10
560000,2.8271168e-09,3.6380243e-11,1.8050828e-11,3.6228715e-12,5.456303e-11,2.0802476e-10,1.0293609e-09,1.6143559e-10,2.2084466e-10,4.6480715e-11,3.8922698e-10,6.726087e-10
570000,2.8460605e-09,3.7894632e-11,7.004078e-12,1.1920171e-12,4.996525e-11,2.1525495e-10,1.033616e-09,1.7436788e-10,9.998386e-11,2.1984262e-11,3.7982e-10,6.897202e-10
580000,2.8761742e-09,3.4774787e-11,9.607612e-12,1.6419792e-12,4.467187e-11,2.1692306e-10,1.0317652e-09,1.48056e-10,1.4047273e-10,2.9289925e-11,3.4723274e-10,6.86446e-10
590000,2.8966614e-09,3.246255e-11,7.588719e-12,1.4030029e-12,4.5279662e-11,2.2320693e-10,1.0445209e-09,1.3162774e-10,1.0112913e-10,2.2156506e-11,3.555308e-10,6.9790435e-10
600000,2.9068006e-09,3.402716e-11,6.8763138e-12,9.703983e-13,4.1493142e-11,2.1821854e-10,1.0362827e-09,1.4543423e-10,9.929247e-11,2.0676818e-11,3.345858e-10,6.827457e-10
610000,2.9076754e-09,3.5675487e-11,7.307058e-12,1.0980508e-12,4.846455e-11,2.3573526e-10,1.0671619e-09,1.5959212e-10,9.992628e-11,2.0710106e-11,3.5957176e-10,7.148568e-10
620000,2.9356262e-09,3.7504513e-11,4.230279e-12,5.507029e-13,5.0373455e-11,2.0496459e-10,1.0646957e-09,1.7060288e-10,1.6724329e-11,4.8762513e-12,3.751055e-10,6.5161104e-10
630000,2.955266e-09,3.9308976e-11,9.712282e-12,1.7377796e-12,5.3964416e-11,2.162205e-10,1.0629737e-09,1.8403289e-10,1.3872206e-10,2.9452586e-11,3.8939577e-10,6.6904593e-10
640000,2.9757201e-09,3.8855513e-11,9.62512e-12,1.5819976e-12,5.7727042e-11,2.1742258e-10,1.07383e-09,1.8437378e-10,1.3884574e-10,2.8941837e-11,4.0097548e-10,6.6577277e-10
650000,3.0164464e-09,3.3952674e-11,9.683888e-12,1.6127118e-12,4.5941684e-11,2.1068562e-10,1.0715266e-09,1.465731e-10,1.3971829e-10,2.9158405e-11,3.3874173e-10,6.5080036e-10
660000,3.0517495e-09,3.5259056e-11,1.2933518e-11,2.369455e-12,5.038582e-11,2.0258022e-10,1.058825e-09,1.5999117e-10,1.7205419e-10,3.581454e-11,3.6116932e-10,6.2742855e-10
670000,3.0421319e-09,4.121757e-11,1.2633579e-11,2.4183127e-12,6.169055e-11,2.3026807e-10,1.0849227e-09,1.9508715e-10,1.7074427e-10,3.566518e-11,4.3668952e-10,6.823141e-10
680000,3.06352e-09,2.971928e-11,6.840964e-12,1.1118737e-12,3.7789164e-11,2.5675562e-10,1.0885389e-09,1.1356653e-10,9.913799e-11,2.084217e-11,2.9906e-10,7.3601125e-10
690000,3.086895e-09,2.9682375e-11,6.7588955e-12,1.0127944e-12,3.6315832e-11,2.6822683e-10,1.0920992e-09,1.1328196e-10,9.882016e-11,2.0693131e-11,2.8164632e-10,7.4706186e-10
700000,3.0979708e-09,3.1160935e-11,6.588276e-12,1.0227958e-12,3.906228e-11,2.5010224e-10,1.098185e-09,1.3019563e-10,9.838849e-11,2.0614944e-11,2.9889918e-10,7.085238e-10
710000,3.0804983e-09,3.436638e-11,1.3654285e-11,2.7648125e-12,5.128374e-11,2.6042565e-10,1.142811e-09,1.5702062e-10,1.7274024e-10,3.858787e-11,3.5496941e-10,7.333259e-10
720000,3.1399736e-09,3.3573238e-11,6.8811996e-12,1.0377205e-12,4.5567224e-11,2.5270103e-10,1.1093841e-09,1.5112064e-10,9.860978e-11,2.062483e-11,3.409906e-10,7.1075573e-10
730000,3.1332028e-09,3.682562e-11,6.904113e-12,1.3499412e-12,5.088417e-11,2.6504857e-10,1.1351365e-09,1.7198433e-10,9.8339704e-11,2.2302455e-11,3.717467e-10,7.2805423e-10
740000,3.175153e-09,4.0301762e-11,4.0373646e-12,4.737015e-13,5.696611e-11,2.581323e-10,1.1052794e-09,1.9282659e-10,1.3556202e-11,3.6793637e-12,4.0685516e-10,7.163602e-10
750000,3.1695149e-09,3.937539e-11,1.3126561e-11,2.6732464e-12,6.215051e-11,2.7222505e-10,1.1414895e-09,1.8651398e-10,1.6905047e-10,3.676756e-11,4.1131323e-10,7.3480066e-10
760000,3.1988536e-09,3.4665652e-11,1.2460145e-11,2.3226043e-12,5.6373753e-11,2.7079206e-10,1.1357345e-09,1.5819869e-10,1.690749e-10,3.5395766e-11,3.7183934e-10,7.3633594e-10
770000,3.2368466e-09,3.43054e-11,2.0840692e-11,4.034382e-12,5.226647e-11,2.717702e-10,1.1303306e-09,1.5945589e-10,2.400104e-10,5.0289717e-11,3.6162115e-10,7.2565964e-10
780000,3.247449e-09,3.2382576e-11,1.20256366e-11,2.700419e-12,4.5101128e-11,2.8706112e-10,1.136557e-09,1.4670422e-10,1.4730832e-10,3.6493128e-11,3.3391817e-10,7.560534e-10
790000,3.2409972e-09,2.8791077e-11,7.134218e-12,1.1181552e-12,4.9551346e-11,3.089342e-10,1.1635963e-09,1.1541365e-10,9.830563e-11,2.0774455e-11,3.3923014e-10,7.8803736e-10
800000,3.2488687e-09,2.650367e-11,4.081435e-12,5.028495e-13,3.6246735e-11,2.9227099e-10,1.1680715e-09,9.2374525e-11,1.3736595e-11,4.017729e-12,2.7052924e-10,7.5766876e-10
810000,3.280471e-09,2.6607648e-11,4.4980096e-12,4.9032664e-13,3.2942787e-11,2.894746e-10,1.1607744e-09,9.324064e-11,1.6069594e-11,3.757941e-12,2.578692e-10,7.487501e-10
820000,3.2753564e-09,2.88329e-11,7.838452e-12,1.3561807e-12,4.6075747e-11,3.0225983e-10,1.1830471e-09,1.1229225e-10,9.782662e-11,2.0958558e-11,3.1764252e-10,7.6140805e-10
830000,3.2969576e-09,2.8258637e-11,1.2472308e-11,2.264219e-12,4.7103432e-11,3.1924602e-10,1.184484e-09,1.1168563e-10,1.678493e-10,3.550456e-11,3.2832653e-10,7.9032014e-10
840000,3.3217746e-09,2.9709697e-11,9.703789e-12,1.6034431e-12,4.3981627e-11,3.2610636e-10,1.1667305e-09,1.279662e-10,1.3647453e-10,2.8416646e-11,3.086233e-10,7.9586365e-10
850000,3.3449565e-09,2.9600166e-11,9.350483e-12,1.6358968e-12,4.9282075e-11,3.5256956e-10,1.1670314e-09,1.2844492e-10,1.362771e-10,2.8691672e-11,3.3409298e-10,8.3993e-10
860000,3.330604e-09,2.9094428e-11,4.5428804e-12,6.195066e-13,4.3604564e-11,3.7594697e-10,1.2180693e-09,1.2944908e-10,1.3720185e-11,4.1767818e-12,3.1533598e-10,8.694472e-10
870000,3.374334e-09,2.5438904e-11,7.5109155e-12,1.1994155e-12,3.7071683e-11,3.661091e-10,1.1902079e-09,9.206431e-11,9.757431e-11,2.0517546e-11,2.633368e-10,8.535238e-10
880000,3.375885e-09,2.3188566e-11,4.3254072e-12,5.8309667e-13,3.3884694e-11,3.9903347e-10,1.2058912e-09,6.54692e-11,1.2706414e-11,4.1269154e-12,2.4592559e-10,8.9360147e-10
890000,3.4009204e-09,2.4881914e-11,9.336617e-12,1.575389e-12,3.3439723e-11,4.0294573e-10,1.2014351e-09,9.143603e-11,1.3634631e-10,2.8287572e-11,2.4527871e-10,9.043547e-10
900000,3.3895182e-09,2.4451966e-11,7.061388e-12,1.0907968e-12,4.0901366e-11,4.094026e-10,1.2175355e-09,8.941801e-11,9.609457e-11,2.006152e-11,2.712865e-10,9.0642527e-10
910000,3.3741698e-09,2.6904362e-11,6.680137e-12,1.1030715e-12,3.9493204e-11,4.161625e-10,1.2590292e-09,1.100438e-10,9.5125345e-11,2.000099e-11,2.7483008e-10,9.0716584e-10
920000,3.3823497e-09,2.8016022e-11,1.180402e-11,2.100627e-12,4.4256824e-11,4.34609e-10,1.2576266e-09,1.248192e-10,1.6307466e-10,3.4028138e-11,3.0192335e-10,9.362642e-10
930000,3.4222323e-09,2.4711882e-11,7.0017707e-12,1.111922e-12,3.5716145e-11,4.1391382e-10,1.2661978e-09,9.144498e-11,9.634908e-11,2.0074735e-11,2.4692495e-10,8.9820823e-10
940000,3.4628878e-09,2.3995172e-11,9.723942e-12,1.6807547e-12,4.0590347e-11,4.3654688e-10,1.2476323e-09,9.184986e-11,1.3476881e-10,2.8139413e-11,2.7417446e-10,9.245859e-10
950000,3.4730798e-09,2.4015139e-11,1.2467424e-11,2.3331894e-12,4.06012e-11,4.5204804e-10,1.242328e-09,9.162785e-11,1.6474301e-10,3.439579e-11,2.6808777e-10,9.470899e-10
960000,3.499298e-09,2.233892e-11,9.230624e-12,1.8840467e-12,3.3872988e-11,4.5037823e-10,1.2488756e-09,6.460053e-11,1.1808375e-10,2.947638e-11,2.1710281e-10,9.39122e-10
970000,3.5208716e-09,2.2490485e-11,4.618032e-12,6.408564e-13,3.4945723e-11,4.860161e-10,1.2374362e-09,6.4317406e-11,1.4727396e-11,4.3120585e-12,2.2986113e-10,9.804327e-10
980000,3.546989e-09,2.2058461e-11,9.32876e-12,1.6472762e-12,3.6853638e-11,4.8152227e-10,1.2293745e-09,6.432273e-11,1.3486903e-10,2.821169e-11,2.3028737e-10,9.679095e-10
990000,3.5854337e-09,2.1660502e-11,3.819625e-12,4.770718e-13,3.013811e-11,4.6556192e-10,1.2286294e-09,6.490175e-11,1.13851385e-11,3.4894834e-12,2.0688683e-10,9.36633e-10
1000000,3.5793175e-09,2.1203215e-11,6.4912663e-12,9.929352e-13,3.1975818e-11,4.684782e-10,1.2359294e-09,6.415319e-11,9.5343025e-11,1.993151e-11,2.1272897e-10,9.381295e-10
