mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
250000,351,169,0,1.8560458e-09,9.091532e-22,2.9051066e-17,4.454152e-25,1.2056739e-30,2.8836773e-15
250000,168,422,0,2.126221e-09,2.0656418e-11,1.0397913e-20,1.2667702e-33,4.569667e-16,3.5088837e-13
250000,279,409,0,2.1420299e-09,2.3984668e-18,2.1219374e-15,2.2125005e-21,2.078138e-25,1.3664556e-14
250000,228,244,0,2.6611084e-09,1.6829776e-26,0.0,0.0,0.0,1.1138257e-15
250000,224,93,0,3.2346845e-09,5.7862634e-13,2.7883124e-25,2.367e-42,5.1116263e-29,1.1568846e-11
250000,79,408,0,3.3538554e-09,2.9378106e-12,3.9029946e-18,1.4690727e-25,3.251533e-24,3.5324779e-13
250000,250,253,0,2.4949947e-09,2.0356965e-15,0.0,0.0,2.995964e-35,3.2278462e-22
250000,107,307,0,2.9504517e-09,5.934723e-16,0.0,0.0,3.9382e-41,4.2539955e-15
250000,384,256,0,2.1501896e-09,3.5806302e-11,6.36e-43,0.0,1.8258566e-15,2.977352e-22
250000,433,292,0,2.3860434e-09,2.3976882e-12,5.462663e-12,2.852963e-15,1.6163829e-17,6.9812794e-14
250000,308,237,0,2.1113984e-09,1.7863142e-14,0.0,0.0,7.47893e-36,3.6509826e-32
250000,430,309,0,2.5661857e-09,1.1213373e-14,4.635264e-21,1.0923865e-29,9.191691e-36,6.7410395e-13
250000,100,437,0,2.4486317e-09,1.6887393e-11,3.8302958e-22,1.815824e-32,1.0153239e-18,2.0743264e-10
250000,199,431,0,2.574258e-09,1.2748008e-14,3.4334433e-23,3.7219463e-38,1.4345337e-31,9.839715e-15
250000,404,131,0,2.8501004e-09,1.2979707e-11,1.6734481e-12,2.2490914e-16,3.4487985e-18,1.908518e-12
250000,232,394,0,2.2861397e-09,1.3262758e-14,5.396787e-20,8.9126567e-29,6.07481e-33,4.5070963e-22
250000,270,170,0,2.8780602e-09,2.6364682e-18,0.0,0.0,0.0,3.3405646e-26
250000,165,182,0,2.2630744e-09,4.07493e-13,0.0,0.0,1.5633608e-29,1.1818874e-13
250000,229,241,0,2.5563425e-09,1.5056333e-28,0.0,0.0,0.0,8.5524844e-17
250000,131,151,0,2.5899736e-09,5.2294273e-14,1.9614435e-24,2.4083114e-37,1.4836924e-30,2.7707993e-13
250000,374,300,0,1.992586e-09,3.1903545e-23,4.6078946e-26,4.9542e-41,0.0,3.8067174e-23
250000,343,413,0,2.3617013e-09,4.3333414e-12,4.226801e-21,4.8398856e-30,3.8738086e-22,2.1629534e-16
250000,361,354,0,2.3743616e-09,3.8494568e-12,7.409091e-20,7.3416585e-30,6.9282826e-20,6.317386e-13
250000,310,409,0,2.6145734e-09,2.5923216e-14,3.3525198e-27,4.31e-42,2.0045366e-32,3.1587382e-11
250000,92,223,0,2.5514029e-09,2.399371e-14,6.841208e-20,2.7591908e-28,5.201214e-34,3.2336475e-24
250000,229,220,0,2.65986e-09,9.027726e-18,0.0,0.0,0.0,3.0349148e-23
250000,98,141,0,2.1721858e-09,4.626291e-12,9.405944e-24,1.2778064e-33,7.1015667e-22,1.1362531e-13
250000,288,431,0,2.7091447e-09,7.145721e-15,2.6506551e-16,1.6638962e-24,1.5225828e-30,2.1641487e-13
250000,173,354,0,2.8452378e-09,4.3534357e-11,3.3628705e-20,9.426396e-31,3.7886905e-16,8.735467e-11
250000,397,128,0,3.82123e-09,1.4259418e-12,1.3734034e-16,2.9116405e-25,1.4207966e-22,2.9630773e-12
250000,213,353,0,3.1972487e-09,2.6913847e-14,1.0525964e-30,0.0,4.7327654e-32,4.359113e-12
250000,396,141,0,2.1504771e-09,1.462294e-14,4.58665e-19,1.6481021e-30,3.529331e-39,3.1237232e-17
250000,193,57,0,2.24183e-09,1.6052491e-11,3.8406918e-15,1.8994712e-20,1.7776356e-19,6.421602e-16
250000,242,305,0,2.3304272e-09,1.4309335e-11,4.0263114e-24,1.4552906e-35,1.24085986e-20,1.4703587e-11
250000,309,90,0,2.356241e-09,5.9790436e-12,5.875298e-23,3.787011e-36,3.3787117e-22,4.5157e-12
250000,71,282,0,2.5566578e-09,4.560851e-13,5.898262e-25,1.1047556e-36,4.5174463e-27,4.2309743e-16
250000,128,315,0,2.2999025e-09,3.2258765e-15,2.1327443e-36,0.0,6.6611414e-35,1.0231074e-14
250000,140,252,0,2.3286724e-09,1.8035658e-13,3.0406435e-22,1.8198244e-32,9.484119e-28,2.5265776e-13
250000,391,111,0,2.2207367e-09,1.6234545e-15,2.3191944e-23,3.9913346e-36,2.006515e-31,1.7623044e-12
250000,72,414,0,2.4409752e-09,4.2297e-11,4.85644e-15,2.4567918e-22,3.3301691e-15,8.51442e-11
250000,154,381,0,2.7296945e-09,1.0480301e-16,1.0161703e-21,2.8533966e-35,3.031283e-36,9.577437e-11
250000,52,401,0,2.1217046e-09,7.651288e-11,2.2420742e-15,2.4861861e-22,8.385262e-14,2.1552343e-12
250000,385,368,0,2.508266e-09,8.546025e-11,2.491593e-13,5.0762883e-18,5.593128e-14,1.3471478e-11
250000,392,284,0,2.404795e-09,3.0280058e-12,3.5771e-41,0.0,2.6533832e-23,1.6859891e-15
250000,117,76,0,2.116799e-09,6.7306226e-12,3.9873292e-21,2.2971625e-32,5.931069e-21,1.0580633e-13
250000,210,188,0,1.9495547e-09,2.0677607e-15,1.7041933e-22,1.6013598e-33,2.8228632e-29,1.0413872e-15
250000,133,323,0,2.4663431e-09,3.409296e-18,5.52877e-40,0.0,0.0,9.959348e-17
250000,413,144,0,2.0304436e-09,1.3515566e-12,4.1110468e-19,6.4892946e-30,4.736899e-25,1.6677172e-11
250000,445,342,0,1.907743e-09,6.1775554e-12,6.8480327e-15,1.004363e-20,2.9702034e-22,7.1004704e-13
250000,320,148,0,2.0244464e-09,1.571556e-20,9.1e-44,0.0,0.0,6.398306e-17
250000,127,330,0,2.2252071e-09,5.78818e-13,4.075384e-37,0.0,3.265696e-27,2.5429887e-23
250000,356,406,0,3.7504524e-09,9.123858e-11,7.187121e-30,0.0,7.208912e-14,6.114757e-16
250000,369,376,0,2.5528666e-09,5.892253e-14,1.0811821e-24,8.070668e-36,2.0986426e-30,2.121605e-12
250000,303,57,0,2.8461264e-09,3.4299306e-12,2.0103534e-20,1.8679559e-30,1.3413362e-23,8.39239e-14
250000,145,95,0,1.983196e-09,7.633688e-13,9.432628e-22,5.483601e-34,1.5589977e-24,1.4866862e-15
250000,90,91,0,3.736576e-09,1.3870731e-11,2.7139738e-15,2.9808972e-21,7.0101706e-19,5.1572868e-11
250000,302,389,0,2.1354065e-09,2.2621206e-13,1.4382429e-27,1e-45,1.1407581e-31,1.2812105e-18
250000,362,268,0,2.079051e-09,7.425348e-17,2.381e-42,0.0,3.480776e-39,4.1007184e-17
250000,225,369,0,2.2243414e-09,7.48936e-12,1.58e-43,0.0,3.0226842e-21,2.854263e-12
250000,162,159,0,1.9897242e-09,5.0206666e-16,1.66e-42,0.0,2.3988509e-32,9.299274e-21
250000,397,341,0,2.2907698e-09,5.7607544e-11,8.667719e-14,3.5304542e-19,1.4022029e-13,1.3270093e-16
250000,273,211,0,2.0267497e-09,1.7129516e-28,0.0,0.0,0.0,5.278687e-19
250000,278,382,0,2.1018545e-09,3.4755517e-12,3.5198993e-35,0.0,5.8146294e-22,1.8288736e-13
250000,293,445,0,2.3657052e-09,2.815875e-17,3.2123176e-14,3.5837143e-19,1.5723135e-22,2.546913e-11
250000,87,364,0,1.957582e-09,2.0361065e-11,2.5342212e-13,1.14730414e-17,2.2201666e-18,1.892203e-12
250000,342,306,0,1.9424014e-09,7.0581674e-12,4.1844168e-33,0.0,8.4289785e-21,3.7080386e-21
250000,214,286,0,2.148327e-09,4.340555e-12,1.4701478e-35,0.0,7.1015475e-22,2.2775366e-14
250000,419,182,0,3.612755e-09,5.0395896e-17,1.01537067e-25,2.9635e-41,6.772213e-38,1.2025562e-11
250000,370,90,0,2.6653e-09,4.5052976e-12,5.477529e-20,1.4241542e-31,1.0541849e-20,4.693259e-13
250000,383,372,0,2.42421e-09,8.223706e-11,5.677451e-14,5.983689e-18,1.8851213e-14,9.386293e-13
250000,180,215,0,2.5553355e-09,1.6972825e-12,0.0,0.0,3.4642974e-20,2.6185214e-23
250000,266,281,0,2.7912415e-09,1.55073e-11,5.534959e-30,4e-45,9.02263e-17,9.649542e-25
250000,129,320,0,2.561043e-09,2.4542598e-17,2.90143e-40,0.0,4.174977e-37,1.916634e-16
250000,255,98,0,2.6603835e-09,2.0566854e-13,9.606246e-17,1.4462251e-24,5.0619463e-29,4.8968577e-12
250000,190,274,0,2.591331e-09,1.155391e-16,3e-45,0.0,2.8e-44,2.9720055e-12
250000,61,319,0,2.6958613e-09,1.6710074e-13,7.5679484e-25,2.4179412e-37,3.9813618e-29,1.2363117e-10
250000,393,400,0,2.6543014e-09,2.2927443e-12,3.4405695e-22,3.8965942e-35,1.3228563e-21,2.4272344e-14
