mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
530000,186,103,0,3.4942045e-09,2.1220168e-13,5.8922633e-27,3e-45,5.3240306e-34,3.4963096e-10
530000,415,238,0,2.1870914e-09,1.966992e-12,3.278104e-21,1.7808111e-34,5.1117547e-27,2.2272248e-10
530000,231,243,0,2.736685e-09,1.6733451e-15,0.0,0.0,1e-45,1.658158e-10
530000,436,381,0,2.4624447e-09,2.2437342e-11,1.6977804e-13,8.5320087e-19,4.822238e-20,6.4910843e-10
530000,383,197,0,6.7378045e-09,3.5735345e-11,1.4754502e-30,0.0,5.7485776e-16,2.964517e-10
530000,74,193,0,3.9462242e-09,2.043693e-11,5.616595e-12,3.3851788e-15,6.884526e-17,4.4778964e-10
530000,226,282,0,2.975625e-09,9.195499e-12,9.5442224e-27,4.2e-44,4.2839378e-18,1.0020387e-10
530000,135,208,0,3.451025e-09,1.3999344e-13,4.2370395e-12,9.36294e-16,9.267576e-19,2.027979e-10
530000,247,229,0,3.3519367e-09,1.9767934e-19,2.1512875e-33,0.0,0.0,4.9882334e-11
530000,335,146,0,2.8007205e-09,1.7982886e-11,2.2606634e-16,5.7774978e-24,2.4247037e-12,2.4064833e-10
530000,407,350,0,3.6663237e-09,9.54997e-12,5.973068e-20,2.3611381e-34,8.416691e-21,7.120004e-10
530000,142,239,0,2.8279046e-09,1.9247926e-14,8.4029414e-30,0.0,8.9790475e-38,4.2852383e-10
530000,323,316,0,3.2821117e-09,1.3486237e-11,2.607143e-30,0.0,1.4763098e-17,1.4434982e-10
530000,314,106,0,3.0962326e-09,2.3243716e-11,9.85951e-13,9.7984565e-18,3.0902455e-14,7.600268e-10
530000,295,123,0,4.1209978e-09,1.7269273e-11,2.8054643e-18,1.0643074e-29,6.511407e-17,2.4434085e-10
530000,403,394,0,3.2256542e-09,3.4000212e-11,9.908745e-12,6.199305e-15,4.8243165e-14,8.845481e-10
530000,97,401,0,2.8542588e-09,1.641663e-11,2.51557e-15,5.844901e-23,4.6152974e-21,7.2700673e-10
530000,415,160,0,2.7917568e-09,3.431611e-11,2.0925386e-11,6.0812134e-14,1.3358511e-15,2.6307134e-10
530000,370,106,0,3.3793064e-09,4.4470743e-11,4.9411267e-14,1.5186534e-20,1.1805593e-16,1.2414698e-10
530000,391,197,0,5.894262e-09,1.1431656e-11,1.19192795e-30,0.0,7.703918e-23,4.4627776e-10
530000,266,119,0,4.29913e-09,7.1568154e-11,1.6126665e-28,0.0,6.342022e-13,2.5459562e-10
530000,61,356,0,2.4512719e-09,1.1562281e-11,1.771056e-14,3.812232e-22,1.8782598e-21,5.841413e-10
530000,360,169,0,3.2512122e-09,8.639433e-12,7.0947845e-19,1.8720442e-29,3.7542284e-20,4.292106e-10
530000,219,257,0,3.4078707e-09,2.0739294e-11,0.0,0.0,4.2842675e-17,1.2259106e-10
530000,393,216,0,2.6208269e-09,2.6189465e-13,5.383079e-16,3.301751e-25,1.5944326e-32,4.4041576e-10
530000,392,180,0,3.8480397e-09,2.484772e-11,3.762095e-23,1.38989e-40,7.778439e-16,2.1535095e-10
530000,132,442,0,2.8899936e-09,8.9617175e-11,8.416625e-22,9.17294e-37,1.34971175e-11,5.376623e-10
530000,391,410,0,2.4768088e-09,6.4597744e-11,2.822826e-15,3.2741145e-23,1.06884045e-13,9.192989e-10
530000,115,374,0,3.1272824e-09,4.039182e-12,1.3167943e-11,5.041653e-14,1.2944626e-15,2.2793042e-10
530000,361,59,0,3.8349484e-09,9.725848e-12,1.9664e-12,2.0546188e-16,2.8183393e-19,5.110098e-10
