mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
520000,186,103,0,3.463497e-09,1.8516783e-13,3.458142e-27,1e-45,3.413795e-34,3.3603673e-10
520000,415,238,0,2.1765263e-09,1.8191661e-12,2.3804751e-21,1.1670327e-34,3.907074e-27,2.1318351e-10
520000,231,243,0,2.7134404e-09,1.3100732e-15,0.0,0.0,0.0,1.6275385e-10
520000,436,381,0,2.4461864e-09,2.2194043e-11,1.5613948e-13,7.327185e-19,4.0096575e-20,6.314165e-10
520000,383,197,0,6.687205e-09,3.6026584e-11,8.377782e-31,0.0,5.029247e-16,2.88305e-10
520000,74,193,0,3.915268e-09,2.0119717e-11,5.435289e-12,3.0759834e-15,5.934728e-17,4.4021906e-10
520000,226,282,0,2.9473048e-09,9.298397e-12,4.5740986e-27,1.7e-44,3.770817e-18,8.981978e-11
520000,135,208,0,3.4229464e-09,8.919789e-14,4.096105e-12,8.421161e-16,8.110891e-19,1.9370851e-10
520000,247,229,0,3.3255856e-09,1.4883081e-19,9.88941e-34,0.0,0.0,3.5172806e-11
520000,335,146,0,2.7804339e-09,1.83974e-11,1.605904e-16,3.65292e-24,2.3154254e-12,2.3462757e-10
520000,407,350,0,3.6360244e-09,9.283425e-12,4.6624e-20,1.6509587e-34,6.823649e-21,7.063895e-10
520000,142,239,0,2.806528e-09,1.6728601e-14,5.488768e-30,0.0,6.0534283e-38,4.5525528e-10
520000,323,316,0,3.2551113e-09,1.3453982e-11,1.4066217e-30,0.0,1.2745222e-17,1.4157292e-10
520000,314,106,0,3.065609e-09,2.3776696e-11,9.224998e-13,8.395114e-18,2.8046069e-14,7.580532e-10
520000,295,123,0,4.0847623e-09,1.7408328e-11,2.199966e-18,7.5063616e-30,5.666619e-17,2.3567123e-10
520000,403,394,0,3.199172e-09,3.444438e-11,9.606081e-12,5.5851472e-15,4.434985e-14,8.5913443e-10
520000,97,401,0,2.8307687e-09,1.5977789e-11,2.0697866e-15,4.345909e-23,3.601525e-21,7.088805e-10
520000,415,160,0,2.7703995e-09,3.4107696e-11,2.0642649e-11,5.5860058e-14,1.1873047e-15,2.526103e-10
520000,370,106,0,3.3470926e-09,4.3720614e-11,4.4159693e-14,1.2392467e-20,9.476615e-17,1.1746795e-10
520000,391,197,0,5.8450196e-09,1.1200612e-11,7.3647246e-31,0.0,6.2392606e-23,4.3617582e-10
520000,266,119,0,4.2678483e-09,7.3612e-11,1.1147559e-28,0.0,5.8078943e-13,2.3104522e-10
520000,61,356,0,2.4360098e-09,1.12791755e-11,1.561912e-14,3.0470246e-22,1.5507107e-21,5.6777255e-10
520000,360,169,0,3.2251666e-09,8.602607e-12,5.003646e-19,1.131344e-29,3.122052e-20,4.2538478e-10
