mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
240000,169,431,0,2.6695213e-09,2.8321046e-12,1.9912e-41,0.0,6.4660266e-24,8.358124e-11
240000,115,327,0,1.8861372e-09,9.941905e-17,1.631885e-25,1.380741e-39,2.56e-43,1.1969113e-12
240000,375,173,0,2.4399887e-09,2.343608e-14,0.0,0.0,1.8827199e-33,1.1986336e-12
240000,303,446,0,1.8876962e-09,4.9671844e-16,3.1088047e-13,2.997104e-17,1.1247794e-19,3.3913313e-11
240000,420,125,0,2.8499632e-09,1.9154299e-10,1.161944e-27,0.0,8.9711204e-11,2.6613569e-11
240000,112,212,0,2.090128e-09,2.0739804e-11,6.3755396e-17,1.5348717e-23,5.9934943e-19,8.9658966e-29
240000,210,299,0,1.9607247e-09,2.6243724e-11,0.0,0.0,9.038432e-18,9.161072e-19
240000,329,278,0,2.6984384e-09,1.2473293e-11,0.0,0.0,2.85665e-19,1.9741731e-38
240000,256,332,0,2.4011906e-09,6.044348e-22,0.0,0.0,0.0,7.78326e-27
240000,371,192,0,2.3461353e-09,1.9378535e-11,3.38348e-40,0.0,3.658931e-17,2.494347e-12
240000,117,438,0,2.0446373e-09,1.2716601e-11,5.2365654e-21,1.9634416e-33,7.3183414e-19,5.103464e-13
240000,422,114,0,2.8511538e-09,3.25776e-11,6.836134e-21,3.4708994e-33,5.4186633e-18,9.775623e-11
240000,64,352,0,2.6641631e-09,1.3843384e-11,2.6320429e-22,2.4555714e-34,8.738075e-20,9.176944e-12
240000,268,321,0,2.111577e-09,8.7626874e-24,0.0,0.0,0.0,4.5938e-40
240000,285,163,0,2.2933693e-09,1.4692602e-12,0.0,0.0,3.695167e-25,1.3652453e-23
240000,384,265,0,2.3908313e-09,1.7929266e-13,6.8963926e-25,9.091002e-38,3.151381e-24,3.7637797e-14
240000,234,365,0,2.5778781e-09,3.4000032e-11,3.6123728e-30,0.0,3.3301661e-15,2.0809804e-16
240000,310,317,0,2.2885085e-09,7.5313246e-16,0.0,0.0,8.309428e-38,9.128312e-28
240000,329,366,0,2.8556755e-09,1.362733e-12,4.1788725e-33,0.0,2.0024435e-20,2.1162475e-17
240000,203,243,0,3.1134093e-09,1.540265e-35,3.7072113e-38,0.0,0.0,2.0910776e-24
240000,327,202,0,2.375234e-09,1.2015863e-15,1.321412e-28,4e-45,3.1054e-41,2.298927e-16
240000,330,73,0,2.1179025e-09,3.312546e-14,1.2840474e-14,3.1417775e-19,3.6154515e-22,3.2421944e-13
240000,246,215,0,1.868668e-09,1.4830953e-26,1.9138932e-36,0.0,0.0,1.969022e-15
240000,342,248,0,2.2506237e-09,4.034772e-20,8e-45,0.0,0.0,8.9833666e-24
240000,173,385,0,1.9896076e-09,2.6068372e-14,4.8829502e-20,3.8575098e-30,4.7327886e-32,4.7885016e-12
240000,350,156,0,2.0606579e-09,3.2075793e-14,1.9423845e-16,4.047518e-24,1.1730041e-29,1.8705511e-11
240000,146,83,0,2.7671405e-09,4.0363206e-11,6.120541e-14,1.6958089e-19,1.1499248e-14,5.531613e-15
