mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
710000,149,361,0,2.8900533e-09,1.9455493e-11,5.675072e-15,1.4907731e-23,4.7400077e-11,3.3551183e-11
710000,243,239,0,3.6091652e-09,1.6982772e-13,0.0,0.0,4.3425377e-33,1.06084564e-16
710000,64,143,0,3.708375e-09,6.976475e-11,6.2233824e-16,1.717524e-26,3.260893e-14,6.787511e-11
710000,326,369,0,4.534782e-09,2.5906147e-14,7.7102225e-18,2.1279322e-29,4.3963934e-37,2.2214678e-11
710000,229,431,0,3.2722078e-09,5.2450145e-11,6.9278897e-12,2.753263e-15,1.518921e-11,7.098911e-11
710000,62,444,0,3.5574867e-09,6.791627e-11,6.687333e-14,9.036353e-21,2.0857359e-16,2.5521704e-10
710000,283,434,0,3.768103e-09,2.5121976e-11,4.8330542e-17,4.5468283e-28,2.9859806e-10,2.8358284e-11
710000,362,428,0,5.2896434e-09,2.1156119e-11,2.7487576e-18,1.0114665e-30,6.1885853e-14,9.163958e-11
710000,110,270,0,4.73361e-09,3.649088e-11,2.5003768e-13,1.7258e-19,1.4299751e-13,1.487657e-10
710000,129,172,0,3.485781e-09,4.620117e-11,1.6843046e-12,6.0729476e-17,4.7295313e-15,4.525926e-11
710000,94,373,0,4.1631423e-09,2.254485e-11,3.7897654e-12,2.1404919e-15,9.3433544e-17,5.161321e-11
710000,361,238,0,2.7616733e-09,2.7743106e-11,6.4383687e-22,7.920774e-39,1.1792734e-15,2.959872e-11
710000,148,222,0,3.5623489e-09,1.9176919e-11,1.2554857e-18,7.6102815e-32,1.1836712e-16,4.8096287e-11
710000,77,120,0,3.6787153e-09,3.7735204e-11,3.2718572e-12,1.500657e-16,1.7177575e-13,9.2893804e-11
710000,218,198,0,2.7452698e-09,1.8463498e-11,0.0,0.0,5.0754922e-14,3.810761e-12
710000,314,370,0,4.4417763e-09,1.2789638e-11,1.1503594e-20,1.2643839e-33,2.2476099e-16,5.2572946e-11
710000,131,375,0,4.204455e-09,2.5345787e-14,1.1064585e-14,6.684012e-22,4.4923714e-27,5.6010138e-11
710000,104,357,0,3.5749328e-09,1.4601763e-11,7.318047e-18,3.4325383e-29,1.1510478e-17,5.5963494e-11
710000,361,132,0,2.7183238e-09,4.842087e-11,1.151978e-14,3.940507e-22,8.4963054e-15,1.3662371e-12
710000,406,137,0,4.684458e-09,1.11895024e-11,6.165851e-12,4.832826e-15,1.6547932e-17,2.8667766e-11
710000,115,137,0,3.6945824e-09,4.5923272e-11,9.5812376e-14,3.2093134e-19,3.1084987e-13,8.346357e-11
710000,447,263,0,2.7561344e-09,1.3874733e-11,4.5557735e-11,2.1323212e-12,3.9913878e-13,2.9621253e-10
710000,250,156,0,2.7744667e-09,3.4580006e-11,1.3064634e-20,4.3133967e-36,8.211766e-14,1.5687903e-12
