mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
190000,149,361,0,1.858471e-09,1.206357e-10,4.02641e-24,1.4552709e-35,2.3808947e-12,9.302358e-14
190000,243,239,0,2.2811812e-09,9.540793e-18,0.0,0.0,2.2e-44,1.207e-42
190000,64,143,0,2.4697437e-09,1.5170804e-11,1.1979762e-23,1.3657557e-36,1.9768792e-18,4.2840353e-11
190000,326,369,0,2.3155775e-09,1.6857036e-29,0.0,0.0,0.0,4.7339665e-34
190000,229,431,0,1.9673487e-09,6.7076905e-13,4.8918156e-20,3.8739614e-30,7.927951e-24,5.3902497e-11
190000,62,444,0,2.6982487e-09,3.5973585e-12,6.576998e-18,5.4829288e-27,5.488247e-23,2.4164143e-11
190000,283,434,0,2.2729933e-09,3.226716e-10,1.6991297e-24,2.934128e-39,1.9657493e-11,3.8831342e-19
190000,362,428,0,3.2151555e-09,2.0301894e-11,1.7760746e-26,1.167e-42,3.6486156e-16,3.435602e-15
190000,110,270,0,3.0860143e-09,9.655558e-19,5.0893095e-17,1.964524e-25,1.5893599e-31,1.0521092e-13
190000,129,172,0,2.4155937e-09,3.9474928e-13,7.836937e-16,2.0640962e-22,3.2637804e-25,6.3910758e-15
190000,94,373,0,2.4512368e-09,4.2481617e-12,5.0897e-17,1.9645241e-25,9.029771e-21,1.2173781e-13
190000,361,238,0,1.8255657e-09,2.3626636e-18,2.349516e-39,0.0,4e-45,6.3649953e-13
190000,148,222,0,2.1307447e-09,1.5148027e-12,1.665095e-28,2e-44,8.854549e-24,5.0448775e-24
190000,77,120,0,2.3729692e-09,3.954855e-12,4.5339384e-17,7.153839e-24,8.394969e-19,1.39248735e-14
190000,218,198,0,1.8417393e-09,1.6936804e-11,0.0,0.0,1.2488922e-16,0.0
190000,314,370,0,2.6138234e-09,1.3300124e-18,6.7e-44,0.0,0.0,3.610993e-33
190000,131,375,0,2.68519e-09,1.3003933e-19,4.02641e-24,1.4552709e-35,6.6e-44,1.6304605e-18
190000,104,357,0,2.116064e-09,2.5116818e-12,1.492252e-26,5.7568e-41,6.047328e-22,7.7293146e-21
190000,361,132,0,1.8232545e-09,1.4580155e-12,1.3643732e-24,0.0,2.0024437e-20,3.1223966e-37
190000,406,137,0,2.3868088e-09,2.7913302e-14,0.0,0.0,6.7125044e-29,1.2028025e-27
190000,115,137,0,2.0480124e-09,1.6206904e-11,4.497862e-24,1.7764562e-37,1.2348088e-17,1.8366296e-10
190000,447,263,0,1.8455962e-09,3.446062e-14,2.4077266e-11,1.3893936e-13,7.833876e-15,3.4575478e-11
190000,250,156,0,1.8739472e-09,2.2902882e-14,3.3609232e-35,0.0,7.902412e-28,3.6694968e-31
190000,250,393,0,2.0289481e-09,4.678229e-13,5.7540994e-21,2.5880615e-32,7.917712e-24,1.6771203e-19
190000,425,240,0,2.8073968e-09,1.05114375e-14,6.2313277e-22,5.459735e-34,2.397459e-31,9.910357e-18
190000,296,220,0,2.9836535e-09,8.965517e-11,0.0,0.0,9.854575e-13,0.0
190000,251,403,0,2.175699e-09,3.963202e-18,4.302684e-13,8.164301e-17,3.6424797e-19,2.125452e-17
190000,65,170,0,1.9318382e-09,2.4023426e-11,1.218167e-23,1.5601558e-36,1.2495059e-17,1.7165947e-16
190000,343,102,0,1.8084271e-09,9.0294036e-26,5.2853886e-13,5.9699637e-17,2.2495117e-19,2.166553e-14
190000,430,81,0,2.0213555e-09,8.67298e-11,9.097142e-21,4.1567194e-32,1.6508259e-12,5.3010808e-12
190000,241,149,0,2.1957798e-09,4.668861e-17,1.1202e-41,0.0,1.246e-42,4.100225e-28
190000,204,355,0,1.9052901e-09,9.0401166e-11,6.56352e-37,0.0,1.340763e-10,3.8385553e-32
