meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
160000,3.3764234e-11,2.7724223e-10,1.10098666e-10,2.2212883e-11,5.4601274e-10,3.1638753e-10,2.364245e-10,7.2142425e-10,5.929612e-10,1.2304466e-10,1.3523407e-09,9.0806956e-10
170000,3.797417e-11,2.9073946e-10,6.773631e-11,1.4187732e-11,5.504115e-10,3.0963793e-10,2.4637212e-10,7.467435e-10,4.6447451e-10,9.880935e-11,1.4268972e-09,8.9843e-10
180000,3.8003354e-11,2.9911432e-10,5.3107935e-11,1.0529724e-11,5.4096927e-10,4.075459e-10,2.5063038e-10,7.4533685e-10,4.125456e-10,8.5617034e-11,1.3698597e-09,1.0126893e-09
190000,4.0644276e-11,3.097081e-10,7.8698166e-11,1.5833649e-11,5.7147254e-10,3.8475395e-10,2.5925667e-10,7.649112e-10,5.0460564e-10,1.0478446e-10,1.3918642e-09,9.782927e-10
200000,4.7044365e-11,3.0430083e-10,8.002076e-11,1.6498967e-11,5.818567e-10,3.1459532e-10,2.7198366e-10,7.6658613e-10,5.0076726e-10,1.0624215e-10,1.5050533e-09,9.0219787e-10
210000,4.3914872e-11,2.4154725e-10,8.782797e-11,1.8343103e-11,4.4041504e-10,3.5955008e-10,2.7389388e-10,6.7950606e-10,5.3245675e-10,1.1206827e-10,1.2355248e-09,9.536057e-10
220000,5.092405e-11,2.515076e-10,8.000406e-11,1.6547201e-11,4.6334528e-10,3.475605e-10,2.8535754e-10,6.885907e-10,4.961001e-10,1.0552785e-10,1.2653005e-09,9.342571e-10
230000,5.110398e-11,2.4003613e-10,7.43592e-11,1.488279e-11,4.4336132e-10,4.7395476e-10,2.879848e-10,6.718235e-10,4.893032e-10,1.0157147e-10,1.2422515e-09,1.0709645e-09
240000,5.3519418e-11,2.4241373e-10,2.6606398e-11,5.4096684e-12,4.2427528e-10,4.951023e-10,2.9781314e-10,6.703112e-10,2.5762775e-10,5.561157e-11,1.2313893e-09,1.0868731e-09
250000,5.6120046e-11,2.8525576e-10,5.8521014e-11,1.224687e-11,5.309011e-10,4.701259e-10,3.062597e-10,7.261373e-10,4.5863818e-10,1.03431666e-10,1.37482e-09,1.070262e-09
260000,5.7978337e-11,3.0555863e-10,9.683692e-11,1.9388978e-11,5.625451e-10,4.4664716e-10,3.1199895e-10,7.515866e-10,5.558496e-10,1.1530085e-10,1.3974595e-09,1.0399562e-09
270000,6.427835e-11,2.6317448e-10,5.7899685e-11,1.1351567e-11,4.777931e-10,4.9579113e-10,3.2816055e-10,7.034505e-10,4.291007e-10,8.892585e-11,1.2914062e-09,1.0835751e-09
280000,6.756478e-11,2.1526857e-10,4.2712153e-11,8.088048e-12,3.7106346e-10,5.375494e-10,3.4145878e-10,6.3595673e-10,3.5335027e-10,7.3143894e-11,1.1575051e-09,1.1347482e-09
290000,6.8535795e-11,2.120635e-10,1.04631886e-10,2.1374291e-11,4.0309772e-10,4.850637e-10,3.485322e-10,6.3173694e-10,5.791635e-10,1.2025954e-10,1.1702249e-09,1.0767837e-09
300000,6.9816326e-11,1.7970034e-10,5.422286e-11,1.1855128e-11,3.4251826e-10,4.688261e-10,3.4971748e-10,5.823246e-10,4.130213e-10,8.869807e-11,1.141675e-09,1.0604316e-09
310000,7.229222e-11,1.4795706e-10,3.316487e-11,5.880897e-12,2.4577115e-10,5.1524673e-10,3.4886996e-10,5.178969e-10,3.0213823e-10,6.2815836e-11,9.98845e-10,1.1097521e-09
320000,7.508072e-11,1.374516e-10,5.6176407e-11,1.0714376e-11,2.2637751e-10,5.256397e-10,3.5648828e-10,4.952734e-10,4.0971612e-10,8.494862e-11,8.9946334e-10,1.1212586e-09
330000,8.007597e-11,1.3194615e-10,4.837871e-11,1.0155323e-11,2.244806e-10,5.7872146e-10,3.6383035e-10,4.776141e-10,3.6586623e-10,7.785853e-11,8.9152813e-10,1.1602953e-09
340000,8.0769426e-11,1.164518e-10,4.649361e-11,9.773828e-12,2.1697244e-10,5.9428107e-10,3.634354e-10,4.3809592e-10,3.672387e-10,7.789157e-11,9.751007e-10,1.1848885e-09
350000,8.2538185e-11,1.4682415e-10,5.0546053e-11,9.575325e-12,2.74705e-10,5.3257837e-10,3.771965e-10,5.1842325e-10,3.8067458e-10,7.907226e-11,9.804252e-10,1.117491e-09
360000,8.5313846e-11,1.375733e-10,5.3287413e-11,1.1276341e-11,2.461228e-10,5.6007e-10,3.7726422e-10,4.9505205e-10,3.8826461e-10,8.581374e-11,9.237727e-10,1.1303651e-09
370000,8.64607e-11,1.3728355e-10,8.914934e-11,2.0725806e-11,2.5281177e-10,6.175078e-10,3.770046e-10,4.8462684e-10,5.252475e-10,1.132556e-10,9.199844e-10,1.1886037e-09
380000,9.056953e-11,1.091159e-10,6.4147354e-11,1.2166694e-11,1.8070574e-10,6.278564e-10,3.8631295e-10,4.2967435e-10,4.426833e-10,9.153552e-11,7.8703094e-10,1.2021961e-09
390000,8.775003e-11,1.1426636e-10,2.5166622e-11,4.193689e-12,1.8434401e-10,6.9918e-10,3.9368123e-10,4.403296e-10,2.3004507e-10,4.752307e-11,8.202665e-10,1.2421402e-09
400000,8.76722e-11,1.108901e-10,6.144191e-11,1.2144246e-11,2.0394049e-10,6.0768135e-10,3.8388037e-10,4.3205306e-10,4.3718487e-10,9.083234e-11,8.299467e-10,1.1835535e-09
410000,8.868223e-11,7.566643e-11,3.3637967e-11,6.5473274e-12,1.6303112e-10,6.578288e-10,3.8434617e-10,3.2141026e-10,3.1121095e-10,6.4736216e-11,7.406635e-10,1.2179638e-09
420000,8.588646e-11,6.31271e-11,4.6529513e-11,1.0263249e-11,9.201933e-11,6.3009287e-10,3.8557083e-10,2.896129e-10,3.8152903e-10,8.0406216e-11,5.3654603e-10,1.1958544e-09
430000,9.262382e-11,6.481839e-11,6.417758e-11,1.2674703e-11,1.191924e-10,6.729924e-10,3.926226e-10,2.9254169e-10,4.4317977e-10,9.2145e-11,5.984934e-10,1.2246676e-09
440000,8.524873e-11,5.1481472e-11,1.9491868e-11,3.1068112e-12,9.529114e-11,7.7958284e-10,3.8473041e-10,2.491374e-10,2.2339706e-10,4.5603906e-11,6.3723715e-10,1.2909328e-09
450000,9.312417e-11,6.144081e-11,3.966672e-11,1.03871365e-11,1.01277785e-10,7.8124446e-10,3.8880443e-10,2.8652694e-10,3.1899727e-10,7.7455584e-11,5.620325e-10,1.2941427e-09
460000,9.1784476e-11,5.284808e-11,6.239903e-11,1.2361686e-11,1.1459774e-10,8.204826e-10,3.90535e-10,2.4870309e-10,4.3726758e-10,9.083955e-11,5.7782396e-10,1.3094357e-09
470000,8.8327075e-11,5.34487e-11,6.9959117e-12,1.0450201e-12,5.864533e-11,7.842415e-10,3.8812095e-10,2.4865604e-10,3.0267146e-11,7.004575e-12,4.4916537e-10,1.2964814e-09
480000,9.63375e-11,5.3018173e-11,6.531806e-11,1.3049988e-11,1.0473124e-10,7.1315154e-10,4.0176865e-10,2.5406838e-10,4.4759343e-10,9.309712e-11,5.435273e-10,1.2529559e-09
490000,9.805253e-11,4.30453e-11,2.013088e-11,3.5264686e-12,4.7714596e-11,8.394807e-10,4.076973e-10,2.1216671e-10,2.2998213e-10,4.7778916e-11,3.929618e-10,1.3249674e-09
500000,8.971264e-11,3.5753036e-11,4.8716472e-11,9.9164e-12,4.309268e-11,7.6128853e-10,3.9257983e-10,1.4651091e-10,3.810466e-10,7.976465e-11,2.9573882e-10,1.3127298e-09
510000,8.5951496e-11,4.732941e-11,5.1723487e-12,1.4191601e-12,9.2841235e-11,6.5773414e-10,3.8741738e-10,2.0266835e-10,2.1548591e-11,1.2970658e-11,5.1687554e-10,1.2041098e-09
520000,8.958371e-11,4.429562e-11,1.7924672e-11,3.3403586e-12,6.16114e-11,5.952549e-10,3.913021e-10,2.0402717e-10,2.1749366e-10,4.5251736e-11,4.263253e-10,1.1536265e-09
530000,8.937609e-11,3.575813e-11,2.0663445e-11,4.854816e-12,6.4721846e-11,7.202956e-10,3.8270984e-10,1.412379e-10,2.137372e-10,4.7169966e-11,3.7820044e-10,1.2450426e-09
540000,9.0840946e-11,4.2334285e-11,3.4696204e-11,7.55727e-12,9.179409e-11,7.0409056e-10,3.8618458e-10,1.9683874e-10,3.0043515e-10,6.35793e-11,4.719666e-10,1.2330212e-09
550000,8.524837e-11,4.2506006e-11,4.7165405e-12,3.9724246e-13,6.412114e-11,7.866981e-10,3.8232484e-10,1.9681207e-10,1.5005991e-11,3.2962582e-12,4.201322e-10,1.299115e-09
560000,9.05613e-11,5.201891e-11,1.8565309e-11,3.3537804e-12,1.012844e-10,7.4547657e-10,3.9012824e-10,2.4291713e-10,2.1605454e-10,4.4907522e-11,5.3650856e-10,1.2682495e-09
570000,9.269025e-11,5.823684e-11,3.243342e-11,7.874997e-12,1.4411539e-10,7.544251e-10,3.9078213e-10,2.807835e-10,3.066529e-10,6.756878e-11,6.299041e-10,1.2828035e-09
580000,9.402327e-11,5.877835e-11,6.0639514e-11,1.22975345e-11,1.1266879e-10,7.4799167e-10,4.003746e-10,2.8331607e-10,4.309511e-10,8.963021e-11,5.958179e-10,1.2613287e-09
590000,9.659248e-11,6.405561e-11,7.870345e-11,1.6507441e-11,1.3831497e-10,7.397883e-10,4.0701664e-10,2.9091907e-10,4.9502463e-10,1.03869656e-10,6.283872e-10,1.2520265e-09
600000,9.42698e-11,5.7375486e-11,4.6426925e-11,9.180479e-12,1.2060843e-10,7.4660916e-10,3.9598735e-10,2.754667e-10,3.6678072e-10,7.59516e-11,5.83985e-10,1.2596896e-09
610000,8.764622e-11,6.643684e-11,2.1148538e-11,4.410196e-12,1.3445313e-10,8.4271945e-10,3.796609e-10,3.0216188e-10,2.0874714e-10,4.404347e-11,6.4598493e-10,1.3080533e-09
620000,8.32517e-11,6.70666e-11,1.9655324e-11,3.2891762e-12,1.002451e-10,8.282799e-10,3.8091497e-10,2.9754132e-10,2.055589e-10,4.270523e-11,5.5879723e-10,1.3262547e-09
630000,9.045674e-11,6.522739e-11,5.4600807e-11,1.083707e-11,1.2371816e-10,8.6336627e-10,3.800632e-10,2.992643e-10,4.079544e-10,8.481774e-11,6.03803e-10,1.3209597e-09
640000,7.759375e-11,7.2987255e-11,1.8101012e-11,3.9295464e-12,1.4187507e-10,9.29738e-10,3.7114387e-10,3.2123984e-10,2.0264837e-10,4.5126368e-11,6.881174e-10,1.3618044e-09
650000,8.5578614e-11,8.185392e-11,2.7131603e-11,5.6767885e-12,1.809281e-10,8.525532e-10,3.8081793e-10,3.530773e-10,2.9051098e-10,6.082097e-11,7.32316e-10,1.3110952e-09
660000,8.4303335e-11,6.185342e-11,4.3669752e-11,8.649224e-12,1.163663e-10,9.1397134e-10,3.8127568e-10,3.0026767e-10,3.5762984e-10,7.425642e-11,5.874527e-10,1.3568552e-09
670000,8.622301e-11,6.840187e-11,3.460297e-11,7.578709e-12,1.2081493e-10,9.850432e-10,3.807889e-10,3.1156042e-10,2.9891908e-10,6.8517046e-11,6.170457e-10,1.3932258e-09
680000,8.836697e-11,6.5727916e-11,1.9267326e-11,3.3046695e-12,1.3822318e-10,1.0229068e-09,3.8507988e-10,3.0007022e-10,2.0541996e-10,4.2775835e-11,6.300262e-10,1.4030181e-09
690000,9.163899e-11,4.772064e-11,3.3541322e-11,6.068613e-12,8.63707e-11,1.0062422e-09,3.8840722e-10,2.3705504e-10,2.9575747e-10,6.1468865e-11,4.9935445e-10,1.3887659e-09
700000,8.929543e-11,3.958523e-11,7.0786935e-12,2.2531254e-12,5.7048297e-11,9.713061e-10,3.9604897e-10,1.8986274e-10,2.3302504e-11,1.638791e-11,3.7860667e-10,1.3842577e-09
710000,8.074302e-11,3.8239398e-11,1.9496996e-11,4.938796e-12,8.4907775e-11,9.091419e-10,3.7517822e-10,1.8755202e-10,2.0209126e-10,4.4457285e-11,4.4810167e-10,1.3426673e-09
720000,8.00436e-11,5.213008e-11,1.963191e-11,4.0244826e-12,1.0005921e-10,1.0019474e-09,3.72905e-10,2.598088e-10,1.9908929e-10,4.2113955e-11,5.196648e-10,1.3841528e-09
730000,8.8001176e-11,4.723813e-11,1.8569552e-11,3.3862453e-12,9.992046e-11,1.0054069e-09,3.839145e-10,2.3542598e-10,2.0530631e-10,4.2599927e-11,5.038207e-10,1.3882293e-09
740000,8.348606e-11,5.3901997e-11,3.1907553e-11,6.7380697e-12,1.13188174e-10,9.725737e-10,3.8216996e-10,2.6684863e-10,2.9068617e-10,6.0679496e-11,5.5152655e-10,1.3643596e-09
750000,8.98882e-11,4.9746703e-11,1.9025273e-11,3.412623e-12,9.729327e-11,1.0494946e-09,3.8349657e-10,2.361393e-10,2.1369535e-10,4.5985722e-11,5.1865623e-10,1.4038276e-09
760000,8.214528e-11,3.7123204e-11,2.970151e-11,6.1201105e-12,5.9048454e-11,1.066712e-09,3.7611073e-10,1.8641226e-10,2.8318328e-10,5.921764e-11,3.7386652e-10,1.4152978e-09
770000,8.236096e-11,4.1725384e-11,1.9900307e-11,3.8663313e-12,7.498444e-11,1.15513e-09,3.7433662e-10,2.4952002e-10,2.0000814e-10,4.1780048e-11,5.5807686e-10,1.4567502e-09
780000,8.2222826e-11,3.8805455e-11,3.0837406e-11,5.6489423e-12,7.199378e-11,1.1092747e-09,3.8213802e-10,1.8846011e-10,2.9343042e-10,5.976504e-11,4.091205e-10,1.4294972e-09
790000,8.827471e-11,3.8048505e-11,2.0829576e-11,3.4046093e-12,7.8895765e-11,1.2134915e-09,3.8286516e-10,1.8697141e-10,2.0581553e-10,4.215381e-11,4.3099385e-10,1.4613574e-09
800000,8.0990076e-11,3.0202056e-11,5.485356e-12,8.0601866e-13,7.023337e-11,1.1678297e-09,3.67561e-10,1.3011786e-10,1.4997838e-11,5.90018e-12,4.0704604e-10,1.4480492e-09
810000,8.487329e-11,3.474049e-11,8.919969e-12,1.8405039e-12,8.6687185e-11,1.037463e-09,3.6968145e-10,1.7881824e-10,2.760698e-11,1.735294e-11,4.3282875e-10,1.3883036e-09
820000,8.923193e-11,2.673106e-11,2.6983166e-11,5.6238412e-12,4.5671047e-11,1.0064332e-09,3.7466025e-10,1.281481e-10,2.7408542e-10,5.74315e-11,2.8729866e-10,1.3703305e-09
830000,8.534835e-11,2.7993687e-11,4.4282744e-11,9.7509145e-12,7.1643025e-11,1.0009173e-09,3.719997e-10,1.2975701e-10,3.4435624e-10,7.6413195e-11,3.5233214e-10,1.3701339e-09
840000,8.8543096e-11,3.8314418e-11,8.586192e-12,1.4979393e-12,1.0174289e-10,1.1465229e-09,3.7854167e-10,1.9028565e-10,2.5210365e-11,6.8900224e-12,5.170393e-10,1.4413618e-09
850000,7.942075e-11,4.262922e-11,7.827426e-12,1.9908222e-12,7.286055e-11,1.1592358e-09,3.709686e-10,2.2166989e-10,3.152715e-11,1.2209122e-11,4.354648e-10,1.4351114e-09
860000,8.242436e-11,4.9260304e-11,6.67629e-12,1.532962e-12,9.53172e-11,1.1364469e-09,3.7283818e-10,2.5715738e-10,1.7135472e-11,7.898269e-12,5.225785e-10,1.4284025e-09
870000,7.878307e-11,4.8540935e-11,8.240943e-11,1.6862617e-11,1.02515614e-10,1.1618343e-09,3.7036924e-10,2.557696e-10,5.1010307e-10,1.05955904e-10,5.0142424e-10,1.4323159e-09
880000,8.1620766e-11,4.1454094e-11,1.8568109e-11,3.641497e-12,8.485055e-11,1.2476511e-09,3.7444253e-10,2.2179372e-10,1.9580286e-10,4.112595e-11,4.571526e-10,1.4558698e-09
890000,8.245998e-11,4.9694148e-11,7.727495e-12,2.2078695e-12,9.7836454e-11,1.2331024e-09,3.7628684e-10,2.5918862e-10,2.3855423e-11,1.8013606e-11,5.164344e-10,1.4605931e-09
900000,8.3807156e-11,4.722653e-11,1.6864453e-11,3.0255544e-12,8.723924e-11,1.2522631e-09,3.623422e-10,2.4856708e-10,1.8831761e-10,3.9281273e-11,5.0306964e-10,1.4786292e-09
910000,7.941586e-11,3.435656e-11,6.0520118e-12,1.2025195e-12,6.068076e-11,1.2506647e-09,3.624409e-10,1.7287549e-10,1.6964204e-11,6.158261e-12,3.6508763e-10,1.4429956e-09
920000,7.3286974e-11,3.3572943e-11,2.7250804e-11,4.9389173e-12,7.130237e-11,1.2381923e-09,3.5298486e-10,1.7260808e-10,2.6238622e-10,5.4157585e-11,3.7623232e-10,1.4652068e-09
930000,7.194467e-11,2.5654987e-11,4.6147197e-11,9.259259e-12,5.7158504e-11,1.315023e-09,3.4730344e-10,1.2027224e-10,3.6036402e-10,7.4900766e-11,2.8481592e-10,1.4843783e-09
940000,7.216942e-11,2.6478276e-11,1.607464e-11,2.7027991e-12,5.4133364e-11,1.3901335e-09,3.507704e-10,1.2058382e-10,1.8345947e-10,3.8632476e-11,3.0532657e-10,1.5108536e-09
950000,8.213486e-11,2.6262286e-11,3.6695678e-11,7.0376626e-12,5.660905e-11,1.3800485e-09,3.5648798e-10,1.2188775e-10,3.2151037e-10,6.757864e-11,2.9655822e-10,1.5012751e-09
960000,7.6746644e-11,1.9363365e-11,1.762385e-11,3.686561e-12,4.2228165e-11,1.4320045e-09,3.5766892e-10,1.5911654e-11,1.8675021e-10,3.9997998e-11,1.9263595e-10,1.5027223e-09
970000,8.517584e-11,2.6740365e-11,3.7708416e-11,7.8214215e-12,5.613249e-11,1.4587092e-09,3.6622633e-10,1.2359279e-10,3.2266317e-10,6.730347e-11,2.9050828e-10,1.521769e-09
980000,7.991104e-11,2.6437547e-11,2.9171006e-11,6.6393163e-12,1.03771935e-10,1.4823346e-09,3.6120815e-10,1.2324125e-10,2.633136e-10,5.523509e-11,4.1843912e-10,1.5132667e-09
990000,8.591026e-11,3.2116858e-11,5.6437012e-12,6.688507e-13,7.157702e-11,1.6182775e-09,3.6985906e-10,1.7501275e-10,1.1080123e-11,3.6572026e-12,3.8251913e-10,1.5366487e-09
1000000,8.420751e-11,3.0489583e-11,7.86817e-12,1.5420505e-12,8.057532e-11,1.5291566e-09,3.5529002e-10,1.671879e-10,1.9235285e-11,7.7866056e-12,3.8226172e-10,1.5167608e-09
