mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
10000,371,256,0,1.5630769e-09,0.0,0.0,0.0,0.0,0.0
10000,93,78,0,1.1781106e-09,0.0,0.0,0.0,0.0,0.0
10000,392,385,0,1.8335921e-09,0.0,0.0,0.0,0.0,0.0
10000,150,327,0,1.3768311e-09,0.0,0.0,0.0,0.0,0.0
10000,368,396,0,1.3168682e-09,0.0,0.0,0.0,0.0,0.0
10000,423,232,0,1.5396271e-09,0.0,0.0,0.0,0.0,0.0
10000,411,153,0,1.2929777e-09,0.0,0.0,0.0,0.0,0.0
10000,226,269,0,1.7609497e-09,0.0,0.0,0.0,0.0,0.0
10000,439,413,0,1.2719598e-09,0.0,0.0,0.0,0.0,0.0
10000,344,386,0,1.973195e-09,0.0,0.0,0.0,0.0,0.0
10000,340,389,0,1.435428e-09,0.0,0.0,0.0,0.0,0.0
10000,78,335,0,1.7632191e-09,0.0,0.0,0.0,0.0,0.0
10000,316,344,0,1.2631576e-09,0.0,0.0,0.0,0.0,0.0
10000,185,276,0,1.4051971e-09,0.0,0.0,0.0,0.0,0.0
10000,430,228,0,1.2373135e-09,0.0,0.0,0.0,0.0,0.0
10000,292,360,0,1.3231208e-09,0.0,0.0,0.0,0.0,0.0
10000,279,390,0,1.1684751e-09,0.0,0.0,0.0,0.0,0.0
10000,178,266,0,1.5124791e-09,0.0,0.0,0.0,0.0,0.0
10000,348,336,0,1.6014641e-09,0.0,0.0,0.0,0.0,0.0
10000,133,266,0,1.2448448e-09,0.0,0.0,0.0,0.0,0.0
10000,245,127,0,1.148413e-09,0.0,0.0,0.0,0.0,0.0
10000,85,292,0,1.8232889e-09,0.0,0.0,0.0,0.0,0.0
10000,132,439,0,1.1654281e-09,0.0,0.0,0.0,0.0,0.0
10000,105,137,0,1.9845738e-09,0.0,0.0,0.0,0.0,0.0
10000,336,91,0,2.322277e-09,0.0,0.0,0.0,0.0,0.0
10000,317,311,0,1.6060602e-09,0.0,0.0,0.0,0.0,0.0
10000,355,219,0,1.1597069e-09,0.0,0.0,0.0,0.0,0.0
10000,247,354,0,1.8141715e-09,0.0,0.0,0.0,0.0,0.0
10000,403,137,0,1.814043e-09,0.0,0.0,0.0,0.0,0.0
10000,416,351,0,1.4088685e-09,0.0,0.0,0.0,0.0,0.0
10000,362,187,0,1.1735112e-09,1.3347907e-19,0.0,0.0,0.0,0.0
10000,77,336,0,1.7267575e-09,0.0,0.0,0.0,0.0,0.0
10000,145,345,0,1.3410171e-09,0.0,0.0,0.0,0.0,0.0
10000,268,367,0,1.4839333e-09,0.0,0.0,0.0,0.0,0.0
10000,361,259,0,1.1952528e-09,0.0,0.0,0.0,0.0,0.0
10000,359,68,0,1.6164414e-09,3.2382832e-28,0.0,0.0,0.0,0.0
10000,322,337,0,1.2453222e-09,0.0,0.0,0.0,0.0,0.0
10000,136,384,0,1.5700203e-09,0.0,0.0,0.0,0.0,0.0
10000,211,99,0,1.4669284e-09,1.8581627e-13,0.0,0.0,1.6880566e-21,0.0
10000,260,123,0,1.4545879e-09,0.0,0.0,0.0,0.0,0.0
