mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
120000,371,256,0,3.412354e-09,8.6722675e-13,0.0,0.0,1.3090254e-23,0.0
120000,93,78,0,2.6618754e-09,3.0863918e-13,1.1963315e-14,8.367288e-19,2.9373206e-21,9.625353e-17
120000,392,385,0,5.3298796e-09,3.5625002e-18,2.7559563e-30,0.0,1.043446e-39,4.114629e-12
120000,150,327,0,4.0716963e-09,1.6557487e-27,0.0,0.0,0.0,0.0
120000,368,396,0,3.5338783e-09,8.157026e-20,6.6481736e-38,0.0,0.0,1.47257e-25
120000,423,232,0,4.738515e-09,8.751678e-22,2.8926191e-22,9.046962e-33,2.70306e-40,2.0837049e-11
120000,411,153,0,3.2793817e-09,2.0227232e-21,0.0,0.0,0.0,3.36746e-12
120000,226,269,0,4.546731e-09,1.9958283e-16,0.0,0.0,0.0,0.0
120000,439,413,0,3.3779834e-09,2.0991262e-20,8.60723e-12,2.7456991e-14,1.2721497e-15,6.5570743e-12
120000,344,386,0,5.245052e-09,1.1978151e-18,1.42e-43,0.0,0.0,1.6858174e-21
120000,340,389,0,3.973857e-09,7.6194856e-14,4.3500132e-36,0.0,1.6300892e-23,8.0238286e-17
120000,78,335,0,5.188568e-09,1.2388387e-14,1.7699277e-27,9.01e-43,2.8761766e-30,1.5865994e-16
120000,316,344,0,3.3692122e-09,3.168235e-39,0.0,0.0,0.0,0.0
120000,185,276,0,4.3325477e-09,2.28e-42,0.0,0.0,0.0,0.0
120000,430,228,0,3.4994962e-09,2.3918802e-16,1.29330445e-14,2.591007e-19,2.7460776e-22,8.037623e-11
120000,292,360,0,4.0239763e-09,1.01e-43,0.0,0.0,0.0,5.201196e-31
120000,279,390,0,2.6670761e-09,8.3890926e-20,6.394e-42,0.0,0.0,2.0185396e-19
120000,178,266,0,4.495944e-09,0.0,0.0,0.0,0.0,0.0
120000,348,336,0,4.293569e-09,5.5277266e-28,1.05e-43,0.0,0.0,2.4612945e-30
120000,133,266,0,3.5237424e-09,2.6065816e-14,0.0,0.0,5.203948e-27,0.0
120000,245,127,0,2.4308076e-09,1.979808e-18,0.0,0.0,1.305e-42,2.119e-42
120000,85,292,0,4.780368e-09,4.7044867e-22,7e-45,0.0,0.0,2.1122783e-33
120000,132,439,0,2.6312352e-09,3.0949535e-11,2.6271264e-16,1.5686386e-23,2.4001519e-14,2.5487367e-17
120000,105,137,0,5.8692025e-09,9.820185e-12,0.0,0.0,1.233616e-18,2.1922796e-35
120000,336,91,0,6.8749704e-09,2.09e-43,0.0,0.0,0.0,1.1745913e-16
120000,317,311,0,4.0136103e-09,2.1481086e-22,0.0,0.0,0.0,0.0
120000,355,219,0,2.732067e-09,4.4312972e-14,0.0,0.0,2.4049519e-29,0.0
120000,247,354,0,5.849403e-09,5.4623614e-33,0.0,0.0,0.0,0.0
120000,403,137,0,4.914378e-09,1.9936467e-14,6.7953236e-22,0.0,5.0331147e-30,2.4312692e-19
120000,416,351,0,3.2696532e-09,8.0319947e-16,6.992062e-29,1e-45,2.304643e-32,3.014547e-16
120000,362,187,0,2.4432014e-09,4.1464e-15,0.0,0.0,2.2750584e-33,4.4305955e-29
120000,77,336,0,5.2266076e-09,1.0739439e-15,1.5711573e-25,2.313401e-39,1.0798531e-34,3.3993854e-16
120000,145,345,0,3.7193633e-09,4.187863e-31,0.0,0.0,0.0,2.163625e-35
120000,268,367,0,4.7308943e-09,2.932528e-27,3.5243374e-14,2.809645e-18,9.700033e-21,7.2403454e-34
120000,361,259,0,3.2272873e-09,2.1898672e-11,0.0,0.0,1.8097577e-17,0.0
120000,359,68,0,4.261259e-09,4.4869544e-21,4.1692957e-32,0.0,0.0,8.789927e-11
120000,322,337,0,3.2191685e-09,5.455499e-30,0.0,0.0,0.0,0.0
120000,136,384,0,4.4678212e-09,7.4264974e-16,3.48588e-40,0.0,3.949391e-35,1.9201165e-11
120000,211,99,0,4.734123e-09,1.5714758e-11,0.0,0.0,6.4990216e-18,2.0728e-41
120000,260,123,0,4.6307673e-09,1.459992e-14,0.0,0.0,0.0,1.9567856e-36
120000,171,378,0,4.0997663e-09,3.105183e-22,0.0,0.0,0.0,1.431313e-22
120000,199,102,0,2.7111602e-09,3.745568e-12,0.0,0.0,7.16184e-22,1e-45
