mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
970000,371,256,0,1.5686906e-08,2.6093754e-11,5.464687e-15,2.351984e-24,4.2993488e-14,8.938533e-10
970000,93,78,0,1.3545421e-08,6.133227e-11,5.0701908e-11,1.4338046e-12,1.9766377e-13,2.0812911e-09
970000,392,385,0,1.864893e-08,7.686098e-12,3.2840638e-13,3.5135585e-19,3.187752e-20,9.729062e-10
970000,150,327,0,1.8880181e-08,5.9067052e-12,4.136e-40,0.0,7.8793904e-24,6.881082e-10
970000,368,396,0,1.6049349e-08,9.4330255e-12,9.657816e-21,5.732013e-38,6.3440386e-22,9.875958e-10
970000,423,232,0,1.9717062e-08,2.7855999e-11,5.750601e-13,6.7088914e-18,2.4428856e-13,8.1912394e-10
970000,411,153,0,1.640742e-08,2.159998e-12,8.858591e-16,7.8020833e-25,4.6688944e-29,1.1727981e-09
970000,226,269,0,2.0014662e-08,2.4841065e-11,0.0,0.0,8.986893e-16,7.6794314e-11
970000,439,413,0,1.3304095e-08,5.207616e-12,2.06843e-11,2.4572857e-12,8.098553e-13,1.3887355e-09
970000,344,386,0,2.0565455e-08,1.0133309e-11,5.2639394e-23,9.4e-44,1.280565e-19,8.5176277e-10
970000,340,389,0,1.9245318e-08,2.3318502e-11,2.5293694e-19,2.8523936e-35,4.2052234e-15,7.5707274e-10
970000,78,335,0,2.121784e-08,1.4255559e-11,2.281512e-15,1.2807797e-25,1.8931109e-20,8.5854673e-10
970000,316,344,0,1.6029556e-08,8.21417e-12,4.6855524e-37,0.0,1.0863232e-16,4.751463e-10
970000,185,276,0,1.9303425e-08,3.7146567e-11,1.511371e-14,7.2073475e-23,5.1185073e-16,2.2107144e-10
970000,430,228,0,1.6935568e-08,4.4669508e-11,8.573496e-12,4.470196e-14,4.129002e-13,1.2660765e-09
970000,292,360,0,1.9013157e-08,1.3871726e-11,1.1236603e-14,5.281118e-23,3.7709075e-18,4.165088e-10
970000,279,390,0,1.3428108e-08,9.575956e-12,1.3883481e-19,2.859177e-35,2.1558e-20,7.300297e-10
970000,178,266,0,1.8788874e-08,3.873429e-11,2.4490192e-19,3.530314e-32,1.5655554e-17,1.0322817e-10
970000,348,336,0,2.1423208e-08,6.8813366e-12,3.3749885e-22,1.41874e-40,3.0222385e-21,2.270326e-10
970000,133,266,0,1.7850253e-08,1.8074353e-11,3.8067918e-34,0.0,1.3037077e-13,9.52788e-11
970000,245,127,0,1.3778011e-08,4.184336e-11,3.3361566e-25,3e-45,3.7791697e-12,1.2349668e-09
970000,85,292,0,1.7758763e-08,4.2074247e-11,1.0293842e-21,3.402993e-34,3.358344e-14,6.966694e-10
970000,132,439,0,1.1356439e-08,3.8695602e-11,2.0388732e-12,1.5779197e-16,3.5874213e-11,2.30183e-09
970000,105,137,0,2.233004e-08,3.1272446e-11,1.9275178e-21,5.7095256e-38,3.3894595e-10,3.4481498e-10
970000,336,91,0,2.217954e-08,6.554324e-12,3.64447e-27,0.0,8.760376e-20,5.752081e-10
970000,317,311,0,1.7937044e-08,2.1210795e-11,1.83417e-40,0.0,4.0270077e-14,6.135898e-10
970000,355,219,0,1.4485654e-08,7.470085e-12,0.0,0.0,3.0502382e-20,9.01234e-10
970000,247,354,0,2.0874431e-08,1.44027195e-11,3.2668395e-24,0.0,5.1175295e-18,3.3343772e-10
970000,403,137,0,2.0463917e-08,6.7459627e-12,3.9770344e-13,4.752656e-18,3.3390567e-20,5.340639e-10
970000,416,351,0,1.3495212e-08,9.903259e-12,1.6297714e-12,5.48773e-17,1.0578473e-15,1.0042422e-09
970000,362,187,0,1.3685724e-08,9.7504236e-12,4.1038473e-31,0.0,4.9576805e-14,7.219413e-10
970000,77,336,0,2.1378696e-08,1.488497e-11,3.6722576e-15,5.1732527e-25,4.3469896e-21,8.5576324e-10
970000,145,345,0,1.6692683e-08,4.0033562e-12,2.206e-42,0.0,2.3017029e-23,4.3497944e-10
970000,268,367,0,1.9668299e-08,3.3618282e-12,1.3584142e-11,2.7370928e-13,8.796628e-15,2.7142388e-10
970000,361,259,0,1.5802067e-08,2.6872532e-11,3.6995557e-19,1.6151379e-33,2.8182122e-13,9.569752e-10
970000,359,68,0,1.9746942e-08,1.1212189e-12,5.302578e-16,5.998305e-26,4.248809e-33,1.0135612e-09
970000,322,337,0,1.5271242e-08,1.0953491e-11,2.672e-42,0.0,3.628608e-13,2.0749721e-10
970000,136,384,0,1.933197e-08,9.700984e-12,7.450543e-18,3.6611864e-30,5.3563585e-22,7.1779066e-10
970000,211,99,0,2.0471537e-08,4.081115e-11,8.491543e-26,1.86e-43,4.8730567e-13,9.380039e-10
970000,260,123,0,1.8287098e-08,6.7464177e-12,3.8440973e-16,1.6127919e-26,2.3068514e-16,3.2835315e-10
970000,171,378,0,1.895718e-08,1.3570997e-11,4.8906083e-24,7e-45,1.0989086e-16,4.2342993e-10
970000,199,102,0,1.661204e-08,1.8840615e-11,6.6240073e-18,1.5221316e-26,2.620455e-16,1.3804744e-09
970000,128,294,0,2.0050702e-08,1.3002079e-11,1.2063201e-15,1.140516e-25,1.0890244e-18,4.1224366e-10
970000,446,102,0,1.0546203e-08,4.4881775e-11,2.8013963e-12,4.7220964e-16,1.4227123e-12,2.17364e-09
970000,360,305,0,2.0087539e-08,2.1024758e-11,7.652766e-14,7.969101e-20,3.306977e-15,3.2424693e-10
970000,353,78,0,2.1463755e-08,2.0565103e-11,8.994221e-19,1.5573912e-33,8.5200775e-13,7.9084833e-10
970000,372,283,0,1.3827204e-08,7.2499754e-12,3.8393508e-19,4.961349e-34,1.7870928e-23,7.171595e-10
970000,52,224,0,1.0341036e-08,1.730825e-11,3.350719e-11,5.117137e-13,1.6068591e-14,1.3548284e-09
970000,331,162,0,1.8004382e-08,2.0971053e-11,2.812987e-19,2.2379449e-30,9.0159255e-20,2.87481e-10
970000,373,292,0,1.5201945e-08,7.683151e-12,5.499625e-21,2.9100895e-35,8.666528e-21,6.278555e-10
